name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
谭氏重庆石锅鱼NO．2,102.78001,24.93596,,,,,,,,,,,3,17174
浙江诸暨手工面馆,102.77991,24.93616,,,,,,,,,,,3,17693
红河憨憨一锅牛,102.78034,24.93627,,,,,,,,,,,3,19103
浙江大荆人家,102.77979,24.93616,,,,,,,,,,,3,22612
东方食客,102.77986,24.93616,,,,,,,,,,,3,22613
丽江滋补腊排骨百年传承螺蛳湾NO．3,102.78053,24.93612,,,,,,,,,,,3,23083
沸腾鱼乡,102.78003,24.936,,,,,,,,,,,3,23084
骨头菜馆,102.78004,24.936,,,,,,,,,,,3,25247
明珠足疗,102.77994,24.935979999999997,,,,,,,,,,,3,53131
清沐足疗,102.77991999999999,24.93619,,,,,,,,,,,3,55586
新火力专业烫染,102.78031,24.93604,,,,,,,,,,,3,58788
邰东自家人饭店,102.78,24.93713,,,,,,,,,,,3,16862
云楚鱼庄,102.78024,24.93721,,,,,,,,,,,3,17210
李记开远兄弟烧烤,102.78041,24.93724,,,,,,,,,,,3,17951
洪盛园,102.77981,24.93777,,,,,,,,,,,3,18470
麦乐堡餐厅,102.78007,24.93739,,,,,,,,,,,3,18717
温州雁荡山,102.78035,24.93697,,,,,,,,,,,3,18916
福建沙县小吃,102.77926,24.93745,,,,,,,,,,,3,18955
凯云楼,102.78021,24.93742,,,,,,,,,,,3,18969
温州饭店,102.77944,24.9375,,,,,,,,,,,3,19534
潮汕卤鹅皇复合式套餐厅,102.78046,24.93699,,,,,,,,,,,3,19822
美味轩川湘菜馆,102.77923,24.9376,,,,,,,,,,,3,20381
洪湖鱼村,102.77958,24.93729,,,,,,,,,,,3,21243
煲煲惦港式餐厅,102.77993,24.93781,,,,,,,,,,,3,21331
椰之家,102.77941,24.9377,,,,,,,,,,,3,24048
台州兴旺阁海鲜楼,102.77938,24.93763,,,,,,,,,,,3,24557
豫香园小吃,102.78032,24.93721,,,,,,,,,,,3,25255
都市阳光快餐,102.7803,24.93696,,,,,,,,,,,3,25784
温州小南饭店,102.77931,24.93744,,,,,,,,,,,3,26264
邵东光头烧烤小吃店,102.78009,24.93764,,,,,,,,,,,3,26265
张鑫带皮羊肉米线新螺蛳湾店,102.77929,24.93745,,,,,,,,,,,3,26266
西安云洋餐厅,102.77991,24.93736,,,,,,,,,,,3,26570
百味轩,102.78005,24.93739,,,,,,,,,,,3,26703
义乌砂锅拉面,102.78008,24.93686,,,,,,,,,,,3,27160
原老广丰湖南口味,102.78006,24.93693,,,,,,,,,,,3,28293
六润酒楼,102.78041,24.93696,,,,,,,,,,,3,28294
久美美容养生会所,102.77955,24.937520000000003,,,,,,,,,,,3,53130
温州无名专业美发,102.77960999999999,24.93753,,,,,,,,,,,3,54105
浴坐沐歌,102.78009,24.937179999999998,,,,,,,,,,,3,55677
温州无名美容美发养生会所,102.77963000000001,24.93753,,,,,,,,,,,3,57355
台球室,102.78005,24.937620000000003,,,,,,,,,,,3,57414
瑞云园,102.77937,24.937479999999997,,,,,,,,,,,3,58791
名匠发艺会所,102.77975,24.937089999999998,,,,,,,,,,,3,59012
官渡区应芝诊所,102.77929,24.937485000000002,,,,,,,,,,,3,59938
美先诊所,102.780416,24.937461,,,,,,,,,,,3,59939
官渡·映贤诊所,102.78001,24.937113,,,,,,,,,,,3,59942
官渡区疾控中心螺蛳湾门诊,102.779964,24.936301,,,,,,,,,,,3,63292
宜春宾馆,102.78018,24.93695,,,,,,,,,,,3,65312
湘顺宾馆,102.77927,24.93766,,,,,,,,,,,3,65576
邵东宾馆,102.78002,24.93739,,,,,,,,,,,3,65699
双雄宾馆,102.78013,24.93694,,,,,,,,,,,3,66819
金辉宾馆,102.78033,24.93723,,,,,,,,,,,3,66832
鑫豪宾馆,102.77951,24.9375,,,,,,,,,,,3,67221
怀顺招待所,102.78031,24.93746,,,,,,,,,,,3,67222
怀兴宾馆,102.77986999999999,24.93781,,,,,,,,,,,3,67460
鸿丰宾馆,102.78002,24.937620000000003,,,,,,,,,,,3,67634
玉洁宾馆,102.78038000000001,24.93609,,,,,,,,,,,3,65314
行行宾馆,102.78036999999999,24.93629,,,,,,,,,,,3,67761
