name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7401165,25.02408042,,,,,,,,,,,3,32578
 ,102.7399225,25.02451224,,,,,,,,,,,3,33145
 ,102.7403366,25.02315081,,,,,,,,,,,3,32221
云南绿生药业有限公司,102.74128,25.02403,,,,,,,,,,,2,2318
菊花村特价超市,102.74123,25.02542,,,,,,,,,,,2,2038
昆明市动物卫生监督所,102.741151,25.026078,,,,,,,,,,,3,8237
启荣幼儿园,102.741058,25.024613,,,,,,,,,,,3,10138
和兴缘昭通天麻火腿鸡,102.74142,25.02594,,,,,,,,,,,3,17252
吉祥火锅,102.74138,25.02573,,,,,,,,,,,3,19538
北京龙眼小汤包,102.74139,25.0258,,,,,,,,,,,3,19539
家香菜家香小吃,102.74161,25.02543,,,,,,,,,,,3,19771
福建海鲜饭店,102.74144,25.02591,,,,,,,,,,,3,22219
台北鸡排饭,102.74141,25.02587,,,,,,,,,,,3,22860
胖子富源酸菜猪脚火锅分店,102.74147,25.02626,,,,,,,,,,,3,27909
贵州六盘水张傻羊肉米线NO．21,102.7414,25.02584,,,,,,,,,,,3,28506
 ,102.740897,25.0251642,,,,,,,,,,,3,40665
 ,102.7409152,25.024690399999997,,,,,,,,,,,3,42697
 ,102.74076109999999,25.02475232,,,,,,,,,,,3,46642
 ,102.74095600000001,25.024631399999997,,,,,,,,,,,3,49198
四川名剪专业烫染店,102.74139,25.025679999999998,,,,,,,,,,,3,52665
芦荟美容美体护肤中心,102.74117,25.02495,,,,,,,,,,,3,55212
首艺NO．2,102.74145,25.02617,,,,,,,,,,,3,58339
官渡区东菊诊所,102.741425,25.026032,,,,,,,,,,,3,62298
 ,102.7410151,25.02452948,,,,,,,,,,,3,29554
 ,102.7404425,25.02373464,,,,,,,,,,,3,32845
 ,102.7406812,25.02459536,,,,,,,,,,,3,32854
 ,102.7405013,25.02398453,,,,,,,,,,,3,32858
 ,102.7407332,25.02443444,,,,,,,,,,,3,33288
 ,102.7413652,25.02374679,,,,,,,,,,,3,33593
 ,102.7408873,25.02417456,,,,,,,,,,,3,33760
 ,102.7411274,25.02364379,,,,,,,,,,,3,36575
 ,102.7408181,25.02432747,,,,,,,,,,,3,38107
 ,102.74057140000001,25.02378063,,,,,,,,,,,3,38995
 ,102.7407994,25.02348876,,,,,,,,,,,3,39446
 ,102.7407073,25.02450639,,,,,,,,,,,3,47839
 ,102.74110920000001,25.02425255,,,,,,,,,,,3,48866
 ,102.74099629999999,25.02357876,,,,,,,,,,,3,49197
 ,102.74131120000001,25.02401567,,,,,,,,,,,3,49199
 ,102.7401786,25.02339669,,,,,,,,,,,3,34207
 ,102.7403415,25.02365661,,,,,,,,,,,3,37874
 ,102.7397047,25.02374346,,,,,,,,,,,3,38446
 ,102.7404486,25.02338576,,,,,,,,,,,3,40500
 ,102.7398897,25.023518600000003,,,,,,,,,,,3,43244
 ,102.7399406,25.02354258,,,,,,,,,,,3,44436
 ,102.7399946,25.02355559,,,,,,,,,,,3,45567
 ,102.7401665,25.02392153,,,,,,,,,,,3,47655
 ,102.73995359999999,25.02383148,,,,,,,,,,,3,48600
 ,102.74053459999999,25.02332478,,,,,,,,,,,3,49074
 ,102.7399207,25.02388346,,,,,,,,,,,3,49322
 ,102.7400636,25.02360459,,,,,,,,,,,3,50254
 ,102.7399435,25.02432833,,,,,,,,,,,3,35485
 ,102.73988270000001,25.02396144,,,,,,,,,,,3,51428
