name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
月雁宾馆,102.68128,25.00595,,,,,,,,,,,3,65667
兴盛招待所,102.68155,25.00614,,,,,,,,,,,3,66443
西山区慧眼诊所,102.682254,25.005489,,,,,,,,,,,3,62919
私家厨房,102.68315,25.00485,,,,,,,,,,,2,4246
谭氏重庆石锅鱼NO．25,102.68289,25.00515,,,,,,,,,,,3,16738
重庆筷子火锅,102.68352,25.00439,,,,,,,,,,,3,17358
醉鼎尖椒鸡,102.68364,25.0043,,,,,,,,,,,3,19252
民食园,102.68393,25.00436,,,,,,,,,,,3,20137
大缸钵酸汤猪脚,102.68368,25.00426,,,,,,,,,,,3,20690
三跺脚杨家地总店,102.68342,25.0045,,,,,,,,,,,3,20856
伊品园清真馆,102.68327,25.00471,,,,,,,,,,,3,22370
楚雄人家,102.68345,25.00513,,,,,,,,,,,3,27922
吴波思茅野菜馆,102.68307,25.00491,,,,,,,,,,,3,28314
七婆串串香火锅,102.68374,25.00416,,,,,,,,,,,3,28674
正宗富源酸菜土猪脚火锅店,102.68384,25.00426,,,,,,,,,,,3,28675
镇雄风味餐馆,102.68353,25.00489,,,,,,,,,,,3,28698
聚缘茶坊,102.68395,25.00481,,,,,,,,,,,3,56191
云南岁金商贸有限公司,102.68366999999999,25.005029999999998,,,,,,,,,,,3,58125
飞越时尚专业烫染,102.68403,25.00445,,,,,,,,,,,3,59260
昆明市西山区福海杨家中心学校,102.68257,25.00387,,,,,,,,,,,2,4239
福海杨家中心学校,102.682593,25.003922,,,,,,,,,,,3,11271
汉顺园,102.68347,25.00321,,,,,,,,,,,2,4223
大理白族风味小吃(西山区...,102.68353,25.00341,,,,,,,,,,,2,4225
仟味小吃名店,102.68397,25.00368,,,,,,,,,,,3,17025
镇雄,102.68379,25.00333,,,,,,,,,,,3,17256
邓氏活螃蟹,102.68324,25.00347,,,,,,,,,,,3,17257
金记牛肉火锅,102.6838,25.0033,,,,,,,,,,,3,17357
广东陈记海鲜砂锅粥,102.68338,25.00358,,,,,,,,,,,3,19643
正宗富源酸菜猪脚火锅,102.68359,25.00345,,,,,,,,,,,3,20129
城林园红河干锅旱鸭连锁店,102.68305,25.00324,,,,,,,,,,,3,20136
