name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7292377,25.02541467,,,,,,,,,,,3,37960
大理风味粑肉饵丝,102.73037,25.02505,,,,,,,,,,,3,22793
招商银行ATM,102.73133,25.0253,,,,,,,,,,,3,13313
点．线．面,102.73042,25.02509,,,,,,,,,,,3,21783
昆明钟惠培训学校,102.732422,25.024473,,,,,,,,,,,3,11124
猪小弟酸汤猪蹄火锅,102.73276,25.0241,,,,,,,,,,,3,20392
宣威人家,102.73186,25.0251,,,,,,,,,,,3,26203
 ,102.7326017,25.02509058,,,,,,,,,,,3,30394
 ,102.7333105,25.02416696,,,,,,,,,,,3,30946
 ,102.7332796,25.02423599,,,,,,,,,,,3,36826
 ,102.7332376,25.02430803,,,,,,,,,,,3,40649
 ,102.7326364,25.02414257,,,,,,,,,,,3,45543
 ,102.7327774,25.02420647,,,,,,,,,,,3,47625
世纪金剪专业烫染沙龙,102.73235,25.02391,,,,,,,,,,,3,51943
纤姿女子减肥院吴井分店,102.7321,25.024820000000002,,,,,,,,,,,3,51960
森康按摩,102.73285,25.023979999999998,,,,,,,,,,,3,55453
云尚发艺沙龙,102.73269,25.02375,,,,,,,,,,,3,55720
仁安足浴,102.73272,25.02371,,,,,,,,,,,3,56796
惠美美容美体,102.73255,25.02395,,,,,,,,,,,3,56979
博爱天成宠物诊所,102.73253199999999,25.023985999999997,,,,,,,,,,,3,64743
刘记农家菜馆,102.73154,25.02546,,,,,,,,,,,3,26406
南北佳味吴井店,102.73093,25.02512,,,,,,,,,,,3,27442
隆鑫源,102.73103,25.02569,,,,,,,,,,,3,28725
 ,102.7321992,25.02556497,,,,,,,,,,,3,30400
蓝领天春城理发室,102.73074,25.02584,,,,,,,,,,,3,51856
爱丽社养生美容,102.73094,25.02579,,,,,,,,,,,3,53937
银泉养生馆,102.73114,25.02528,,,,,,,,,,,3,56795
美丽人生健康小屋,102.7306,25.02522,,,,,,,,,,,3,57025
健乐门电气石细胞养生馆吴井店,102.73097,25.02516,,,,,,,,,,,3,57517
一心堂吴井路连锁NO．3,102.731308,25.025351999999998,,,,,,,,,,,3,61393
瑞犬医院,102.730859,25.025876,,,,,,,,,,,3,63085
7天连锁酒店环城南路店,102.73108,25.026,,,,,,,,,,,3,65748
祺阳商务酒店,102.73178,25.02518,,,,,,,,,,,3,68145
绿洲花园,102.73036,25.02395,,,,,,,,,,,2,3668
老建水烧烤,102.7286,25.0244,,,,,,,,,,,2,3604
云南省农村信用社ATM,102.72942,25.02405,,,,,,,,,,,3,13205
昆明官渡农村合作银行吴井支行金碧分理处,102.72945,25.02409,,,,,,,,,,,3,14265
年安保险销售服务公司,102.72824,25.0244,,,,,,,,,,,3,15374
老建水烧烤,102.72881,25.02441,,,,,,,,,,,3,21939
千壶香,102.72906,25.02447,,,,,,,,,,,3,25376
山茅田鸡鲜活馆吴井店,102.72835,25.02493,,,,,,,,,,,3,26678
老鬼鸡汤饭,102.72824,25.02505,,,,,,,,,,,3,27109
景福金草墩,102.72845,25.02481,,,,,,,,,,,3,28807
 ,102.72951809999999,25.02469143,,,,,,,,,,,3,50547
艾美美容养生SPA会所总店,102.72821,25.02362,,,,,,,,,,,3,55146
发必生吴井路分店,102.72832,25.02446,,,,,,,,,,,3,59028
匠人组合吴井店,102.72944,25.023970000000002,,,,,,,,,,,3,59137
福林堂吴井国药店,102.728024,25.024286,,,,,,,,,,,3,61405
昆明医学院第三附属医院吴井路健康体检中心,102.727877,25.024167000000002,,,,,,,,,,,3,61934
思迈尔酒店,102.72823000000001,25.023629999999997,,,,,,,,,,,3,65734
中国建设银行ATM,102.73008,25.02324,,,,,,,,,,,3,14210
开远土鸡米线,102.73001,25.02331,,,,,,,,,,,3,24096
 ,102.7297858,25.02437922,,,,,,,,,,,3,29878
 ,102.730268,25.02419778,,,,,,,,,,,3,32289
 ,102.7304507,25.02357062,,,,,,,,,,,3,33679
 ,102.7299794,25.02414702,,,,,,,,,,,3,34298
 ,102.7298936,25.0246071,,,,,,,,,,,3,38661
 ,102.73062440000001,25.02338544,,,,,,,,,,,3,41895
 ,102.7298147,25.02430619,,,,,,,,,,,3,45446
 ,102.7299265,25.02420408,,,,,,,,,,,3,46638
 ,102.72985959999998,25.02468113,,,,,,,,,,,3,50716
 ,102.7301512,25.02391689,,,,,,,,,,,3,51263
