name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
翠湖瑜伽,102.70425999999999,25.049229999999998,,,,,,,,,,,3,53202
 ,102.7051555,25.04839046,,,,,,,,,,,3,36954
 ,102.7052343,25.04862734,,,,,,,,,,,3,37234
 ,102.7045168,25.04864241,,,,,,,,,,,3,37738
 ,102.70459759999999,25.04863332,,,,,,,,,,,3,39461
 ,102.7049767,25.04837871,,,,,,,,,,,3,41692
 ,102.705361,25.04863715,,,,,,,,,,,3,46814
 ,102.70462950000001,25.04863125,,,,,,,,,,,3,47819
 ,102.7052033,25.04862338,,,,,,,,,,,3,49136
 ,102.7046723,25.0486272,,,,,,,,,,,3,49137
 ,102.7045667,25.04863134,,,,,,,,,,,3,49163
 ,102.70522820000001,25.04862437,,,,,,,,,,,3,49299
 ,102.7042162,25.04767086,,,,,,,,,,,3,31440
平安银行ATM,102.70349,25.04862,,,,,,,,,,,3,14175
凤翥小吃,102.70349,25.04862,,,,,,,,,,,3,16966
都可茶饮全国连锁NO．1392,102.70351,25.04852,,,,,,,,,,,3,19583
哈鲜族鲜果吧,102.70377,25.04828,,,,,,,,,,,3,21388
民生小吃,102.70349,25.04862,,,,,,,,,,,3,21487
一指尝,102.70349,25.04862,,,,,,,,,,,3,22102
马红斌漾濞核桃卷卷粉,102.70349,25.04862,,,,,,,,,,,3,22166
小灶靓点,102.70349,25.04862,,,,,,,,,,,3,23029
大理小吃,102.70349,25.04862,,,,,,,,,,,3,23626
东川开花洋芋,102.70349,25.04862,,,,,,,,,,,3,24320
柠檬工坊,102.70347,25.04866,,,,,,,,,,,3,25556
 ,102.7027823,25.04902608,,,,,,,,,,,3,31716
 ,102.7028583,25.04906397,,,,,,,,,,,3,49168
 ,102.7026767,25.04897825,,,,,,,,,,,3,51358
三明鑫疆大药房翠湖店,102.703512,25.048533,,,,,,,,,,,3,63364
碧漪亭,102.703126,25.048220999999998,,,,,,,,,,,3,68378
水月轩,102.703757,25.048122,,,,,,,,,,,3,68491
莲花禅院,102.703486,25.048622,,,,,,,,,,,3,68561
观鱼楼,102.70321700000001,25.048761,,,,,,,,,,,3,68625
海鸥老人,102.704205,25.048041,,,,,,,,,,,3,68755
会中亭,102.704321,25.048458,,,,,,,,,,,3,68977
翠湖戏鸥,102.703968,25.048257999999997,,,,,,,,,,,3,69043
 ,102.7041824,25.04755692,,,,,,,,,,,3,37079
 ,102.7045037,25.04753244,,,,,,,,,,,3,37370
 ,102.702944,25.0472448,,,,,,,,,,,3,30612
星巴克美辰店,102.702339,25.046218,,,,,,,,,,,2,5821
 ,102.7027163,25.04679314,,,,,,,,,,,3,35558
 ,102.7020757,25.04680812,,,,,,,,,,,3,47332
 ,102.70210970000001,25.04678004,,,,,,,,,,,3,48973
 ,102.70218940000001,25.04678994,,,,,,,,,,,3,50234
 ,102.7024279,25.046985600000003,,,,,,,,,,,3,50832
 ,102.7024889,25.04777949,,,,,,,,,,,3,36445
 ,102.7031755,25.04721744,,,,,,,,,,,3,38897
 ,102.70242309999999,25.04764859,,,,,,,,,,,3,40883
 ,102.7027233,25.04717514,,,,,,,,,,,3,43149
 ,102.70366240000001,25.04704172,,,,,,,,,,,3,44715
 ,102.70248790000001,25.04765849,,,,,,,,,,,3,45288
西南岛,102.702364,25.04743,,,,,,,,,,,3,68377
阮堤,102.703621,25.047486,,,,,,,,,,,3,68492
聂耳塑像,102.702588,25.04755,,,,,,,,,,,3,68746
翠湖春晓,102.70324000000001,25.047095000000002,,,,,,,,,,,3,69091
 ,102.704326,25.04754171,,,,,,,,,,,3,49169
金鱼岛娱乐园,102.70475,25.0479,,,,,,,,,,,3,54376
涌翠亭,102.704725,25.048009,,,,,,,,,,,3,68345
金鱼岛,102.70475400000001,25.047893,,,,,,,,,,,3,68375
翔,102.704148,25.047672,,,,,,,,,,,3,68402
