name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.6365584,25.0337219,,,,,,,,,,,3,34902
 ,102.6361152,25.03274252,,,,,,,,,,,3,30273
老边民小吃,102.63758,25.03323,,,,,,,,,,,3,25984
 ,102.6380106,25.03332986,,,,,,,,,,,3,30740
 ,102.6381163,25.03327869,,,,,,,,,,,3,30894
 ,102.6384547,25.03280723,,,,,,,,,,,3,31218
 ,102.6380585,25.03330677,,,,,,,,,,,3,32235
 ,102.6367171,25.03324976,,,,,,,,,,,3,32553
 ,102.6378538,25.03314014,,,,,,,,,,,3,34759
 ,102.6380016,25.0330599,,,,,,,,,,,3,37147
 ,102.6379467,25.03310301,,,,,,,,,,,3,38639
 ,102.63793879999999,25.03337396,,,,,,,,,,,3,40787
 ,102.63676099999999,25.03332369,,,,,,,,,,,3,41293
 ,102.6378499,25.03341009,,,,,,,,,,,3,42467
 ,102.6369148,25.0335855,,,,,,,,,,,3,43024
 ,102.63782900000001,25.03342413,,,,,,,,,,,3,44079
 ,102.63789770000001,25.03338804,,,,,,,,,,,3,46086
 ,102.6379757,25.03335092,,,,,,,,,,,3,47577
 ,102.6366352,25.03309986,,,,,,,,,,,3,48426
 ,102.637744,25.03348524,,,,,,,,,,,3,49970
 ,102.63787579999999,25.03339605,,,,,,,,,,,3,51601
阿芬绝对牛清真小吃,102.63721,25.03229,,,,,,,,,,,3,25652
德顺园,102.63659,25.03157,,,,,,,,,,,3,17007
琪琪味美烧烤,102.63678,25.03149,,,,,,,,,,,3,17588
正宗康氏富源酸菜土猪脚火锅,102.63717,25.03218,,,,,,,,,,,3,17964
楚雄·风味驴肉馆马街总店,102.63671,25.0311,,,,,,,,,,,3,18423
兰州正宗牛肉拉面王,102.63654,25.03158,,,,,,,,,,,3,21537
铨福园小吃,102.63615,25.03144,,,,,,,,,,,3,21538
老字号马街宏兴烧烤店,102.63666,25.03154,,,,,,,,,,,3,21721
添香川味园,102.63638,25.03163,,,,,,,,,,,3,22942
红滇源,102.63648,25.03133,,,,,,,,,,,3,23468
上海浦东发展银行ATM,102.63521,25.03208,,,,,,,,,,,3,15945
牛烘烘带皮小黄牛肉米线,102.63553,25.03172,,,,,,,,,,,3,17537
耀伟竹园卤鸡卷粉米线店,102.63536,25.03201,,,,,,,,,,,3,17897
花鱼村拉面馆,102.63435,25.03249,,,,,,,,,,,3,22176
四川老渔翁火锅鱼庄昆明总店,102.63457,25.03205,,,,,,,,,,,3,23362
正宗富源酸菜猪脚火锅NO．18,102.63482,25.03191,,,,,,,,,,,3,23363
德鑫园铜锅洋芋饭,102.63577,25.03187,,,,,,,,,,,3,24326
腾冲特色饵丝店,102.63538,25.032,,,,,,,,,,,3,25653
 ,102.6359714,25.0319048,,,,,,,,,,,3,29846
 ,102.6360342,25.0320137,,,,,,,,,,,3,31326
 ,102.635559,25.03172129,,,,,,,,,,,3,31418
 ,102.6361321,25.03215455,,,,,,,,,,,3,31513
 ,102.6358776,25.03173092,,,,,,,,,,,3,32063
 ,102.6359545,25.03188081,,,,,,,,,,,3,32280
 ,102.6355691,25.03175729,,,,,,,,,,,3,32437
 ,102.6357377,25.03200605,,,,,,,,,,,3,32875
 ,102.6355412,25.0316793,,,,,,,,,,,3,33672
 ,102.6352597,25.03123169,,,,,,,,,,,3,34070
 ,102.6356909,25.03192514,,,,,,,,,,,3,36008
 ,102.6356339,25.0318562,,,,,,,,,,,3,36754
 ,102.6354872,25.0316204,,,,,,,,,,,3,42162
 ,102.63562399999999,25.03128726,,,,,,,,,,,3,42274
 ,102.6358695,25.03236186,,,,,,,,,,,3,42751
 ,102.6359883,25.03193774,,,,,,,,,,,3,46221
 ,102.6357588,25.03207301,,,,,,,,,,,3,46258
 ,102.6357957,25.03160402,,,,,,,,,,,3,49362
 ,102.63576280000001,25.03217003,,,,,,,,,,,3,50437
 ,102.63614709999999,25.03217754,,,,,,,,,,,3,51721
尚美造型,102.63574,25.03161,,,,,,,,,,,3,52729
华都发屋,102.63566,25.03165,,,,,,,,,,,3,53048
瑞涵网吧,102.63469,25.03197,,,,,,,,,,,3,57225
