name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
成长屋早教乐园,102.739044,25.045799,,,,,,,,,,,3,9642
探矿温泉游泳馆,102.73888,25.04467,,,,,,,,,,,2,5382
云南省老年人体育活动中心,102.73853,25.04407,,,,,,,,,,,2,5383
金马源温泉花园,102.7383,25.04532,,,,,,,,,,,2,5387
嘉华饼屋(新迎路),102.74019,25.044958,,,,,,,,,,,2,5372
大营商务大厦管理办公室,102.7407,25.045,,,,,,,,,,,2,5379
温泉花园,102.74008,25.04527,,,,,,,,,,,2,5384
中国工商银行大树营支行,102.74019,25.04462,,,,,,,,,,,3,13847
中国工商银行ATM,102.74017,25.04466,,,,,,,,,,,3,14568
新迎南区邮政支局邮政储蓄,102.7396,25.04428,,,,,,,,,,,3,14952
中国邮政储蓄银行ATM,102.73955,25.04428,,,,,,,,,,,3,14953
江湖川菜,102.73931,25.04473,,,,,,,,,,,3,19204
 ,102.7399345,25.04453616,,,,,,,,,,,3,30715
 ,102.7397189,25.04458328,,,,,,,,,,,3,33731
 ,102.7392773,25.04485454,,,,,,,,,,,3,34348
 ,102.7393902,25.04443154,,,,,,,,,,,3,36533
 ,102.7393562,25.04482047,,,,,,,,,,,3,38796
 ,102.74087159999999,25.04493369,,,,,,,,,,,3,39997
艾咪纹绣美容中心,102.73931,25.0448,,,,,,,,,,,3,54956
知心足源足浴店,102.74074,25.04547,,,,,,,,,,,3,55539
老中青按摩院,102.74031,25.0456,,,,,,,,,,,3,55540
幸福时光美容美体中心,102.73931999999999,25.04488,,,,,,,,,,,3,56724
聚城网吧琛耀店,102.74061,25.0446,,,,,,,,,,,3,59154
云南白药大药房人民东路连锁店,102.740189,25.044543,,,,,,,,,,,3,60432
新奇久口腔诊所,102.740314,25.045488,,,,,,,,,,,3,60805
盘龙百草精国医诊所,102.739322,25.044988,,,,,,,,,,,3,64877
哈尔滨骨头菜馆,102.739,25.04431,,,,,,,,,,,3,16758
程凯富源酸菜猪脚火锅探矿厂总店,102.73898,25.04534,,,,,,,,,,,3,28199
美人香,102.73896,25.04325,,,,,,,,,,,2,5363
兴盛冷饮批发部,102.74003,25.04258,,,,,,,,,,,2,5342
昆明电动工具公司宿舍,102.73927,25.0429,,,,,,,,,,,2,5356
昆明烹饪职业培训学校,102.739505,25.042491,,,,,,,,,,,3,10751
云南省职业培训鉴定协会职业技能培训站烹饪专业培训部,102.739505,25.042491,,,,,,,,,,,3,12443
农村信用社ATM,102.73956,25.04269,,,,,,,,,,,3,12996
实惠农家灌灌菜,102.73963,25.04302,,,,,,,,,,,3,17522
端仕小锅,102.73958,25.04259,,,,,,,,,,,3,20535
赤水源酸菜猪脚,102.73965,25.04219,,,,,,,,,,,3,20536
成都风味小吃,102.73978,25.04238,,,,,,,,,,,3,22853
新疆西域快餐厅,102.73975,25.04303,,,,,,,,,,,3,23668
何记草墩饭店,102.73942,25.04233,,,,,,,,,,,3,24770
新成都饭店,102.73958,25.04309,,,,,,,,,,,3,27739
草墩堂,102.73961,25.04304,,,,,,,,,,,3,27740
轻舟网吧,102.73987,25.04234,,,,,,,,,,,3,52483
彦艺美容美发,102.74025,25.041929999999997,,,,,,,,,,,3,52528
创艺国度LX工作室,102.7401,25.04242,,,,,,,,,,,3,53854
华艺美发沙龙,102.74035,25.04215,,,,,,,,,,,3,53855
怡康足疗,102.73971999999999,25.042289999999998,,,,,,,,,,,3,53896
魔瘦专业减肥,102.73999,25.04261,,,,,,,,,,,3,55645
阳光水逸,102.73928000000001,25.042170000000002,,,,,,,,,,,3,58118
昕昕无限发型,102.74021,25.04195,,,,,,,,,,,3,59624
东骏大药房大树营NO．2,102.73931800000001,25.042993,,,,,,,,,,,3,61098
康明诊所,102.73976,25.042341,,,,,,,,,,,3,61102
好药师中药店,102.739959,25.042228,,,,,,,,,,,3,62137
兴盛旅社,102.74029,25.04222,,,,,,,,,,,3,65307
