name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
王府井 星巴克,102.7339316,25.04841692,,,,,,,,,,,2,5292
小龙综合商场,102.7330268,25.04810683,,,,,,,,,,,2,5301
小龙路社区,102.73313,25.04858,,,,,,,,,,,2,5305
昆明市盘龙区城市管理综合行政执法大队,102.734701,25.048673,,,,,,,,,,,3,6013
昆明市盘龙区城市管理综合行政执法局,102.734701,25.048673,,,,,,,,,,,3,7054
云南财经大学小龙村职工住宅区,102.73383,25.049627,,,,,,,,,,,2,5282
昆明理工大学新迎校区(东侧门),102.73252,25.04943,,,,,,,,,,,2,5261
嘉多莎糕点,102.73306,25.04978,,,,,,,,,,,2,5271
白龙路(理工大学新迎区)公交站,102.73316,25.04959,,,,,,,,,,,2,5273
小龙四方街翡翠大楼·花鸟市场,102.73321,25.04938,,,,,,,,,,,2,5279
昆明理工大学城市学院东侧门,102.732623,25.049633,,,,,,,,,,,3,12177
 ,102.7320493,25.04935089,,,,,,,,,,,3,29312
 ,102.7324418,25.04858976,,,,,,,,,,,3,29386
 ,102.7324269,25.04884271,,,,,,,,,,,3,29433
 ,102.7325128,25.04917656,,,,,,,,,,,3,30062
 ,102.7320683,25.04922188,,,,,,,,,,,3,30534
 ,102.7319434,25.04940993,,,,,,,,,,,3,30667
 ,102.7320692,25.04956982,,,,,,,,,,,3,30942
 ,102.7321652,25.04888087,,,,,,,,,,,3,32492
 ,102.7324489,25.04853873,,,,,,,,,,,3,32848
 ,102.7320563,25.04932088,,,,,,,,,,,3,32953
 ,102.7333397,25.04907099,,,,,,,,,,,3,33575
 ,102.7323409,25.05003953,,,,,,,,,,,3,34969
 ,102.7323959,25.0491047,,,,,,,,,,,3,34970
 ,102.7323428,25.05016049,,,,,,,,,,,3,35707
 ,102.7323499,25.0496546,,,,,,,,,,,3,36956
 ,102.7324049,25.04903567,,,,,,,,,,,3,39472
 ,102.7323499,25.05008952,,,,,,,,,,,3,44244
 ,102.7320563,25.04939688,,,,,,,,,,,3,44961
 ,102.7324078,25.04906969,,,,,,,,,,,3,45172
 ,102.7323268,25.05025548,,,,,,,,,,,3,45342
 ,102.7320723,25.0496478,,,,,,,,,,,3,46293
 ,102.7321621,25.04892587,,,,,,,,,,,3,46580
 ,102.7320593,25.04928087,,,,,,,,,,,3,46961
 ,102.7324238,25.04892069,,,,,,,,,,,3,47122
 ,102.7326017,25.04918052,,,,,,,,,,,3,49695
发之轩美发生活会馆,102.73244,25.04944,,,,,,,,,,,3,55513
时尚名流烫染连锁店,102.73313,25.04951,,,,,,,,,,,3,59524
理工大学社区卫生站大药房,102.732291,25.050145999999998,,,,,,,,,,,3,59906
新迎社区卫生站,102.73235600000001,25.050112,,,,,,,,,,,3,60577
昆明理工大学城市学院医院,102.73235600000001,25.050112,,,,,,,,,,,3,61733
盘龙舒泽举口腔诊所,102.732326,25.048951000000002,,,,,,,,,,,3,64617
地下铁,102.73392,25.04986,,,,,,,,,,,2,5285
中国水电顾问集团昆明勘测设计研究院勘察分院,102.733664,25.048838,,,,,,,,,,,3,9897
清真小马家,102.73358,25.04928,,,,,,,,,,,3,17905
123微笑,102.73372,25.04994,,,,,,,,,,,3,17906
哈鲜族,102.73349,25.05022,,,,,,,,,,,3,26007
老昆明风味小吃,102.73356,25.04948,,,,,,,,,,,3,26015
小龙豆浆油条店,102.73357,25.04943,,,,,,,,,,,3,26715
 ,102.7344562,25.04940413,,,,,,,,,,,3,33878
 ,102.7343921,25.0497041,,,,,,,,,,,3,37259
 ,102.73333769999999,25.04889302,,,,,,,,,,,3,43288
飞翔电脑屋,102.73413000000001,25.05022,,,,,,,,,,,3,52798
万游通网吧,102.73357,25.04938,,,,,,,,,,,3,58331
7　HOURS　BAR,102.73413000000001,25.05022,,,,,,,,,,,3,58613
一心堂白龙路连锁NO．2,102.733565,25.0498,,,,,,,,,,,3,61169
楚鑫商务酒店,102.73357,25.04938,,,,,,,,,,,3,66355
昆明市建筑设计院勘察分院,102.734859,25.04835,,,,,,,,,,,3,9921
 ,102.733168,25.04836926,,,,,,,,,,,3,30193
 ,102.7330231,25.04858733,,,,,,,,,,,3,31058
 ,102.7339639,25.0483887,,,,,,,,,,,3,32704
 ,102.7332169,25.04841822,,,,,,,,,,,3,38565
 ,102.7330162,25.048216399999998,,,,,,,,,,,3,47892
 ,102.73456709999999,25.0485512,,,,,,,,,,,3,49395
