name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明弘信康药业有限公司,102.652722,25.043779999999998,,,,,,,,,,,3,62154
 ,102.6537084,25.0442145,,,,,,,,,,,3,29746
 ,102.6536845,25.04432457,,,,,,,,,,,3,32285
 ,102.6537014,25.04426751,,,,,,,,,,,3,33521
 ,102.6537264,25.04417148,,,,,,,,,,,3,33949
 ,102.6535538,25.04382386,,,,,,,,,,,3,34942
昆明市公安局西山分局梁源派出所,102.654301,25.043178,,,,,,,,,,,3,6649
昆明市公安局西山分局治安管理大队,102.654301,25.043178,,,,,,,,,,,3,9095
 ,102.6537214,25.04351858,,,,,,,,,,,3,36325
 ,102.653896,25.04316335,,,,,,,,,,,3,38402
 ,102.6536684,25.04352668,,,,,,,,,,,3,45365
西丽园第6幢,102.65518,25.04263,,,,,,,,,,,2,2914
德宏傣家菜,102.65427,25.04224,,,,,,,,,,,2,2904
昆明醉美时尚餐厅,102.6547,25.04268,,,,,,,,,,,2,2916
一家人(红星双语幼儿园北),102.65476,25.04203,,,,,,,,,,,2,2917
昆明西南实验学校,102.65358,25.04201,,,,,,,,,,,2,2922
品香园,102.65518,25.04208,,,,,,,,,,,3,17867
德宏傣家菜,102.65408,25.04233,,,,,,,,,,,3,20061
个旧小肉串烧烤,102.65477,25.04153,,,,,,,,,,,3,20095
德顺园干锅酸汤火锅店,102.65475,25.04172,,,,,,,,,,,3,20096
嫩鱼庄,102.65374,25.04247,,,,,,,,,,,3,20097
一家人,102.65474,25.04209,,,,,,,,,,,3,20101
宣威杀猪菜,102.65452,25.04213,,,,,,,,,,,3,23230
昭通土菜馆,102.65391,25.0424,,,,,,,,,,,3,25985
 ,102.6548368,25.04205576,,,,,,,,,,,3,29759
 ,102.6550971,25.04207129,,,,,,,,,,,3,30532
 ,102.6546023,25.04206121,,,,,,,,,,,3,32716
 ,102.6543139,25.04277162,,,,,,,,,,,3,35305
 ,102.654308,25.0422017,,,,,,,,,,,3,37289
 ,102.6552128,25.04217006,,,,,,,,,,,3,38984
 ,102.6540965,25.04139021,,,,,,,,,,,3,39399
 ,102.6541215,25.04147216,,,,,,,,,,,3,39950
 ,102.65491259999999,25.0421576,,,,,,,,,,,3,39982
 ,102.6544057,25.04218352,,,,,,,,,,,3,40927
 ,102.6550343,25.04178846,,,,,,,,,,,3,40957
 ,102.65488959999999,25.04179769,,,,,,,,,,,3,43681
 ,102.65509909999999,25.04178833,,,,,,,,,,,3,44209
 ,102.65515,25.04207318,,,,,,,,,,,3,45261
 ,102.6544437,25.04179854,,,,,,,,,,,3,46179
 ,102.65420429999999,25.0421729,,,,,,,,,,,3,46692
 ,102.6552029,25.04206809,,,,,,,,,,,3,46699
 ,102.6550462,25.04206238,,,,,,,,,,,3,47696
 ,102.6536216,25.04230997,,,,,,,,,,,3,50867
顶丝美业,102.65516,25.042289999999998,,,,,,,,,,,3,52334
亮点发艺,102.65415,25.041999999999998,,,,,,,,,,,3,55446
西山理发店六十年马街老店,102.6552,25.04198,,,,,,,,,,,3,59283
摸错门Bａｒ,102.65517,25.042189999999998,,,,,,,,,,,3,59493
西山区余海门诊部,102.653609,25.042519,,,,,,,,,,,3,62252
