name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7091444,24.99637172,,,,,,,,,,,3,36512
 ,102.7082979,24.99719873,,,,,,,,,,,3,31186
 ,102.708304,24.99678581,,,,,,,,,,,3,32160
 ,102.708299,24.9968358,,,,,,,,,,,3,32218
 ,102.7079647,24.99669333,,,,,,,,,,,3,35883
 ,102.7084777,24.99639665,,,,,,,,,,,3,39995
 ,102.708302,24.99641991,,,,,,,,,,,3,43069
 ,102.70785190000001,24.99647553,,,,,,,,,,,3,43610
 ,102.7082252,24.996429,,,,,,,,,,,3,43753
 ,102.70796170000001,24.99646536,,,,,,,,,,,3,44782
 ,102.7083029,24.99694979,,,,,,,,,,,3,44887
 ,102.7077961,24.9964556,,,,,,,,,,,3,45125
 ,102.7087132,24.99702219,,,,,,,,,,,3,45142
 ,102.7065206,24.99654938,,,,,,,,,,,3,30346
 ,102.7071724,24.99651549,,,,,,,,,,,3,31210
 ,102.7073219,24.9967422,,,,,,,,,,,3,32172
 ,102.7072222,24.9965064,,,,,,,,,,,3,33352
 ,102.7066223,24.99655424,,,,,,,,,,,3,34166
 ,102.7066991,24.99655311,,,,,,,,,,,3,35239
 ,102.707264,24.99673329,,,,,,,,,,,3,37794
 ,102.7067531,24.996776,,,,,,,,,,,3,38079
 ,102.7055747,24.99536399,,,,,,,,,,,3,29330
 ,102.7053979,24.99457928,,,,,,,,,,,3,31470
 ,102.7054759,24.99503517,,,,,,,,,,,3,31809
 ,102.7049378,24.99477894,,,,,,,,,,,3,34009
 ,102.7050377,24.99476081,,,,,,,,,,,3,34593
 ,102.7057142,24.9962076,,,,,,,,,,,3,40178
 ,102.7053999,24.99453131,,,,,,,,,,,3,43779
 ,102.7054168,24.99460727,,,,,,,,,,,3,45613
 ,102.7056074,24.99567089,,,,,,,,,,,3,46312
 ,102.70483990000001,24.99581889,,,,,,,,,,,3,47058
 ,102.70516140000001,24.99579945,,,,,,,,,,,3,50099
 ,102.7051166,24.99474767,,,,,,,,,,,3,50768
 ,102.707329,24.99650024,,,,,,,,,,,3,44294
 ,102.70727099999999,24.99650636,,,,,,,,,,,3,45405
 ,102.7070755,24.99675255,,,,,,,,,,,3,45682
 ,102.70747659999999,24.99673001,,,,,,,,,,,3,45784
 ,102.7074078,24.99649713,,,,,,,,,,,3,51412
 ,102.708286,24.99667088,,,,,,,,,,,3,51290
富裕SPA,102.70878,24.99758,,,,,,,,,,,3,57009
 ,102.7090485,24.99638189,,,,,,,,,,,3,40894
 ,102.70882399999999,24.99638517,,,,,,,,,,,3,44623
 ,102.7094708,24.99598539,,,,,,,,,,,3,45198
 ,102.7095806,24.99634913,,,,,,,,,,,3,46205
