name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
瑞祥诊所,102.682804,25.014277,,,,,,,,,,,3,62045
鑫源酸菜猪脚火锅,102.68253,25.01338,,,,,,,,,,,3,18369
撮一顿,102.68294,25.01339,,,,,,,,,,,3,21398
小明星幼儿园,102.683922,25.013978,,,,,,,,,,,3,11224
得悦楼,102.6832,25.01361,,,,,,,,,,,3,23212
成都最牛串串竹签传奇串串香,102.68313,25.01354,,,,,,,,,,,3,24263
一品锅,102.68308,25.01374,,,,,,,,,,,3,24264
土家人石锅鱼,102.68366,25.01412,,,,,,,,,,,3,26616
 ,102.68473879999999,25.01414456,,,,,,,,,,,3,51724
金皇冠发艺,102.68303,25.01409,,,,,,,,,,,3,53652
发丝源NO．3,102.68321,25.01397,,,,,,,,,,,3,56216
友迪网吧,102.68411,25.01416,,,,,,,,,,,3,58943
西山区群杰诊所,102.68318000000001,25.013982000000002,,,,,,,,,,,3,62745
西山区芸跃诊所,102.683868,25.014278,,,,,,,,,,,3,64929
怡园旅馆,102.68296,25.01415,,,,,,,,,,,3,65806
家佳园宾馆,102.68313,25.014020000000002,,,,,,,,,,,3,65928
香雅居农家园,102.68301,25.01345,,,,,,,,,,,3,26019
 ,102.6829714,25.01300804,,,,,,,,,,,3,29089
和清巷小区,102.68312,25.01209,,,,,,,,,,,2,4480
绿景花园,102.681924,25.012584,,,,,,,,,,,2,4474
滇池香缇,102.682858,25.012351,,,,,,,,,,,2,4477
中国工商银行昆明滇池路支行,102.68243,25.01234,,,,,,,,,,,3,12932
招商银行ATM,102.68264,25.01256,,,,,,,,,,,3,14541
中国工商银行ATM,102.68237,25.01241,,,,,,,,,,,3,14707
老昆明正宗小锅米线,102.68267,25.01305,,,,,,,,,,,3,16695
乐山大众串串香火锅,102.682,25.01287,,,,,,,,,,,3,17414
大维饮品,102.68257,25.01257,,,,,,,,,,,3,24769
 ,102.6828356,25.01274132,,,,,,,,,,,3,32060
 ,102.682314,25.01281931,,,,,,,,,,,3,32680
 ,102.6828356,25.01274132,,,,,,,,,,,3,33326
 ,102.6821594,25.01252366,,,,,,,,,,,3,34611
 ,102.6827728,25.01279942,,,,,,,,,,,3,35104
 ,102.6822949,25.01244239,,,,,,,,,,,3,35289
 ,102.68283259999998,25.01281931,,,,,,,,,,,3,39603
 ,102.6826171,25.01273372,,,,,,,,,,,3,40496
 ,102.68162059999999,25.01183876,,,,,,,,,,,3,44160
 ,102.6827878,25.01272742,,,,,,,,,,,3,45193
 ,102.68267709999999,25.01276162,,,,,,,,,,,3,45594
 ,102.68236390000001,25.01248527,,,,,,,,,,,3,45697
新主流发艺名店,102.68243000000001,25.01285,,,,,,,,,,,3,53653
金熊发艺,102.68256,25.012220000000003,,,,,,,,,,,3,54746
印象形象设计,102.68233000000001,25.01292,,,,,,,,,,,3,58450
昆华医学康复门诊部,102.681894,25.012959,,,,,,,,,,,3,60972
健之佳健康药房NO．199,102.682638,25.01256,,,,,,,,,,,3,61939
生达新世界大药房,102.682749,25.01238,,,,,,,,,,,3,64126
川华招待所,102.6827,25.01313,,,,,,,,,,,3,65170
香榭招待所,102.68217,25.01303,,,,,,,,,,,3,66034
汇香村招待所,102.68256,25.01298,,,,,,,,,,,3,66895
锦泰宾馆,102.68224000000001,25.01298,,,,,,,,,,,3,67271
 ,102.6831668,25.01242974,,,,,,,,,,,3,30285
 ,102.6831719,25.01236274,,,,,,,,,,,3,30661
 ,102.68392,25.01253527,,,,,,,,,,,3,30801
 ,102.6838391,25.01216051,,,,,,,,,,,3,31910
 ,102.6831269,25.01197286,,,,,,,,,,,3,33129
 ,102.6833414,25.01206344,,,,,,,,,,,3,33228
 ,102.6828646,25.01174142,,,,,,,,,,,3,34283
 ,102.683862,25.0125894,,,,,,,,,,,3,35106
 ,102.6829195,25.01216325,,,,,,,,,,,3,35300
 ,102.6829325,25.01178228,,,,,,,,,,,3,36328
 ,102.6831857,25.01249769,,,,,,,,,,,3,36334
 ,102.6830612,25.011878,,,,,,,,,,,3,36566
 ,102.68307109999999,25.01232692,,,,,,,,,,,3,39326
 ,102.6832615,25.01279249,,,,,,,,,,,3,39719
 ,102.68271,25.01202866,,,,,,,,,,,3,40611
 ,102.68254329999999,25.01171501,,,,,,,,,,,3,40634
 ,102.6833094,25.01273241,,,,,,,,,,,3,43630
 ,102.6833863,25.01213036,,,,,,,,,,,3,44906
 ,102.68298229999999,25.012223100000003,,,,,,,,,,,3,45032
 ,102.683072,25.01194397,,,,,,,,,,,3,45571
 ,102.6827888,25.01168454,,,,,,,,,,,3,45698
 ,102.6828306,25.01212244,,,,,,,,,,,3,46322
 ,102.6831379,25.01167788,,,,,,,,,,,3,46402
 ,102.68308909999999,25.01229992,,,,,,,,,,,3,46737
一心堂南源路连锁店,102.683162,25.011937,,,,,,,,,,,3,60010
西山区维康诊所,102.68338,25.011671,,,,,,,,,,,3,60270
乾嘉宾馆,102.68339,25.01163,,,,,,,,,,,3,65745
西山区慈群诊所,102.682709,25.014039999999998,,,,,,,,,,,3,64607
红瑞宾馆,102.68278000000001,25.01398,,,,,,,,,,,3,67700
润缘餐馆,102.68269,25.01533,,,,,,,,,,,3,27024
泡泡网城麟达店,102.68279,25.015439999999998,,,,,,,,,,,3,57957
明宣发艺烫染造型NO．2,102.68278000000001,25.01444,,,,,,,,,,,3,58944
