name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7301542,25.02641084,,,,,,,,,,,3,33444
鸿润大酒店－餐厅,102.73122,25.02675,,,,,,,,,,,3,28543
昆明旺穗酒店,102.73239,25.02752,,,,,,,,,,,2,3688
旺穗酒店－餐厅,102.73248,25.02747,,,,,,,,,,,3,27421
达源配餐,102.73162,25.02702,,,,,,,,,,,3,27571
麦当劳 东来店,102.7323,25.028738,,,,,,,,,,,2,3678
锦泰大酒店,102.73121,25.02814,,,,,,,,,,,2,3677
东来大厦,102.73184,25.0286,,,,,,,,,,,2,3689
民航路口(环城南路)公交站,102.73151,25.02892,,,,,,,,,,,2,3693
飞而舞动文化艺术培训中心,102.730257,25.028238,,,,,,,,,,,3,11442
昆明成功培训学校,102.730756,25.028,,,,,,,,,,,3,12577
中国建设银行ATM,102.7315,25.02852,,,,,,,,,,,3,13638
中国建设银行环南支行,102.73146,25.02848,,,,,,,,,,,3,14132
锦泰大酒店－都丽咖啡厅,102.73119,25.02831,,,,,,,,,,,3,17762
锦腾美食海鲜广场总店,102.73119,25.02831,,,,,,,,,,,3,21560
隔锅香茶餐厅,102.73159,25.0286,,,,,,,,,,,3,25759
 ,102.7318819,25.02789521,,,,,,,,,,,3,31045
 ,102.7304728,25.02793548,,,,,,,,,,,3,35929
 ,102.73055670000001,25.02782042,,,,,,,,,,,3,39180
 ,102.73215040000001,25.02804897,,,,,,,,,,,3,39679
 ,102.7302602,25.02819171,,,,,,,,,,,3,50016
锦泰国际会所,102.73119,25.02831,,,,,,,,,,,3,52757
奇龙体育舞蹈运动俱乐部,102.73029,25.02836,,,,,,,,,,,3,52990
锦泰大酒店,102.73119,25.02831,,,,,,,,,,,3,66211
昆明市官渡区民航路小学,102.73364,25.02803,,,,,,,,,,,2,2569
民航路,102.7329752,25.02815571,,,,,,,,,,,2,3697
云南省建筑工程设计院,102.733759,25.028548,,,,,,,,,,,3,9729
民航路小学,102.733852,25.028156,,,,,,,,,,,3,10266
省建六公司幼儿园,102.733992,25.028025,,,,,,,,,,,3,11472
交通银行ATM,102.73297,25.02803,,,,,,,,,,,3,14828
茶物语,102.73334,25.0281,,,,,,,,,,,3,21492
果维时尚饮品,102.73335,25.02759,,,,,,,,,,,3,24068
 ,102.7344231,25.02748085,,,,,,,,,,,3,36385
 ,102.7327475,25.02840537,,,,,,,,,,,3,40488
 ,102.7343702,25.02757994,,,,,,,,,,,3,45435
 ,102.7336102,25.02859262,,,,,,,,,,,3,48430
 ,102.73401070000001,25.02806225,,,,,,,,,,,3,48501
民航路社区群众文化娱乐长廊,102.73366,25.0277,,,,,,,,,,,3,55639
雅致美业,102.73309,25.0284,,,,,,,,,,,3,59793
福林堂神州国药店,102.73322399999999,25.028254999999998,,,,,,,,,,,3,64302
99旅馆连锁汽车东站店,102.73292,25.02808,,,,,,,,,,,3,66951
赛典赤·瞻思丁衣冠冢,102.73359599999999,25.027804999999997,,,,,,,,,,,3,68864
昆明针纺大楼,102.73292,25.02785,,,,,,,,,,,3,69454
云南中誉保险代理公司,102.73215,25.02864,,,,,,,,,,,3,13472
自在时光,102.73254,25.02853,,,,,,,,,,,3,17710
东来餐厅,102.73215,25.02864,,,,,,,,,,,3,20853
湘粉人家总店,102.73261,25.02895,,,,,,,,,,,3,21037
麦当劳民航路东来餐厅,102.73203,25.02898,,,,,,,,,,,3,22899
麦当劳甜品站,102.7321,25.02899,,,,,,,,,,,3,27541
 ,102.7327406,25.02869738,,,,,,,,,,,3,40093
 ,102.73233509999999,25.02816377,,,,,,,,,,,3,43502
日韩式烫染,102.73276,25.02877,,,,,,,,,,,3,57855
民航路社区卫生中心,102.73281,25.028707,,,,,,,,,,,3,60380
一心堂老民航路连锁店,102.732508,25.028558,,,,,,,,,,,3,64702
东来大厦,102.73215,25.02864,,,,,,,,,,,3,69579
旺穗酒店－金岸水疗,102.73227,25.02741,,,,,,,,,,,3,58829
旺穗酒店,102.73248000000001,25.02747,,,,,,,,,,,3,67207
 ,102.7305068,25.02662648,,,,,,,,,,,3,36322
 ,102.7311199,25.02680391,,,,,,,,,,,3,40958
 ,102.730405,25.02658458,,,,,,,,,,,3,44872
 ,102.7311458,25.02718389,,,,,,,,,,,3,45940
 ,102.7310989,25.02684896,,,,,,,,,,,3,48130
吴井新村老年活动室,102.73064000000001,25.02656,,,,,,,,,,,3,53065
水仙秀发,102.7307,25.02647,,,,,,,,,,,3,56976
鸿润大酒店－棋牌室,102.73122,25.02675,,,,,,,,,,,3,56977
明鑫理发室,102.73075,25.026410000000002,,,,,,,,,,,3,57026
鸿润大酒店,102.73122,25.02675,,,,,,,,,,,3,68033
 ,102.7299875,25.02631598,,,,,,,,,,,3,36539
 ,102.72980679999999,25.02619416,,,,,,,,,,,3,50155
