name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7308857,25.06390011,,,,,,,,,,,3,41695
昆明市盘龙区农村信用合作联社新发分社,102.73059,25.06298,,,,,,,,,,,3,13610
飞阳铁板烧(白云路),102.7312,25.06219,,,,,,,,,,,2,5250
王旗营商贸市场,102.73047,25.06138,,,,,,,,,,,2,5231
金领地大厦,102.7307182,25.06185881,,,,,,,,,,,2,5236
大羊米线,102.73124,25.0619,,,,,,,,,,,2,5239
昆明市公安局小坝派出所,102.729606,25.061579,,,,,,,,,,,3,6443
昆明市盘龙区政府政务服务厅,102.730332,25.061857,,,,,,,,,,,3,8455
农村信用社ATM,102.7302,25.0611,,,,,,,,,,,3,13067
中国农业银行审计局昆明分局,102.73033,25.06114,,,,,,,,,,,3,14443
重庆山茅田鸡白云店,102.7313,25.06184,,,,,,,,,,,3,20360
红园城香辣虾火锅,102.73115,25.06195,,,,,,,,,,,3,20485
飞阳铁板烧白云店,102.73124,25.0619,,,,,,,,,,,3,21116
季氏羊洋大羊米线,102.73106,25.06203,,,,,,,,,,,3,21235
蒙自氽肉米线,102.7311,25.06199,,,,,,,,,,,3,23467
正宗富源酸菜猪脚火锅,102.72964,25.06184,,,,,,,,,,,3,25174
季氏羊洋大羊金锅时尚火锅总店,102.731,25.06207,,,,,,,,,,,3,26153
金领地·国际商务餐厅,102.73033,25.06114,,,,,,,,,,,3,28276
 ,102.730536,25.06129961,,,,,,,,,,,3,32610
 ,102.730549,25.06135658,,,,,,,,,,,3,34812
 ,102.7302833,25.06166973,,,,,,,,,,,3,38669
 ,102.73010959999999,25.06147889,,,,,,,,,,,3,43049
 ,102.7301315,25.06151484,,,,,,,,,,,3,44248
 ,102.7304851,25.06127666,,,,,,,,,,,3,44630
 ,102.7304312,25.06119872,,,,,,,,,,,3,46432
 ,102.730464,25.06187853,,,,,,,,,,,3,46570
 ,102.73017850000001,25.06154481,,,,,,,,,,,3,51190
龙脉网吧,102.73095,25.06211,,,,,,,,,,,3,54817
尚宫馆CEO养生会所,102.73033000000001,25.061139999999998,,,,,,,,,,,3,56865
百度形象设计,102.72959,25.06113,,,,,,,,,,,3,59750
昆明市盘龙区劳动就业局,102.730538,25.062504,,,,,,,,,,,3,5887
昆明市盘龙区质监局,102.730538,25.062504,,,,,,,,,,,3,6361
昆明市盘龙区审计局,102.730538,25.062504,,,,,,,,,,,3,6731
昆明市盘龙区安监局,102.730538,25.062504,,,,,,,,,,,3,6732
昆明市盘龙区经贸局,102.730538,25.062504,,,,,,,,,,,3,6733
昆明市盘龙区政府第二办公区,102.730538,25.062504,,,,,,,,,,,3,6736
昆明市盘龙区民政局,102.730538,25.062504,,,,,,,,,,,3,6917
昆明市盘龙区林业局,102.730538,25.062504,,,,,,,,,,,3,7510
昆明市盘龙区体育局,102.730538,25.062504,,,,,,,,,,,3,8342
昆明市盘龙区商务局,102.730538,25.062504,,,,,,,,,,,3,8443
昆明市盘龙区行政审批服务中心,102.730625,25.062429,,,,,,,,,,,3,8651
昆明市盘龙区统计局,102.730538,25.062504,,,,,,,,,,,3,8799
昆明市盘龙区计划和生育委员会,102.730538,25.062504,,,,,,,,,,,3,8946
云南省农村信用社ATM,102.73063,25.06291,,,,,,,,,,,3,13611
袁氏宣威火腿馆,102.73156,25.06163,,,,,,,,,,,3,21236
杨林闻氏兄弟酸菜鱼昆明店,102.7314,25.06175,,,,,,,,,,,3,26327
 ,102.7318606,25.06260776,,,,,,,,,,,3,29324
 ,102.7316408,25.06243086,,,,,,,,,,,3,34056
 ,102.7317298,25.06250781,,,,,,,,,,,3,36854
 ,102.7318995,25.06265073,,,,,,,,,,,3,44858
 ,102.73110030000001,25.06251708,,,,,,,,,,,3,51716
三九济民药店白云路分店,102.73039,25.062593,,,,,,,,,,,3,60889
三九济民医药连锁公司白云路诊所,102.73044499999999,25.06257,,,,,,,,,,,3,61097
珠江源大酒店－中餐厅,102.7305,25.06316,,,,,,,,,,,3,20652
老刘野生大鱼坊,102.73033,25.06325,,,,,,,,,,,3,23724
三人行BAR,102.73007,25.06267,,,,,,,,,,,3,51799
龙阁会所KTV,102.7305,25.06316,,,,,,,,,,,3,53836
人间瑶池洗浴中心,102.7305,25.06316,,,,,,,,,,,3,57203
菲尼斯国际健身会所,102.73033000000001,25.063579999999998,,,,,,,,,,,3,58950
宠儿康动物诊所白云路店,102.72981700000001,25.063082,,,,,,,,,,,3,62985
盘龙区联盟王旗营社区卫生站,102.729905,25.063005,,,,,,,,,,,3,64718
珠江源大酒店,102.7305,25.06316,,,,,,,,,,,3,66775
