name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.6876881,25.00549524,,,,,,,,,,,3,34676
杨家地二村(北门),102.6865,25.00516,,,,,,,,,,,2,4209
碧桂园紫台,102.686755,25.006196,,,,,,,,,,,1,881
杨家电影院,102.687704,25.006267,,,,,,,,,,,2,4214
志华商场(西山区杨家社区居民委员会东南),102.68708,25.00695,,,,,,,,,,,2,4231
星仔幼儿园,102.686598,25.005872,,,,,,,,,,,3,10145
正宗富源酸菜土猪脚,102.6873,25.00632,,,,,,,,,,,3,18211
 ,102.6873508,25.00576079,,,,,,,,,,,3,30442
 ,102.6873898,25.00579674,,,,,,,,,,,3,30814
 ,102.6869668,25.00547252,,,,,,,,,,,3,33002
 ,102.6870136,25.00550541,,,,,,,,,,,3,34222
 ,102.6870955,25.00556927,,,,,,,,,,,3,34768
 ,102.68692990000001,25.00544358,,,,,,,,,,,3,47138
 ,102.6872192,25.00565405,,,,,,,,,,,3,49710
 ,102.68747459999999,25.00585758,,,,,,,,,,,3,50002
梦翔歌舞厅,102.68768,25.00638,,,,,,,,,,,3,52127
云帝专业美发沙龙,102.68738,25.0064,,,,,,,,,,,3,58570
杨家大药房,102.687278,25.006764,,,,,,,,,,,3,62485
华茵艺术幼儿园,102.686504,25.005281,,,,,,,,,,,3,11677
海康温泉花园,102.68506,25.00434,,,,,,,,,,,2,4190
交通银行ATM,102.68471,25.00459,,,,,,,,,,,3,14745
招商银行ATM,102.68565,25.00502,,,,,,,,,,,3,15198
重庆饭店,102.68415,25.00448,,,,,,,,,,,3,21276
 ,102.6847053,25.00370577,,,,,,,,,,,3,30216
 ,102.6848848,25.00383843,,,,,,,,,,,3,30368
 ,102.6855841,25.00385616,,,,,,,,,,,3,30492
 ,102.6846454,25.00364489,,,,,,,,,,,3,30741
 ,102.6856969,25.00449287,,,,,,,,,,,3,31222
 ,102.685664,25.00446294,,,,,,,,,,,3,33801
 ,102.6849478,25.00389027,,,,,,,,,,,3,33837
 ,102.6846724,25.00366784,,,,,,,,,,,3,34277
 ,102.6857956,25.00403274,,,,,,,,,,,3,34555
 ,102.6854204,25.00425837,,,,,,,,,,,3,34743
 ,102.684811,25.00378956,,,,,,,,,,,3,34836
 ,102.6846194,25.00362693,,,,,,,,,,,3,35285
 ,102.6850943,25.00400799,,,,,,,,,,,3,35346
 ,102.6859203,25.00414655,,,,,,,,,,,3,35451
 ,102.6853486,25.00419951,,,,,,,,,,,3,35776
 ,102.6853906,25.00423146,,,,,,,,,,,3,36166
 ,102.6850484,25.0039791,,,,,,,,,,,3,36369
 ,102.685248,25.00359876,,,,,,,,,,,3,36383
 ,102.6854424,25.00374744,,,,,,,,,,,3,36504
 ,102.6852021,25.00357586,,,,,,,,,,,3,36559
 ,102.6853756,25.00370154,,,,,,,,,,,3,37177
 ,102.6854953,25.00432326,,,,,,,,,,,3,37700
 ,102.6859631,25.00418246,,,,,,,,,,,3,37762
 ,102.6850174,25.00395116,,,,,,,,,,,3,37833
 ,102.68580759999999,25.00406973,,,,,,,,,,,3,39444
 ,102.6858276,25.00407869,,,,,,,,,,,3,39809
 ,102.6857497,25.00399683,,,,,,,,,,,3,40246
 ,102.685624,25.00443801,,,,,,,,,,,3,40289
 ,102.6855362,25.0043522,,,,,,,,,,,3,40661
 ,102.6855463,25.00382921,,,,,,,,,,,3,40960
 ,102.6855821,25.00439508,,,,,,,,,,,3,42441
 ,102.68485290000001,25.00381449,,,,,,,,,,,3,43147
 ,102.6845606,25.00359003,,,,,,,,,,,3,43213
 ,102.6849926,25.003929199999998,,,,,,,,,,,3,43741
 ,102.6850365,25.00346318,,,,,,,,,,,3,44057
 ,102.68510129999999,25.00349904,,,,,,,,,,,3,44799
 ,102.6849695,25.00391124,,,,,,,,,,,3,44919
 ,102.68564599999999,25.00394805,,,,,,,,,,,3,45646
 ,102.6854615,25.00376738,,,,,,,,,,,3,45816
 ,102.68531170000001,25.00364768,,,,,,,,,,,3,45941
 ,102.68579659999999,25.00457769,,,,,,,,,,,3,46123
 ,102.6852709,25.00413966,,,,,,,,,,,3,46495
 ,102.6853078,25.00417359,,,,,,,,,,,3,47775
 ,102.6847822,25.0037676,,,,,,,,,,,3,48056
 ,102.6854595,25.00429131,,,,,,,,,,,3,48189
 ,102.6847382,25.00373372,,,,,,,,,,,3,49272
 ,102.6860051,25.00421837,,,,,,,,,,,3,49327
 ,102.6851542,25.00405488,,,,,,,,,,,3,49901
飞发走丝时尚造型,102.68446,25.00432,,,,,,,,,,,3,55336
千妮专业烫染,102.68513,25.00485,,,,,,,,,,,3,55531
夏时根专业修脚屋全国NO．288,102.6856,25.00504,,,,,,,,,,,3,56181
晓玲美容养生馆,102.68419,25.00454,,,,,,,,,,,3,57490
西山区春阳诊所,102.685273,25.004903,,,,,,,,,,,3,61922
福林堂海康国药店,102.684349,25.004219,,,,,,,,,,,3,62548
一心堂海康花园连锁店,102.685188,25.00485,,,,,,,,,,,3,62599
同心堂药品经营店杨家地店,102.684675,25.004549,,,,,,,,,,,3,64836
朋兴宾馆,102.68464,25.004939999999998,,,,,,,,,,,3,66055
朋兴旅社,102.68459,25.0049,,,,,,,,,,,3,66839
钰馨招待所,102.68445,25.00475,,,,,,,,,,,3,66985
杨家地二村,102.68744,25.00425,,,,,,,,,,,2,4193
 ,102.6865638,25.00462634,,,,,,,,,,,3,29119
 ,102.6866027,25.00466126,,,,,,,,,,,3,29642
 ,102.6865379,25.00460838,,,,,,,,,,,3,31801
 ,102.6866416,25.0046982,,,,,,,,,,,3,35111
 ,102.68697579999998,25.00494255,,,,,,,,,,,3,40167
 ,102.6870916,25.00503534,,,,,,,,,,,3,45050
 ,102.68702370000001,25.00498746,,,,,,,,,,,3,47310
 ,102.6869089,25.00489269,,,,,,,,,,,3,50121
 ,102.6874667,25.00531965,,,,,,,,,,,3,31854
 ,102.6864709,25.00456451,,,,,,,,,,,3,36998
 ,102.6865309,25.00512831,,,,,,,,,,,3,37045
 ,102.6863743,25.00500762,,,,,,,,,,,3,37255
 ,102.68733890000001,25.0052139,,,,,,,,,,,3,39440
 ,102.6862155,25.00488491,,,,,,,,,,,3,39934
 ,102.6873868,25.00525881,,,,,,,,,,,3,41267
 ,102.686432,25.0050515,,,,,,,,,,,3,41667
 ,102.68639509999998,25.00451964,,,,,,,,,,,3,41714
 ,102.6865987,25.0052202,,,,,,,,,,,3,41849
 ,102.68628840000001,25.0049408,,,,,,,,,,,3,42686
 ,102.68634420000001,25.00499169,,,,,,,,,,,3,43274
 ,102.686465,25.00507944,,,,,,,,,,,3,48009
 ,102.6864311,25.00453958,,,,,,,,,,,3,49838
皇室美发会所,102.68655,25.005110000000002,,,,,,,,,,,3,53010
广州环球专业烫染美发沙龙,102.68585,25.005370000000003,,,,,,,,,,,3,56182
快乐台球室,102.68613,25.00521,,,,,,,,,,,3,57826
西山区平桥诊所,102.686571,25.005063,,,,,,,,,,,3,60245
西山区海康诊所,102.685686,25.005326,,,,,,,,,,,3,61050
康源旅社,102.6865,25.00521,,,,,,,,,,,3,66404
明月旅社,102.68659,25.00499,,,,,,,,,,,3,68262
 ,102.6878297,25.005596,,,,,,,,,,,3,35970
 ,102.6875104,25.0053566,,,,,,,,,,,3,37187
 ,102.6876112,25.00542941,,,,,,,,,,,3,39933
 ,102.6876431,25.00546131,,,,,,,,,,,3,41287
 ,102.6877858,25.00556405,,,,,,,,,,,3,43362
 ,102.68786659999999,25.00562691,,,,,,,,,,,3,43797
 ,102.6875794,25.00539647,,,,,,,,,,,3,44407
 ,102.6876202,25.00544736,,,,,,,,,,,3,46262
