name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
建水烧烤鸡脚王,102.72503,25.10417,,,,,,,,,,,3,18361
四婆烧烤店,102.7248,25.10431,,,,,,,,,,,3,22107
五华区金童幼儿园,102.726027,25.104302,,,,,,,,,,,3,9952
旺百佳,102.7266,25.10379,,,,,,,,,,,3,17088
川味家常菜,102.72668,25.10374,,,,,,,,,,,3,20408
香羊城,102.72622,25.10363,,,,,,,,,,,3,20443
川味园,102.72673,25.10372,,,,,,,,,,,3,21701
大理宾川海稍鱼,102.7256,25.10395,,,,,,,,,,,3,23732
川香园,102.72655,25.10381,,,,,,,,,,,3,25320
万家铜锅米线,102.7263,25.1036,,,,,,,,,,,3,26470
大碗土鸡米线馆,102.72645,25.10354,,,,,,,,,,,3,27393
金运来饺子馆,102.72649,25.10385,,,,,,,,,,,3,28168
保山特色小吃,102.72646,25.10386,,,,,,,,,,,3,28169
认不得小烤,102.72637,25.10357,,,,,,,,,,,3,28539
镇雄酸汤猪脚火锅,102.72605,25.10373,,,,,,,,,,,3,28599
爱发轩美发会所,102.72533,25.10405,,,,,,,,,,,3,59810
筋骨堂药业公司北市区分公司,102.726375,25.103583999999998,,,,,,,,,,,3,62849
慧康诊所,102.72541899999999,25.104295999999998,,,,,,,,,,,3,63141
立康药房昆烟右营店,102.72618,25.10363,,,,,,,,,,,3,64788
缘兴招待所,102.72618,25.10401,,,,,,,,,,,3,65086
鸿雅招待所,102.72622,25.10406,,,,,,,,,,,3,65277
汇客招待所,102.7256,25.1043,,,,,,,,,,,3,65567
曼等罕精致傣菜,102.72491,25.10422,,,,,,,,,,,3,27811
 ,102.7248881,25.1046324,,,,,,,,,,,3,37731
 ,102.7247314,25.10419559,,,,,,,,,,,3,38299
碧桂园半山龙庭,102.725214,25.105754,,,,,,,,,,,1,705
 ,102.7252645,25.10561889,,,,,,,,,,,3,32886
 ,102.724934,25.10541923,,,,,,,,,,,3,33807
 ,102.7248161,25.10655917,,,,,,,,,,,3,36230
 ,102.7250698,25.10538012,,,,,,,,,,,3,38712
 ,102.7247713,25.10546738,,,,,,,,,,,3,40156
 ,102.725008,25.10489822,,,,,,,,,,,3,40908
 ,102.7248401,25.10568428,,,,,,,,,,,3,41049
 ,102.72451070000001,25.10552561,,,,,,,,,,,3,41071
 ,102.72438580000001,25.105543700000002,,,,,,,,,,,3,41613
 ,102.72518459999999,25.10535402,,,,,,,,,,,3,43261
 ,102.7251268,25.10535605,,,,,,,,,,,3,43531
 ,102.72465940000001,25.10576042,,,,,,,,,,,3,46818
 ,102.7251167,25.105198100000003,,,,,,,,,,,3,50654
 ,102.72501199999999,25.10539317,,,,,,,,,,,3,50748
 ,102.72454959999999,25.10552556,,,,,,,,,,,3,50807
 ,102.7254573,25.10597966,,,,,,,,,,,3,51495
 ,102.7250559,25.10504415,,,,,,,,,,,3,51585
 ,102.7249999,25.10486924,,,,,,,,,,,3,51082
