name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7170918,25.02517104,,,,,,,,,,,3,29079
阳光财产保险云南分公司,102.71615,25.02592,,,,,,,,,,,3,14821
南站铁路小区(东南门),102.71633,25.02686,,,,,,,,,,,2,3589
云南省商业储运总公司双龙桥宿舍,102.71565,25.02717,,,,,,,,,,,2,3621
中国农业银行ATM,102.71637,25.02664,,,,,,,,,,,3,13129
中国农业银行昆明双龙支行,102.71647,25.02663,,,,,,,,,,,3,13822
 ,102.7163606,25.02712116,,,,,,,,,,,3,28962
 ,102.7166818,25.02648167,,,,,,,,,,,3,28967
昆明市官渡区南站小学,102.71743,25.0272,,,,,,,,,,,2,3565
鸣曦艺术培训中心,102.717235,25.027993,,,,,,,,,,,3,10956
南站小学,102.717573,25.027898,,,,,,,,,,,3,12390
 ,102.7173065,25.02679874,,,,,,,,,,,3,28968
 ,102.7172767,25.02679478,,,,,,,,,,,3,28969
 ,102.7173335,25.02680666,,,,,,,,,,,3,28970
 ,102.7176498,25.0268252,,,,,,,,,,,3,28971
 ,102.7177187,25.02683208,,,,,,,,,,,3,28972
 ,102.7177846,25.02683901,,,,,,,,,,,3,28973
 ,102.7178165,25.02684095,,,,,,,,,,,3,28974
 ,102.7179243,25.02684977,,,,,,,,,,,3,28975
 ,102.7179691,25.0268567,,,,,,,,,,,3,29440
 ,102.7178474,25.02685089,,,,,,,,,,,3,29955
 ,102.7177537,25.02683402,,,,,,,,,,,3,30231
 ,102.7173614,25.02681165,,,,,,,,,,,3,30376
 ,102.7181488,25.02724842,,,,,,,,,,,3,30996
 ,102.716667,25.02724172,,,,,,,,,,,3,32325
 ,102.7175101,25.02681741,,,,,,,,,,,3,32419
 ,102.7175859,25.02681831,,,,,,,,,,,3,33738
 ,102.7166679,25.02713768,,,,,,,,,,,3,35224
 ,102.7176858,25.02683015,,,,,,,,,,,3,35475
 ,102.7174673,25.02682047,,,,,,,,,,,3,35806
 ,102.7178644,25.02729288,,,,,,,,,,,3,36706
 ,102.7164654,25.02714501,,,,,,,,,,,3,38276
 ,102.7178773,25.02685287,,,,,,,,,,,3,40905
 ,102.71825059999999,25.0268783,,,,,,,,,,,3,42659
 ,102.7171897,25.02678992,,,,,,,,,,,3,42829
 ,102.71762690000001,25.02725225,,,,,,,,,,,3,42852
 ,102.7165271,25.02713691,,,,,,,,,,,3,42853
 ,102.7178165,25.02729095,,,,,,,,,,,3,44731
 ,102.71695229999999,25.02655826,,,,,,,,,,,3,45428
 ,102.7177486,25.02730503,,,,,,,,,,,3,47216
 ,102.7169694,25.02755024,,,,,,,,,,,3,47576
 ,102.717563,25.02724235,,,,,,,,,,,3,47938
 ,102.7176818,25.02725913,,,,,,,,,,,3,48848
 ,102.71739529999999,25.02681858,,,,,,,,,,,3,49000
 ,102.71742929999999,25.02681755,,,,,,,,,,,3,49688
 ,102.71715390000001,25.02722597,,,,,,,,,,,3,49729
 ,102.71660809999999,25.0271478,,,,,,,,,,,3,50555
 ,102.7166749,25.02767867,,,,,,,,,,,3,51571
颜艺美容美发,102.71706,25.0278,,,,,,,,,,,3,58524
 ,102.7166769,25.02653967,,,,,,,,,,,3,29954
 ,102.7158775,25.02664988,,,,,,,,,,,3,30002
 ,102.7162447,25.02710834,,,,,,,,,,,3,30979
 ,102.7166908,25.02620064,,,,,,,,,,,3,35660
 ,102.7157728,25.02709907,,,,,,,,,,,3,38708
 ,102.7167127,25.02626261,,,,,,,,,,,3,43016
 ,102.7167048,25.02631265,,,,,,,,,,,3,46578
 ,102.7153926,25.02660362,,,,,,,,,,,3,46882
 ,102.71664,25.02665474,,,,,,,,,,,3,48242
 ,102.717016,25.02624816,,,,,,,,,,,3,48999
 ,102.7164145,25.02712607,,,,,,,,,,,3,51192
葆妍秀护肤中心,102.71688,25.02635,,,,,,,,,,,3,54892
立康药房塘双路店,102.716422,25.027171,,,,,,,,,,,3,60575
 ,102.7167626,25.02543951,,,,,,,,,,,3,28964
 ,102.7167964,25.02536247,,,,,,,,,,,3,30146
 ,102.7168124,25.02527346,,,,,,,,,,,3,30311
 ,102.7167775,25.02555152,,,,,,,,,,,3,31840
 ,102.7167547,25.02579852,,,,,,,,,,,3,33644
 ,102.7167417,25.02586355,,,,,,,,,,,3,36535
 ,102.7167615,25.02572954,,,,,,,,,,,3,36884
 ,102.7161198,25.0250265,,,,,,,,,,,3,38576
 ,102.7167676,25.02566154,,,,,,,,,,,3,38636
 ,102.7170191,25.02609215,,,,,,,,,,,3,39814
 ,102.717016,25.02605115,,,,,,,,,,,3,42552
 ,102.7167775,25.02559553,,,,,,,,,,,3,44969
 ,102.7170261,25.02615713,,,,,,,,,,,3,47626
美佳艺专业疗肤名店,102.71648,25.025579999999998,,,,,,,,,,,3,55917
 ,102.7171208,25.02498299,,,,,,,,,,,3,33193
 ,102.7168285,25.02519543,,,,,,,,,,,3,47093
 ,102.7170698,25.02531504,,,,,,,,,,,3,47177
 ,102.71710870000001,25.02508698,,,,,,,,,,,3,48998
 ,102.71713179999999,25.02481694,,,,,,,,,,,3,51537
官渡区太和社区卫生站,102.717066,25.025294,,,,,,,,,,,3,60435
