name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南梯古眼科,102.70644,25.022833,,,,,,,,,,,3,62709
云上四季快捷酒店(昆明云纺店),102.70545,25.02274,,,,,,,,,,,2,4513
汕头大厦,102.70442,25.02315,,,,,,,,,,,2,4508
昆明法医院,102.70415,25.02314,,,,,,,,,,,2,4511
中国农业银行昆明市滇池路支行,102.70354,25.02311,,,,,,,,,,,2,4512
昆明法医院司法鉴定中心,102.70418,25.02317,,,,,,,,,,,2,4516
新人人海鲜酒楼,102.70502,25.02294,,,,,,,,,,,2,4524
老曾记面馆永昌店,102.70497,25.02254,,,,,,,,,,,2,4525
喜洋洋羊肉米线,102.70492,25.022467,,,,,,,,,,,2,4527
昆明市农业机械安全管理所,102.703555,25.023144,,,,,,,,,,,3,8212
昆明市公安局水务治安分局,102.703555,25.023144,,,,,,,,,,,3,8602
爱因森教育,102.704697,25.023246,,,,,,,,,,,3,10438
昆明市农业科学研究院,102.703555,25.023144,,,,,,,,,,,3,11588
中国农业银行滇池路支行,102.70348,25.02313,,,,,,,,,,,3,13167
中国光大银行ATM,102.70464,25.02274,,,,,,,,,,,3,13949
中国农业银行ATM,102.70352,25.02314,,,,,,,,,,,3,14418
过桥城,102.70504,25.02254,,,,,,,,,,,3,17388
兰州风味系列手拉面,102.70505,25.02246,,,,,,,,,,,3,17990
和顺园赵氏腾冲小吃华昌店,102.70503,25.02262,,,,,,,,,,,3,19993
大维饮品,102.70504,25.02279,,,,,,,,,,,3,24577
弥勒田德顺卤鸡米线环城南路店,102.70367,25.02318,,,,,,,,,,,3,25397
恒曦老曾记面馆永昌店,102.70502,25.02268,,,,,,,,,,,3,26411
 ,102.7038704,25.02370418,,,,,,,,,,,3,31626
 ,102.704067,25.02272394,,,,,,,,,,,3,32873
 ,102.704566,25.02273411,,,,,,,,,,,3,34280
 ,102.7036669,25.02371651,,,,,,,,,,,3,35118
 ,102.7038436,25.02371021,,,,,,,,,,,3,36550
 ,102.7048205,25.02249476,,,,,,,,,,,3,39905
 ,102.7052635,25.02349596,,,,,,,,,,,3,42144
 ,102.70415200000001,25.02372173,,,,,,,,,,,3,43188
 ,102.70476140000001,25.02247383,,,,,,,,,,,3,44127
 ,102.70524040000001,25.02276107,,,,,,,,,,,3,44889
 ,102.70489029999999,25.02275162,,,,,,,,,,,3,45547
 ,102.70390340000002,25.023707100000003,,,,,,,,,,,3,45658
 ,102.70479350000001,25.02249179,,,,,,,,,,,3,46291
 ,102.7051556,25.02274419,,,,,,,,,,,3,46370
 ,102.70459890000001,25.02273407,,,,,,,,,,,3,46564
 ,102.70530629999999,25.02276093,,,,,,,,,,,3,50566
仙人掌足疗保健中心,102.70430999999999,25.023139999999998,,,,,,,,,,,3,51803
本草秀复除疤祛痘咨询服务中心,102.70362,25.02317,,,,,,,,,,,3,52019
昆明法医院,102.704164,25.023216,,,,,,,,,,,3,63943
航丰招待所,102.70391,25.02319,,,,,,,,,,,3,64970
汕头大厦B座,102.70473,25.0234,,,,,,,,,,,3,69534
汕头大厦A座,102.70430999999999,25.023139999999998,,,,,,,,,,,3,69786
汕头大厦,102.70430999999999,25.023139999999998,,,,,,,,,,,3,69787
云南省梯古眼科医院,102.70633,25.02278,,,,,,,,,,,2,4535
交通银行ATM,102.70555,25.02278,,,,,,,,,,,3,14133
交通银行永昌支行,102.70562,25.02278,,,,,,,,,,,3,14798
王记天天过年饺子永昌店,102.70505,25.02217,,,,,,,,,,,3,19864
彝人部落牛汤锅华昌店,102.70504,25.02236,,,,,,,,,,,3,26200
桥兴园,102.70503,25.02227,,,,,,,,,,,3,27072
 ,102.705478,25.02249669,,,,,,,,,,,3,33555
 ,102.7054111,25.02277277,,,,,,,,,,,3,34310
 ,102.7056087,25.02249647,,,,,,,,,,,3,34859
 ,102.7060927,25.0227707,,,,,,,,,,,3,34939
 ,102.7053592,25.02276885,,,,,,,,,,,3,35307
 ,102.7055569,25.02249656,,,,,,,,,,,3,36849
 ,102.7061446,25.02280764,,,,,,,,,,,3,37342
 ,102.70570749999999,25.02250232,,,,,,,,,,,3,40298
 ,102.70590909999999,25.02277799,,,,,,,,,,,3,42122
 ,102.7060497,25.02277079,,,,,,,,,,,3,45606
 ,102.7055158,25.0227846,,,,,,,,,,,3,45798
云上四季快捷酒店云纺店,102.70543,25.02275,,,,,,,,,,,3,66454
 ,102.7071763,25.02193307,,,,,,,,,,,3,30095
 ,102.7071434,25.0222041,,,,,,,,,,,3,30788
 ,102.7071783,25.02213503,,,,,,,,,,,3,31249
 ,102.7068151,25.02195858,,,,,,,,,,,3,34845
 ,102.7071374,25.0225151,,,,,,,,,,,3,35888
联发快餐店,102.70813,25.0224,,,,,,,,,,,3,28408
昆明市西山区人民法院金碧巡回法庭,102.70814,25.023599,,,,,,,,,,,3,6077
五华区勘测设计院勘察分院,102.70814,25.023599,,,,,,,,,,,3,11708
意大利冰淇淋,102.70795,25.02277,,,,,,,,,,,3,17544
昆枫小吃,102.70778,25.02288,,,,,,,,,,,3,22790
 ,102.7080466,25.02298872,,,,,,,,,,,3,31105
 ,102.707856,25.02299502,,,,,,,,,,,3,31435
 ,102.7083161,25.02299534,,,,,,,,,,,3,31956
玉启口腔,102.708457,25.023422,,,,,,,,,,,3,60489
 ,102.7071634,25.02225707,,,,,,,,,,,3,36323
 ,102.7071445,25.022438100000002,,,,,,,,,,,3,44507
 ,102.7071535,25.02229608,,,,,,,,,,,3,45919
 ,102.7068091,25.02236862,,,,,,,,,,,3,36932
 ,102.7071783,25.02196902,,,,,,,,,,,3,37064
 ,102.70715329999999,25.02218007,,,,,,,,,,,3,47744
 ,102.7071983,25.02181202,,,,,,,,,,,3,48040
 ,102.70721209999999,25.02148001,,,,,,,,,,,3,50075
 ,102.70714050000001,25.02254012,,,,,,,,,,,3,50498
