name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
开胃鬼富源酸菜土猪脚火锅,102.7283,25.10592,,,,,,,,,,,3,18874
中国邮政储蓄银行ATM,102.72872,25.10708,,,,,,,,,,,3,15027
招商银行ATM,102.72921,25.10696,,,,,,,,,,,3,15934
中国邮政储蓄银行红云邮政储蓄所,102.72865,25.10709,,,,,,,,,,,3,15965
江川抚仙湖石锅鱼乔老爷总店,102.72853,25.10643,,,,,,,,,,,3,19874
三家寨干锅牛肉,102.7285,25.10636,,,,,,,,,,,3,21716
丽江象山腊排骨,102.72846,25.10628,,,,,,,,,,,3,21742
 ,102.7285267,25.10633075,,,,,,,,,,,3,34663
 ,102.7295291,25.1072217,,,,,,,,,,,3,35340
 ,102.72901479999999,25.10732916,,,,,,,,,,,3,39227
 ,102.72901479999999,25.10732916,,,,,,,,,,,3,49330
 ,102.729683,25.10716554,,,,,,,,,,,3,51251
昊瑞网吧,102.72891,25.107329999999997,,,,,,,,,,,3,54000
纳娇·茹西娜植物养发,102.72834,25.10695,,,,,,,,,,,3,54321
通慧网吧,102.7281,25.107310000000002,,,,,,,,,,,3,54691
红云文化艺术培训中心,102.729767,25.108367,,,,,,,,,,,3,10902
 ,102.7298727,25.10753036,,,,,,,,,,,3,29229
 ,102.7297858,25.10755943,,,,,,,,,,,3,33645
 ,102.7292636,25.10868789,,,,,,,,,,,3,38879
 ,102.72896779999999,25.10796015,,,,,,,,,,,3,42726
 ,102.7291946,25.10845893,,,,,,,,,,,3,42727
 ,102.7294652,25.10905068,,,,,,,,,,,3,44874
 ,102.7290368,25.10807409,,,,,,,,,,,3,45149
 ,102.7299515,25.10748927,,,,,,,,,,,3,45153
 ,102.7295312,25.10916264,,,,,,,,,,,3,46587
 ,102.72973370000001,25.10757347,,,,,,,,,,,3,50643
君康盲人推拿,102.72949,25.107770000000002,,,,,,,,,,,3,51763
纤妍红专业疗肤中心,102.72977,25.1083,,,,,,,,,,,3,53421
森林雅舍,102.72953000000001,25.107879999999998,,,,,,,,,,,3,53518
妖狐藏马发型设计室,102.72915,25.107789999999998,,,,,,,,,,,3,55104
诗雪专业护肤中心,102.72919,25.1079,,,,,,,,,,,3,57399
发典发艺连锁机构红云店,102.72946,25.1077,,,,,,,,,,,3,58342
红云诊所,102.729417,25.107599,,,,,,,,,,,3,62656
生达新世界大药房,102.729422,25.107614,,,,,,,,,,,3,63322
孙红平口腔诊所,102.729574,25.107947,,,,,,,,,,,3,64089
顶尚秀,102.72814,25.107039999999998,,,,,,,,,,,3,56038
一心堂文明花园连锁店,102.72807,25.107059,,,,,,,,,,,3,61772
远光瑞康体验馆红锦路店,102.728596,25.106604,,,,,,,,,,,3,62003
五华区爱华门诊,102.728441,25.107167,,,,,,,,,,,3,62138
健之佳健康药房NO．113,102.728974,25.10644,,,,,,,,,,,3,62694
官明小吃,102.72835,25.10604,,,,,,,,,,,3,20980
正宗东北饺子店,102.72842,25.10617,,,,,,,,,,,3,24651
果然原生态黑山羊,102.72832,25.106,,,,,,,,,,,3,26471
安康园,102.7291118,25.10535916,,,,,,,,,,,1,499
 ,102.7285776,25.10532986,,,,,,,,,,,3,29870
 ,102.7288822,25.10535654,,,,,,,,,,,3,30736
 ,102.7282181,25.10569112,,,,,,,,,,,3,31601
 ,102.7282691,25.10517015,,,,,,,,,,,3,42630
 ,102.7283809,25.10553299,,,,,,,,,,,3,42631
 ,102.7282621,25.10578107,,,,,,,,,,,3,42652
五华公安林,102.72809000000001,25.10581,,,,,,,,,,,3,57667
