name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7087855,25.05916274,,,,,,,,,,,3,41505
云南省冶金研究设计院,102.70962,25.05857,,,,,,,,,,,3,11715
昆明冶金研究院,102.70962,25.05857,,,,,,,,,,,3,12109
 ,102.7092656,25.05909906,,,,,,,,,,,3,29410
 ,102.7086698,25.05868902,,,,,,,,,,,3,31199
 ,102.7088015,25.05865883,,,,,,,,,,,3,32284
 ,102.7094432,25.05854093,,,,,,,,,,,3,32676
 ,102.7098027,25.05841448,,,,,,,,,,,3,33773
云南省教育厅,102.70943,25.06,,,,,,,,,,,2,5216
波波茶餐厅,102.70911,25.05985,,,,,,,,,,,3,20603
妙喜美冰淇淋奇妙店,102.70912,25.05987,,,,,,,,,,,3,20604
天津灌汤小龙包,102.70894,25.05988,,,,,,,,,,,3,21832
翠明园,102.7080894,25.06036649,,,,,,,,,,,1,758
昆明121数码城,102.70735,25.06015,,,,,,,,,,,2,5195
中海学府路8号,102.707963,25.06111,,,,,,,,,,,2,5202
格林科技,102.707824,25.061021,,,,,,,,,,,3,11586
昆明引航人才培训学校,102.707824,25.061021,,,,,,,,,,,3,11758
中国银行ATM,102.70782,25.06102,,,,,,,,,,,3,13318
小菜园加油站,102.708401,25.06076,,,,,,,,,,,3,16544
弥勒竹园马仲卤鸡米线卷粉NO．1,102.70885,25.05988,,,,,,,,,,,3,22668
正宗风味面馆,102.7089,25.05988,,,,,,,,,,,3,27968
大理小吃,102.7082,25.05984,,,,,,,,,,,3,27969
 ,102.7089839,25.06037418,,,,,,,,,,,3,29536
 ,102.7083451,25.06100792,,,,,,,,,,,3,29884
 ,102.708346,25.06090896,,,,,,,,,,,3,29992
 ,102.7083989,25.0607169,,,,,,,,,,,3,33952
 ,102.7083611,25.06086792,,,,,,,,,,,3,34411
 ,102.7085018,25.06028189,,,,,,,,,,,3,35085
 ,102.7083411,25.06106093,,,,,,,,,,,3,38559
 ,102.70841690000002,25.060662899999997,,,,,,,,,,,3,40124
 ,102.70833499999999,25.06110894,,,,,,,,,,,3,41478
 ,102.708378,25.06081392,,,,,,,,,,,3,41504
 ,102.708954,25.06051319,,,,,,,,,,,3,44933
 ,102.70843990000002,25.06052592,,,,,,,,,,,3,46689
福建沙县特色小吃,102.709,25.05988,,,,,,,,,,,3,24367
 ,102.7091687,25.0595451,,,,,,,,,,,3,29009
 ,102.7092535,25.05918807,,,,,,,,,,,3,33848
 ,102.7092186,25.05928509,,,,,,,,,,,3,47633
 ,102.7088725,25.05839778,,,,,,,,,,,3,34786
 ,102.7093874,25.05856203,,,,,,,,,,,3,34833
 ,102.7092746,25.05900006,,,,,,,,,,,3,36006
 ,102.7092895,25.05889508,,,,,,,,,,,3,41596
 ,102.7092985,25.05882308,,,,,,,,,,,3,43832
 ,102.7088384,25.0589997,,,,,,,,,,,3,43849
 ,102.70889240000001,25.05873069,,,,,,,,,,,3,44119
 ,102.7098605,25.05839639,,,,,,,,,,,3,44411
 ,102.7100401,25.05834113,,,,,,,,,,,3,48128
 ,102.7093545,25.05858206,,,,,,,,,,,3,48500
 ,102.7076638,25.05890939,,,,,,,,,,,3,31713
 ,102.7078753,25.0588521,,,,,,,,,,,3,32981
 ,102.7077226,25.05889629,,,,,,,,,,,3,35999
 ,102.708054,25.05883086,,,,,,,,,,,3,36277
 ,102.7077986,25.05887019,,,,,,,,,,,3,37880
 ,102.70801309999999,25.05882389,,,,,,,,,,,3,41506
 ,102.70752409999999,25.05894656,,,,,,,,,,,3,41507
 ,102.7073723,25.05899975,,,,,,,,,,,3,43839
 ,102.70823670000001,25.0587756,,,,,,,,,,,3,44498
 ,102.70794529999999,25.05883901,,,,,,,,,,,3,45304
 ,102.70854200000001,25.05872516,,,,,,,,,,,3,47801
 ,102.70877940000001,25.05930669,,,,,,,,,,,3,50699
