name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7228264,25.10111781,,,,,,,,,,,3,42934
 ,102.7240835,25.10128854,,,,,,,,,,,3,32163
六婆串串香火锅金域蓝湾店,102.72404,25.10267,,,,,,,,,,,3,23625
 ,102.7240427,25.10219052,,,,,,,,,,,3,30533
 ,102.7243172,25.10182431,,,,,,,,,,,3,31964
 ,102.7241134,25.10233745,,,,,,,,,,,3,31974
 ,102.7243721,25.10203622,,,,,,,,,,,3,38768
 ,102.72403259999999,25.10213153,,,,,,,,,,,3,41079
 ,102.7240605,25.10223449,,,,,,,,,,,3,41631
 ,102.7239228,25.10181369,,,,,,,,,,,3,41632
 ,102.7243422,25.10195328,,,,,,,,,,,3,42341
 ,102.7243901,25.10208522,,,,,,,,,,,3,42342
 ,102.7244151,25.10215515,,,,,,,,,,,3,46709
 ,102.72408459999998,25.10228147,,,,,,,,,,,3,50661
 ,102.7240177,25.10208756,,,,,,,,,,,3,51695
 ,102.7239068,25.10176968,,,,,,,,,,,3,32451
 ,102.7238319,25.1015648,,,,,,,,,,,3,35032
 ,102.7232678,25.10128935,,,,,,,,,,,3,35715
 ,102.7242263,25.10161241,,,,,,,,,,,3,36347
 ,102.72317,25.10131946,,,,,,,,,,,3,40413
 ,102.7232618,25.10012835,,,,,,,,,,,3,29775
 ,102.7233238,25.10032131,,,,,,,,,,,3,30177
 ,102.7233108,25.10025732,,,,,,,,,,,3,32152
 ,102.7234355,25.10058321,,,,,,,,,,,3,34327
 ,102.7233247,25.10028932,,,,,,,,,,,3,36695
 ,102.7232537,25.10005937,,,,,,,,,,,3,40862
 ,102.72325179999999,25.10095838,,,,,,,,,,,3,41250
 ,102.7232867,25.10019432,,,,,,,,,,,3,44614
昆明北市区安康门诊,102.72299,25.09898,,,,,,,,,,,2,5657
欣锦便利安康园店,102.72282,25.09903,,,,,,,,,,,2,5664
精灵艺术幼儿园,102.723,25.098582,,,,,,,,,,,3,9160
 ,102.7229393,25.09915667,,,,,,,,,,,3,38839
 ,102.72311409999999,25.09970153,,,,,,,,,,,3,46597
 ,102.7230012,25.09937564,,,,,,,,,,,3,47439
哈尼罕植物养发云南省总代理,102.72341999999999,25.09882,,,,,,,,,,,3,55767
红云霖雨社区卫生站,102.722871,25.098979,,,,,,,,,,,3,61322
安康口腔诊所,102.722811,25.098999,,,,,,,,,,,3,64689
顺兴招待所,102.72339000000001,25.0984,,,,,,,,,,,3,65105
亚华招待所,102.72282,25.0986,,,,,,,,,,,3,65106
正芬招待所,102.72264,25.09864,,,,,,,,,,,3,65107
荣亮招待所,102.72247,25.098679999999998,,,,,,,,,,,3,65108
 ,102.72327370000001,25.10015634,,,,,,,,,,,3,49491
 ,102.72325179999999,25.10010036,,,,,,,,,,,3,50085
 ,102.7232977,25.10022933,,,,,,,,,,,3,51645
 ,102.7243422,25.10093228,,,,,,,,,,,3,41629
 ,102.7241145,25.10136252,,,,,,,,,,,3,41630
 ,102.72404859999999,25.10115161,,,,,,,,,,,3,43124
 ,102.723804,25.10149784,,,,,,,,,,,3,44249
 ,102.72352729999999,25.10119512,,,,,,,,,,,3,44441
 ,102.7240666,25.10122059,,,,,,,,,,,3,44923
 ,102.7240236,25.10109162,,,,,,,,,,,3,46314
 ,102.7241933,25.10154144,,,,,,,,,,,3,49608
 ,102.7240317,25.10112461,,,,,,,,,,,3,50345
 ,102.7242493,25.10058038,,,,,,,,,,,3,50464
 ,102.7246387,25.10082702,,,,,,,,,,,3,51267
 ,102.7225489,25.10119004,,,,,,,,,,,3,46047
 ,102.7228984,25.10109572,,,,,,,,,,,3,46063
 ,102.7217511,25.10180172,,,,,,,,,,,3,34110
 ,102.7219628,25.10173553,,,,,,,,,,,3,39761
 ,102.7217092,25.10181576,,,,,,,,,,,3,46995
 ,102.7226407,25.10150292,,,,,,,,,,,3,48387
 ,102.7221934,25.10166231,,,,,,,,,,,3,48499
 ,102.72307009999999,25.10136252,,,,,,,,,,,3,48811
