name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
黄氏万丰小锅米线金穗直营店,102.69858,25.04282,,,,,,,,,,,3,17825
青扬美术学校,102.697526,25.042616,,,,,,,,,,,3,12401
昆明新东方泡泡少儿教育,102.696545,25.042794,,,,,,,,,,,3,9871
小新星英语,102.696545,25.042794,,,,,,,,,,,3,11642
大观教育培训中心,102.696149,25.042045,,,,,,,,,,,3,11997
昆明市第七幼儿园,102.69606,25.042381,,,,,,,,,,,3,12110
罗伯特教育精品学院,102.696149,25.042045,,,,,,,,,,,3,12770
记忆工房演艺学校,102.696149,25.042045,,,,,,,,,,,3,12771
云南省农村信用社ATM,102.69753,25.0427,,,,,,,,,,,3,13042
江西蒸菜馆特色小吃店,102.69606,25.04233,,,,,,,,,,,3,19777
王四娘风味小吃大观店,102.69671,25.04287,,,,,,,,,,,3,19816
阿彪煮品,102.69614,25.04256,,,,,,,,,,,3,20921
小滋小味铜锅洋芋饭,102.69695,25.04308,,,,,,,,,,,3,23480
季季红火锅NO．3,102.69751,25.04271,,,,,,,,,,,3,24261
烨聚小吃店,102.69602,25.04256,,,,,,,,,,,3,26236
麦甜甜,102.69751,25.04267,,,,,,,,,,,3,26626
金土锅过桥米线大观店,102.69649,25.04307,,,,,,,,,,,3,27546
昆明台球俱乐部,102.69751,25.04271,,,,,,,,,,,3,53640
大观儿童记忆游乐园,102.69648000000001,25.04277,,,,,,,,,,,3,53687
尚柏公寓酒店,102.69704,25.04274,,,,,,,,,,,3,67522
佳华大厦,102.69751,25.04271,,,,,,,,,,,3,69491
中国工商银行ATM,102.698,25.04269,,,,,,,,,,,3,14327
富滇银行ATM,102.69753,25.04262,,,,,,,,,,,3,15747
中国工商银行大观支行,102.69811,25.04269,,,,,,,,,,,3,16033
富滇银行侨谊支行,102.69753,25.04262,,,,,,,,,,,3,16034
云阿姨,102.69753,25.04262,,,,,,,,,,,3,19407
重庆麻辣香锅,102.69753,25.04262,,,,,,,,,,,3,19838
大卡司,102.69753,25.04262,,,,,,,,,,,3,20433
弥勒竹园卤鸡卷粉,102.69831,25.04241,,,,,,,,,,,3,20688
汁汁优味,102.69753,25.04262,,,,,,,,,,,3,21786
大观美食汇,102.69753,25.04262,,,,,,,,,,,3,22384
昆明市五华区大观商业城社区为民服务中心,102.698144,25.041284,,,,,,,,,,,3,6516
小凤仙·越南华侨火锅铺大观店,102.69803,25.04141,,,,,,,,,,,3,21118
老哟沙锅米线,102.69816,25.04204,,,,,,,,,,,3,22901
 ,102.6984847,25.04206652,,,,,,,,,,,3,35262
 ,102.6987739,25.04084405,,,,,,,,,,,3,36173
 ,102.6983191,25.04183774,,,,,,,,,,,3,39081
 ,102.69880490000001,25.04087901,,,,,,,,,,,3,39893
 ,102.6984317,25.04181659,,,,,,,,,,,3,43718
 ,102.6984884,25.04052549,,,,,,,,,,,3,43757
 ,102.6985613,25.04051937,,,,,,,,,,,3,46324
 ,102.6984827,25.04177352,,,,,,,,,,,3,46567
 ,102.6984577,25.04180453,,,,,,,,,,,3,49882
U3造型,102.69846,25.04176,,,,,,,,,,,3,52457
碧雪妮娜专业护肤大观NO．2,102.69798,25.04187,,,,,,,,,,,3,52754
艾艺发艺工作室,102.69815,25.0417,,,,,,,,,,,3,55530
旺角设计,102.69776999999999,25.04174,,,,,,,,,,,3,56013
大观社区卫生服务中心,102.6987,25.041112,,,,,,,,,,,3,61349
福林堂大观国药店,102.698454,25.041778,,,,,,,,,,,3,62102
