name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
龙福成肥牛火锅,102.73175,25.02982,,,,,,,,,,,3,28894
官渡小吃农家菜,102.73111,25.03054,,,,,,,,,,,3,20882
台湾宣和豆浆大王,102.73163,25.02995,,,,,,,,,,,3,25398
德胜桥豆花米线,102.73036,25.03148,,,,,,,,,,,3,20849
大明星欢乐园KTV量贩(大拇指店),102.7300794,25.03058482,,,,,,,,,,,2,3695
鸿鑫清真风味城,102.73021,25.03093,,,,,,,,,,,2,3700
平安银行拓东支行,102.73069,25.03096,,,,,,,,,,,3,13735
中信银行ATM,102.72993,25.03122,,,,,,,,,,,3,13882
平安银行ATM,102.73067,25.03101,,,,,,,,,,,3,14371
清水鱼庄,102.72993,25.03122,,,,,,,,,,,3,17233
南春金草墩,102.73053,25.0308,,,,,,,,,,,3,19344
七婆串串香火锅岔街店,102.72993,25.03122,,,,,,,,,,,3,19433
王记特色酸菜猪脚火锅岔街分店,102.72993,25.03122,,,,,,,,,,,3,19770
福华园过桥米线,102.73045,25.03086,,,,,,,,,,,3,26268
汁汁优味岔街加盟店,102.73091,25.03039,,,,,,,,,,,3,26269
大维饮品,102.73087,25.0308,,,,,,,,,,,3,26282
鸿鑫清真风味城,102.73015,25.03091,,,,,,,,,,,3,27977
川之美美食餐厅,102.72993,25.03122,,,,,,,,,,,3,28661
 ,102.7293737,25.03101245,,,,,,,,,,,3,32376
官渡区吴井街道历史文化长廊,102.7306,25.03055,,,,,,,,,,,3,52664
大明星KTV量贩大拇指店,102.72993000000001,25.03122,,,,,,,,,,,3,56373
昆明十二中学,102.73085,25.02939,,,,,,,,,,,2,3679
昆明十二中学,102.731464,25.029718,,,,,,,,,,,3,12009
浓香园,102.73126,25.02998,,,,,,,,,,,3,21404
谭氏武成小吃,102.73132,25.02991,,,,,,,,,,,3,24729
马谦口腔诊所,102.730968,25.030279999999998,,,,,,,,,,,3,61000
云南省第三人民医院岔街门诊,102.73118199999999,25.030071,,,,,,,,,,,3,62639
富滇银行ATM,102.73039,25.03238,,,,,,,,,,,3,14400
亨德森音乐素质培训学校,102.729407,25.032697,,,,,,,,,,,3,12580
交通银行昆明拓东路支行,102.72966,25.03261,,,,,,,,,,,3,13053
交通银行ATM,102.7296,25.03263,,,,,,,,,,,3,13652
6菠萝时尚傣味餐厅,102.7302,25.03232,,,,,,,,,,,3,24699
兰州马家拉面馆,102.7302,25.03223,,,,,,,,,,,3,26991
 ,102.7302064,25.03283445,,,,,,,,,,,3,29964
 ,102.7299816,25.0330896,,,,,,,,,,,3,36250
 ,102.7300995,25.03297751,,,,,,,,,,,3,41953
 ,102.7295872,25.03312884,,,,,,,,,,,3,48287
Yｅ发专业美发连锁岔街拓东店,102.72991,25.03204,,,,,,,,,,,3,52733
云南省体育场地设施建设管理中心,102.730918,25.033666,,,,,,,,,,,3,7878
拓东第二小学,102.730952,25.033203,,,,,,,,,,,3,12115
迎鑫酒家,102.72999,25.0337,,,,,,,,,,,3,17372
昆明市盘龙区住房和城乡建设局,102.731533,25.032322,,,,,,,,,,,3,6517
昆明市官渡区政府吴井街道办,102.732059,25.030837,,,,,,,,,,,3,6462
昆明市盘龙区卫生局,102.732127,25.031723,,,,,,,,,,,3,6488
昆明市盘龙区卫生执法监督局,102.732127,25.031723,,,,,,,,,,,3,9083
官渡区老年大学吴井分校,102.732059,25.030837,,,,,,,,,,,3,10931
全球通大厦,102.73294,25.03026,,,,,,,,,,,2,5376
中国移动通信集团云南有限公司,102.73294,25.03025,,,,,,,,,,,2,5392
中国银行ATM,102.73259,25.03019,,,,,,,,,,,3,14733
泰丽国际酒店－中餐厅,102.73259,25.03019,,,,,,,,,,,3,16983
兰州拉面,102.73329,25.02981,,,,,,,,,,,3,17517
泰丽国际酒店－西餐厅,102.73259,25.03019,,,,,,,,,,,3,18062
