name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
招商银行ATM,102.72237,25.07588,,,,,,,,,,,3,15504
弥勒竹园卤鸡米线,102.7223,25.07544,,,,,,,,,,,3,18665
正宗兰州牛肉拉面,102.72228,25.0754,,,,,,,,,,,3,18666
福锦富源酸菜猪脚火锅园丁店,102.723,25.07625,,,,,,,,,,,3,20217
柳树屯饭庄,102.72199,25.07509,,,,,,,,,,,3,20332
真牛轩菜馆,102.7224,25.0755,,,,,,,,,,,3,22148
丽江罗氏鱼庄,102.72202,25.07514,,,,,,,,,,,3,23002
 ,102.7229603,25.07585387,,,,,,,,,,,3,30410
帅东方文化艺术学校,102.72291,25.077243,,,,,,,,,,,3,11928
中国建设银行园丁支行,102.72288,25.07731,,,,,,,,,,,3,15397
中国建设银行ATM,102.72285,25.07734,,,,,,,,,,,3,15398
孙记红土情土菜馆,102.72269,25.07766,,,,,,,,,,,3,23440
一家人美食馆,102.72324,25.0774,,,,,,,,,,,3,24455
土八怪农家菜,102.72311,25.07745,,,,,,,,,,,3,25359
 ,102.7235509,25.07728068,,,,,,,,,,,3,31018
 ,102.7232257,25.07704817,,,,,,,,,,,3,31671
 ,102.7231866,25.07772006,,,,,,,,,,,3,31875
 ,102.7228194,25.07698175,,,,,,,,,,,3,35881
 ,102.7230739,25.07736731,,,,,,,,,,,3,36389
 ,102.72259100000001,25.07654921,,,,,,,,,,,3,40938
 ,102.7231798,25.07708223,,,,,,,,,,,3,41184
 ,102.7228754,25.07709465,,,,,,,,,,,3,42118
 ,102.72289520000001,25.07713862,,,,,,,,,,,3,48529
 ,102.7230431,25.07674451,,,,,,,,,,,3,48873
 ,102.723014,25.07710244,,,,,,,,,,,3,49667
Bｏｎｎｉｅ,102.72306999999999,25.07668,,,,,,,,,,,3,52856
新标榜NO．22,102.72282,25.07638,,,,,,,,,,,3,56049
仓林网城,102.72318,25.07742,,,,,,,,,,,3,56649
盘龙王平诊所,102.723327,25.076563,,,,,,,,,,,3,60870
云农宠物专家门诊,102.723083,25.076781,,,,,,,,,,,3,63810
博客寓北楼,102.72277,25.077370000000002,,,,,,,,,,,3,69260
爱尚妮美业,102.72266,25.076220000000003,,,,,,,,,,,3,52663
阿旺女子造型,102.72180999999999,25.07525,,,,,,,,,,,3,55344
广发银行ATM,102.72114,25.07458,,,,,,,,,,,3,14083
金桥花园南区,102.72231,25.0742,,,,,,,,,,,2,5144
人和园(金桥花园南区东南),102.72312,25.074043,,,,,,,,,,,2,5149
沙县小吃金桥花园店,102.72171,25.07477,,,,,,,,,,,3,17063
余记金沙羊肉米线,102.72267,25.07441,,,,,,,,,,,3,20811
食全食美,102.72217,25.0749,,,,,,,,,,,3,24809
丁记丽江风味腊排骨火锅,102.72173,25.07479,,,,,,,,,,,3,26601
HAPPY　TIME,102.72143,25.0744,,,,,,,,,,,3,27948
兄弟饭店,102.72147,25.07445,,,,,,,,,,,3,28686
爱丝发艺,102.72206,25.07495,,,,,,,,,,,3,51934
鑫乔发艺,102.72273,25.07467,,,,,,,,,,,3,55839
Yｅ卡丝形象设计,102.72229,25.07486,,,,,,,,,,,3,56325
世纪风尚美发,102.72289,25.07462,,,,,,,,,,,3,58289
富源酸菜猪脚火锅NO．2,102.72121,25.07387,,,,,,,,,,,3,18370
泉水乌鱼,102.7212,25.07393,,,,,,,,,,,3,18904
超越健身南厢苑店,102.72117,25.07483,,,,,,,,,,,3,54451
奇峰美发昆明NO．2,102.72119,25.074720000000003,,,,,,,,,,,3,56650
知足浴,102.72178000000001,25.07519,,,,,,,,,,,3,58104
健之佳健康药房NO．217,102.722348,25.075917999999998,,,,,,,,,,,3,62214
一心堂金星园丁小区连锁店,102.72202,25.075561999999998,,,,,,,,,,,3,63103
盘龙济源中西医诊所,102.72211800000001,25.075635000000002,,,,,,,,,,,3,63163
皓康大药房,102.72186500000001,25.075324,,,,,,,,,,,3,63282
