name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.73546280000001,25.04113502,,,,,,,,,,,3,47377
乔鑫园,102.73449,25.04153,,,,,,,,,,,3,18783
中国移动昆明东华服务厅,102.73409,25.04068,,,,,,,,,,,2,5381
建新园 东华店,102.73369,25.041416,,,,,,,,,,,2,5386
建新园东华分店,102.73369,25.04142,,,,,,,,,,,3,20042
建新园东华分店,102.73369,25.04142,,,,,,,,,,,3,20372
 ,102.7336531,25.04054844,,,,,,,,,,,3,32358
汇都国际一期,102.7326891,25.04117048,,,,,,,,,,,1,514
家家乐教育,102.731981,25.041158,,,,,,,,,,,3,11773
恒丰银行ATM,102.7325,25.04126,,,,,,,,,,,3,15022
中信银行ATM,102.73325,25.04136,,,,,,,,,,,3,15957
净心缘时尚餐吧,102.73221,25.04121,,,,,,,,,,,3,18785
味道轩风味土鸡米线,102.73224,25.04123,,,,,,,,,,,3,20822
舌缘快餐唐记分店,102.73228,25.04124,,,,,,,,,,,3,23798
台北鸡油饭,102.73179,25.04114,,,,,,,,,,,3,23799
玉溪速家小食,102.73186,25.04117,,,,,,,,,,,3,25817
青和小锅米线,102.73202,25.0412,,,,,,,,,,,3,26906
唐会小黄牛带皮牛肉米线小饭堂,102.73267,25.04128,,,,,,,,,,,3,28505
 ,102.732107,25.04108948,,,,,,,,,,,3,30115
 ,102.7320752,25.04108448,,,,,,,,,,,3,30276
 ,102.7318534,25.04109564,,,,,,,,,,,3,30749
 ,102.7318064,25.04109569,,,,,,,,,,,3,33190
 ,102.7319353,25.04109258,,,,,,,,,,,3,33648
 ,102.7331276,25.0418196,,,,,,,,,,,3,34304
 ,102.7335661,25.04106743,,,,,,,,,,,3,34500
 ,102.7330987,25.04195559,,,,,,,,,,,3,35222
 ,102.7332056,25.04182653,,,,,,,,,,,3,38713
 ,102.73329670000001,25.04053872,,,,,,,,,,,3,39191
 ,102.73326949999999,25.04176947,,,,,,,,,,,3,43270
 ,102.7332065,25.04180151,,,,,,,,,,,3,44654
 ,102.73176140000001,25.04109771,,,,,,,,,,,3,46497
 ,102.7319843,25.04109254,,,,,,,,,,,3,47459
 ,102.7331887,25.04061576,,,,,,,,,,,3,48548
 ,102.7332486,25.0407747,,,,,,,,,,,3,51504
网吧,102.73238,25.04124,,,,,,,,,,,3,54881
天基权易康店,102.732422,25.041242999999998,,,,,,,,,,,3,64348
欣升宾馆,102.73335,25.04109,,,,,,,,,,,3,66972
 ,102.73372090000001,25.04112629,,,,,,,,,,,3,40478
 ,102.73393759999999,25.04112615,,,,,,,,,,,3,42602
 ,102.7334135,25.04054961,,,,,,,,,,,3,45441
 ,102.7339857,25.0411401,,,,,,,,,,,3,50571
和平酒店,102.73356,25.04048,,,,,,,,,,,3,65395
昆明长途通信枢纽大楼,102.73398,25.04087,,,,,,,,,,,3,69258
兰州牛肉拉面,102.73439,25.04167,,,,,,,,,,,3,21772
弥勒竹园凤皇宴卤鸡米线NO．6,102.73419,25.0416,,,,,,,,,,,3,21773
 ,102.7353708,25.04112512,,,,,,,,,,,3,33547
 ,102.7353708,25.04112512,,,,,,,,,,,3,33720
 ,102.7353278,25.04115212,,,,,,,,,,,3,33770
现代名人形象发艺沙龙,102.73419,25.04186,,,,,,,,,,,3,59151
一心堂东华方丽苑连锁店,102.734172,25.041576,,,,,,,,,,,3,61627
 ,102.7354198,25.04113709,,,,,,,,,,,3,49175
