name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市儿童医院,102.711288,25.032163,,,,,,,,,,,3,61999
中国人民财产保险昆明市分公司国际部,102.71074,25.03302,,,,,,,,,,,3,13895
伊客时尚火锅,102.70981,25.033512,,,,,,,,,,,2,4565
麦当劳 金碧辉煌店,102.71032,25.034492,,,,,,,,,,,2,4009
新东方金碧辉煌教学区,102.710156,25.03428,,,,,,,,,,,3,9399
新东方学校泡泡少儿教育,102.710503,25.034545,,,,,,,,,,,3,10480
中国银行ATM,102.70981,25.03385,,,,,,,,,,,3,14008
肯德基柏联店,102.71011,25.03477,,,,,,,,,,,3,17043
肯德基甜品站,102.71015,25.03475,,,,,,,,,,,3,21809
麦当劳金碧辉煌店,102.71013,25.03442,,,,,,,,,,,3,25849
年轮菜馆金马碧鸡店,102.71022,25.03393,,,,,,,,,,,3,27870
季季红火锅NO．5,102.71053,25.03384,,,,,,,,,,,3,28347
 ,102.7102532,25.03426752,,,,,,,,,,,3,37721
 ,102.70999870000001,25.03393691,,,,,,,,,,,3,39072
 ,102.70998270000001,25.03365692,,,,,,,,,,,3,40044
 ,102.71026009999999,25.03390451,,,,,,,,,,,3,40718
 ,102.71024320000001,25.03411556,,,,,,,,,,,3,41904
 ,102.71024320000001,25.03419255,,,,,,,,,,,3,42214
 ,102.7101983,25.03481063,,,,,,,,,,,3,42794
 ,102.7102054,25.03460259,,,,,,,,,,,3,47592
 ,102.710264,25.03402551,,,,,,,,,,,3,51068
一心堂昆明三市街连锁店,102.70965600000001,25.034482999999998,,,,,,,,,,,3,61228
金碧辉煌大厦,102.71021999999999,25.033929999999998,,,,,,,,,,,3,69237
益珑大厦B座,102.70971,25.034329999999997,,,,,,,,,,,3,69519
富滇银行ATM,102.70932,25.03389,,,,,,,,,,,3,13555
招商银行金碧路支行,102.70985,25.03304,,,,,,,,,,,3,14555
招商银行ATM,102.70991,25.03304,,,,,,,,,,,3,14598
富滇银行南屏支行,102.7094,25.03393,,,,,,,,,,,3,14690
云南省农村信用社ATM,102.70982,25.03319,,,,,,,,,,,3,15227
潘记老滇味,102.70913,25.03305,,,,,,,,,,,3,17999
德克士金马碧鸡餐厅,102.71015,25.03303,,,,,,,,,,,3,20891
红蕃干锅,102.70956,25.03284,,,,,,,,,,,3,22290
建新园金碧店,102.70945,25.03304,,,,,,,,,,,3,22472
季季红火锅NO．2,102.71051,25.03299,,,,,,,,,,,3,23503
德克士甜品站,102.71013,25.03302,,,,,,,,,,,3,26870
建新园金碧店,102.70945,25.03304,,,,,,,,,,,3,28854
 ,102.7100315,25.03332387,,,,,,,,,,,3,29383
 ,102.7097032,25.03276335,,,,,,,,,,,3,30079
 ,102.7096573,25.03276241,,,,,,,,,,,3,30241
 ,102.7103229,25.03284642,,,,,,,,,,,3,30680
 ,102.7095525,25.03273856,,,,,,,,,,,3,33480
 ,102.7100374,25.03324085,,,,,,,,,,,3,36839
 ,102.7102741,25.03348448,,,,,,,,,,,3,38603
 ,102.7100385,25.03320786,,,,,,,,,,,3,38604
 ,102.7100185,25.03343088,,,,,,,,,,,3,39530
 ,102.7096832,25.03276439,,,,,,,,,,,3,39901
 ,102.71001559999999,25.03346589,,,,,,,,,,,3,40990
 ,102.7100315,25.03317186,,,,,,,,,,,3,40991
 ,102.7100416,25.03314882,,,,,,,,,,,3,42322
 ,102.7100723,25.03271979,,,,,,,,,,,3,42403
 ,102.7100444,25.03311885,,,,,,,,,,,3,44053
 ,102.71057629999999,25.03361705,,,,,,,,,,,3,45485
 ,102.7096243,25.03275048,,,,,,,,,,,3,45848
 ,102.7094546,25.03270971,,,,,,,,,,,3,47593
多米诺溜冰场,102.71025999999999,25.03288,,,,,,,,,,,3,54025
丝语,102.70919,25.03407,,,,,,,,,,,3,54754
昆明市武术协会陈氏太极拳养身馆,102.71025999999999,25.03288,,,,,,,,,,,3,54786
中录时空金碧店,102.70919,25.03319,,,,,,,,,,,3,56506
欢乐世界动漫城,102.70919,25.03319,,,,,,,,,,,3,56507
金碧广场,102.70998,25.03355,,,,,,,,,,,3,57046
威远桌球俱乐部金碧店,102.71025999999999,25.03288,,,,,,,,,,,3,57407
丞行慢摇会所,102.71025999999999,25.03288,,,,,,,,,,,3,59314
博仁堂,102.70954,25.033476,,,,,,,,,,,3,61323
健之佳NO．075,102.70954,25.033476,,,,,,,,,,,3,61849
航春招待所,102.70948,25.0328,,,,,,,,,,,3,66129
碧鸡坊,102.70992700000001,25.033535999999998,,,,,,,,,,,3,68602
金马,102.710051,25.033541,,,,,,,,,,,3,69013
益珑大厦A座,102.7092,25.03399,,,,,,,,,,,3,69539
益珑大厦,102.7092,25.03399,,,,,,,,,,,3,69778
金马美食坊,102.71093,25.03252,,,,,,,,,,,3,17893
七杯茶金马碧鸡坊店,102.71097,25.03254,,,,,,,,,,,3,17895
阿力可香民族餐厅,102.71064,25.0325,,,,,,,,,,,3,19830
油辣子小锅米线,102.71116,25.0325,,,,,,,,,,,3,22056
盈江傣味园,102.71091,25.03301,,,,,,,,,,,3,28800
 ,102.7103348,25.03271939,,,,,,,,,,,3,31159
 ,102.7103908,25.0325393,,,,,,,,,,,3,34647
 ,102.7104017,25.03246928,,,,,,,,,,,3,50718
 ,102.7103737,25.0325883,,,,,,,,,,,3,51656
高美高演艺秀吧,102.71051,25.03266,,,,,,,,,,,3,53862
乐盛年华量贩KTV东门,102.71092,25.03275,,,,,,,,,,,3,54425
潘多拉音乐酒吧,102.71085,25.03279,,,,,,,,,,,3,56560
健之佳健康药房,102.711324,25.032828,,,,,,,,,,,3,60315
金之梦商务宾馆,102.71068000000001,25.03267,,,,,,,,,,,3,65518
凯悦酒店,102.71133,25.032729999999997,,,,,,,,,,,3,67702
宝源招待所,102.7107,25.03252,,,,,,,,,,,3,68110
昆明市儿童医院－门诊,102.711147,25.03216,,,,,,,,,,,3,62087
昆明市儿童医院－急诊科,102.711141,25.032064000000002,,,,,,,,,,,3,63957
顺德会,102.71251,25.03257,,,,,,,,,,,3,26555
昆明市西山区侨光小学,102.713677,25.031693,,,,,,,,,,,3,10760
春城树下,102.71473,25.03143,,,,,,,,,,,2,3756
昆明市西山区粤秀中学(后新街),102.71437,25.03153,,,,,,,,,,,2,3760
后新街公交站,102.71419,25.03134,,,,,,,,,,,2,3762
昆明市第一人民医院便民大药房,102.715789,25.031087,,,,,,,,,,,2,3753
昆明市红十字医院,102.71529,25.03079,,,,,,,,,,,2,3769
中国建设银行ATM,102.71547,25.03079,,,,,,,,,,,3,13091
中国工商银行ATM,102.71547,25.03079,,,,,,,,,,,3,15855
仙缘花园主题餐厅,102.71588,25.03185,,,,,,,,,,,3,24708
昆明市第一人民医院－营养餐厅,102.71583,25.03128,,,,,,,,,,,3,24712
沙县小吃巡津街店,102.71601,25.03138,,,,,,,,,,,3,25689
 ,102.7157074,25.03087322,,,,,,,,,,,3,31118
 ,102.7157992,25.03098608,,,,,,,,,,,3,32731
 ,102.715385,25.03058967,,,,,,,,,,,3,32870
 ,102.7153082,25.03048581,,,,,,,,,,,3,33637
 ,102.7156295,25.03079631,,,,,,,,,,,3,40989
 ,102.71599379999999,25.03115375,,,,,,,,,,,3,42584
 ,102.7165505,25.03130792,,,,,,,,,,,3,47943
美城药业,102.716127,25.031556,,,,,,,,,,,3,60236
红十字会医院,102.715471,25.030794,,,,,,,,,,,3,61148
昆明市第一人民医院门诊部,102.715471,25.030794,,,,,,,,,,,3,61390
昆明市第一人民医院－7号楼,102.71522,25.030905999999998,,,,,,,,,,,3,61968
昆明市第一人民医院－6号楼,102.71507,25.030638,,,,,,,,,,,3,62063
昆明市第一人民医院－C　T,102.715013,25.031307,,,,,,,,,,,3,62183
昆明市第一人民医院－9号楼,102.715075,25.031328,,,,,,,,,,,3,62407
昆明市第一人民医院－10号楼,102.71537099999999,25.031394,,,,,,,,,,,3,62500
昆明市第一人民医院－肢体残疾鉴定门诊,102.715357,25.03112,,,,,,,,,,,3,62589
家庭医疗器械青年路店,102.715968,25.031335000000002,,,,,,,,,,,3,63044
昆明市第一人民医院－发热门诊,102.71531,25.031053,,,,,,,,,,,3,64270
昆明市第一人民医院－急诊,102.715285,25.030347,,,,,,,,,,,3,64458
昆明市第一人民医院,102.71579100000001,25.03116,,,,,,,,,,,3,64697
昆明市第一人民医院－放射科,102.71507,25.030638,,,,,,,,,,,3,64701
昆明市第一人民医院－肠道门诊,102.71522,25.030905999999998,,,,,,,,,,,3,64840
