name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中国银行ATM,102.64972,25.08649,,,,,,,,,,,3,13493
平安银行ATM,102.64972,25.08649,,,,,,,,,,,3,13764
华夏银行ATM,102.64972,25.08649,,,,,,,,,,,3,14173
中国建设银行ATM,102.64972,25.08649,,,,,,,,,,,3,14421
中国邮政储蓄银行ATM,102.64972,25.08649,,,,,,,,,,,3,14751
富滇银行ATM,102.64972,25.08649,,,,,,,,,,,3,16038
 ,102.649117,25.08613979,,,,,,,,,,,3,29880
 ,102.6492217,25.08607062,,,,,,,,,,,3,30636
 ,102.649601,25.08645492,,,,,,,,,,,3,40438
 ,102.64985440000001,25.0864115,,,,,,,,,,,3,40708
 ,102.6492777,25.08604952,,,,,,,,,,,3,45758
金田第二幼儿园,102.648073,25.086036,,,,,,,,,,,3,12240
云溪金地,102.648575,25.085075,,,,,,,,,,,1,742
云南经济管理职业学院,102.648601,25.0847,,,,,,,,,,,2,1785
云南经济管理职业学院,102.648976,25.08573,,,,,,,,,,,3,9802
小胖子火锅,102.64764,25.08529,,,,,,,,,,,3,23919
 ,102.64774609999999,25.08548418,,,,,,,,,,,3,40741
 ,102.6478319,25.08564402,,,,,,,,,,,3,43956
炫泰专业烫染吧,102.64766,25.08535,,,,,,,,,,,3,54409
舒室小栈,102.64768000000001,25.085379999999997,,,,,,,,,,,3,68209
邵氏农家菜,102.64747,25.08549,,,,,,,,,,,3,19090
 ,102.6483966,25.08655995,,,,,,,,,,,3,29188
 ,102.6484465,25.08675885,,,,,,,,,,,3,31795
 ,102.6483845,25.08646896,,,,,,,,,,,3,34909
 ,102.64823390000001,25.08690816,,,,,,,,,,,3,39612
 ,102.6489494,25.08620706,,,,,,,,,,,3,47570
 ,102.6479446,25.08583181,,,,,,,,,,,3,48147
茗发苑,102.64755,25.08576,,,,,,,,,,,3,54410
鸿兴足疗,102.64726,25.085539999999998,,,,,,,,,,,3,55622
昆明市公安局五华分局海源派出所,102.64647,25.086297,,,,,,,,,,,3,8231
广缘小火锅,102.64702,25.08571,,,,,,,,,,,3,23364
 ,102.6464758,25.08703313,,,,,,,,,,,3,34631
 ,102.6467114,25.08627483,,,,,,,,,,,3,36755
 ,102.6467611,25.08687369,,,,,,,,,,,3,37673
 ,102.6470336,25.08676722,,,,,,,,,,,3,38217
 ,102.6468731,25.08629157,,,,,,,,,,,3,38877
 ,102.6463322,25.08709338,,,,,,,,,,,3,45298
 ,102.64709559999999,25.08671511,,,,,,,,,,,3,46824
 ,102.6466715,25.08692684,,,,,,,,,,,3,50134
 ,102.6469238,25.08681443,,,,,,,,,,,3,50165
享瘦减肥,102.64688000000001,25.08601,,,,,,,,,,,3,55604
德勇中西医诊所,102.646884,25.085751000000002,,,,,,,,,,,3,64838
宏银旅馆,102.64703,25.0856,,,,,,,,,,,3,64981
鸿福园招待所,102.64734,25.08587,,,,,,,,,,,3,66995
 ,102.6495032,25.08627713,,,,,,,,,,,3,51436
