name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
兴旺竹荪山药鸡,102.76773,24.97603,,,,,,,,,,,3,21371
 ,102.7676597,24.97586666,,,,,,,,,,,3,35564
 ,102.7672767,24.97593348,,,,,,,,,,,3,37201
 ,102.76746159999999,24.97612752,,,,,,,,,,,3,45240
Lｏｖｅ　ｌｅｉｓｕｒｅ,102.76751,24.975839999999998,,,,,,,,,,,3,51918
周记重庆八大碗鲜面王NO．1,102.76792,24.97466,,,,,,,,,,,3,17967
聚鑫小吃,102.76785,24.97377,,,,,,,,,,,3,25351
 ,102.7675877,24.97449168,,,,,,,,,,,3,30647
 ,102.7676606,24.97461273,,,,,,,,,,,3,31489
世纪足疗,102.76779,24.97486,,,,,,,,,,,3,52097
妙首形象沙龙,102.76753000000001,24.97421,,,,,,,,,,,3,52100
英皇造型,102.76799999999999,24.97466,,,,,,,,,,,3,52858
清荷浴足,102.76791,24.97392,,,,,,,,,,,3,53364
壁海轩美容养生馆,102.76751999999999,24.97529,,,,,,,,,,,3,54340
福康盲人按摩,102.76751999999999,24.97546,,,,,,,,,,,3,55272
今生网事,102.76754,24.973860000000002,,,,,,,,,,,3,55343
香蒸源织布营餐厅,102.76903,24.97359,,,,,,,,,,,3,17610
自贡饭店,102.76896,24.97396,,,,,,,,,,,3,21555
吕记农家园洋芋鸡,102.769,24.97275,,,,,,,,,,,3,21599
小小饮吧织布营餐厅,102.76868,24.97339,,,,,,,,,,,3,25628
 ,102.7695015,24.97348454,,,,,,,,,,,3,29241
 ,102.76917859999999,24.97272854,,,,,,,,,,,3,39064
 ,102.76897459999999,24.9736973,,,,,,,,,,,3,42540
 ,102.7691145,24.97352036,,,,,,,,,,,3,46147
时尚女人NO．8,102.76902,24.97322,,,,,,,,,,,3,51920
斯蒂秀专业烫染店,102.76865,24.97298,,,,,,,,,,,3,52098
顺新造型,102.76904,24.973229999999997,,,,,,,,,,,3,52099
贵州六盘水特色羊肉米线,102.76971,24.97478,,,,,,,,,,,3,16669
雅馨饼屋,102.76862,24.97539,,,,,,,,,,,2,2113
新味族,102.76808,24.97603,,,,,,,,,,,2,2323
福建沙县特色小吃(世纪金源大饭店,102.76908,24.97486,,,,,,,,,,,2,2324
织布营幸福幼儿园,102.767784,24.975427,,,,,,,,,,,3,11484
织布营红领巾幼儿园,102.769347,24.975063,,,,,,,,,,,3,11850
昭通天麻火腿鸡,102.76917,24.97493,,,,,,,,,,,3,16646
沙县小吃,102.76907,24.97484,,,,,,,,,,,3,18595
邵记农家乐,102.7686,24.97471,,,,,,,,,,,3,18696
