name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7272195,25.06747374,,,,,,,,,,,3,36944
 ,102.7269943,25.06607739,,,,,,,,,,,3,36521
颐欣里,102.72672,25.06517,,,,,,,,,,,2,5088
同德昆明广场,102.72555,25.06447,,,,,,,,,,,2,5071
颐园里,102.72643,25.06468,,,,,,,,,,,2,5073
满记甜品,102.72544,25.06472,,,,,,,,,,,2,5076
云南神墨学堂,102.72627,25.064073,,,,,,,,,,,3,9435
天香阁丽江腊排骨火锅店,102.72562,25.06445,,,,,,,,,,,3,19479
四季小吃,102.72557,25.06446,,,,,,,,,,,3,20457
伊林大酥牛肉面,102.72626,25.06433,,,,,,,,,,,3,23101
老昆明特色小锅米线,102.72574,25.06443,,,,,,,,,,,3,28473
民家小厨房,102.7258,25.06442,,,,,,,,,,,3,28474
 ,102.725212,25.06430817,,,,,,,,,,,3,29572
 ,102.7246612,25.06419302,,,,,,,,,,,3,30037
 ,102.7264484,25.06439331,,,,,,,,,,,3,30838
 ,102.7257818,25.06532328,,,,,,,,,,,3,31156
 ,102.7248997,25.06390664,,,,,,,,,,,3,33038
 ,102.7254904,25.06464378,,,,,,,,,,,3,35068
 ,102.7253597,25.06447796,,,,,,,,,,,3,36240
 ,102.7254087,25.0649109,,,,,,,,,,,3,37522
 ,102.7255833,25.06510859,,,,,,,,,,,3,42446
 ,102.7256292,25.0651625,,,,,,,,,,,3,45636
 ,102.7248736,25.0638557,,,,,,,,,,,3,46212
 ,102.7254515,25.06495982,,,,,,,,,,,3,48855
 ,102.72567509999999,25.06520943,,,,,,,,,,,3,51275
漫雪发艺空间,102.72549000000001,25.064429999999998,,,,,,,,,,,3,52942
唯枫暗香,102.72627,25.06407,,,,,,,,,,,3,54829
章飞一绝美容院,102.72549000000001,25.065179999999998,,,,,,,,,,,3,58914
欣良乐凯发艺,102.72627,25.06407,,,,,,,,,,,3,59802
健之佳健康药房,102.72614,25.064984,,,,,,,,,,,3,63766
颐欣里(南门),102.72668,25.06529,,,,,,,,,,,2,5091
兰老鸭,102.72709,25.064764,,,,,,,,,,,2,5096
金沙公寓,102.7284775,25.06466866,,,,,,,,,,,1,260
麦田时光,102.7284775,25.06466866,,,,,,,,,,,1,274
穿金路农业银行单位宿舍,102.7284775,25.06466866,,,,,,,,,,,1,278
金舟花园,102.7284775,25.06466866,,,,,,,,,,,1,285
兴运家园,102.7284775,25.06466866,,,,,,,,,,,1,286
白庙组团,102.7284775,25.06466866,,,,,,,,,,,1,287
桃源花园,102.7284775,25.06466866,,,,,,,,,,,1,290
北京路花苑,102.7284775,25.06466866,,,,,,,,,,,1,295
鸿兴苑,102.7284775,25.06466866,,,,,,,,,,,1,296
农科院生活区,102.7284775,25.06466866,,,,,,,,,,,1,298
时代之窗,102.7284775,25.06466866,,,,,,,,,,,1,307
新工房铁路住宅小区,102.7284775,25.06466866,,,,,,,,,,,1,308
真爱岁月,102.7284775,25.06466866,,,,,,,,,,,1,309
赢城洋楼,102.7284775,25.06466866,,,,,,,,,,,1,310
城市之光,102.7284775,25.06466866,,,,,,,,,,,1,312
昆铁穿金高层住宅小区,102.7284775,25.06466866,,,,,,,,,,,1,315
小城故事,102.7284775,25.06466866,,,,,,,,,,,1,319
