name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7775209,25.00538288,,,,,,,,,,,3,29314
纽思达教育,102.778357,25.004076,,,,,,,,,,,3,12520
昆明铁路局昆明车务段,102.778539,25.005208,,,,,,,,,,,3,6333
昆明市菊花工商局牛街庄办公室,102.7787,25.004809,,,,,,,,,,,3,8818
昆明铁路公安处禁毒支队,102.777841,25.004988,,,,,,,,,,,3,9128
中国邮政储蓄银行ATM,102.77777,25.00465,,,,,,,,,,,3,15260
伊春园牛菜馆,102.7779,25.00472,,,,,,,,,,,3,17387
仙湖老渔翁,102.77822,25.0047,,,,,,,,,,,3,18063
多味羊肉馆,102.7779,25.00472,,,,,,,,,,,3,20116
野山药火腿鸡风干腊排骨火锅店,102.77848,25.00468,,,,,,,,,,,3,22745
 ,102.777669,25.00545096,,,,,,,,,,,3,29216
昆铁益民小区,102.77892,25.00608,,,,,,,,,,,2,4819
牛街庄加油站,102.778218,25.006364,,,,,,,,,,,3,16426
红乌蒙天麻火腿鸡牛街庄店,102.77964,25.00569,,,,,,,,,,,3,18224
 ,102.7782756,25.00573284,,,,,,,,,,,3,33601
 ,102.7783357,25.00581191,,,,,,,,,,,3,35915
 ,102.7787591,25.00640942,,,,,,,,,,,3,36688
 ,102.7782436,25.00571079,,,,,,,,,,,3,39005
 ,102.77852779999999,25.00606413,,,,,,,,,,,3,44325
 ,102.77843670000001,25.00596801,,,,,,,,,,,3,47657
 ,102.7781755,25.00558569,,,,,,,,,,,3,49944
 ,102.7780204,25.00537752,,,,,,,,,,,3,39256
 ,102.7779644,25.00531443,,,,,,,,,,,3,39306
冯燕萍口腔诊所,102.778876,25.004547,,,,,,,,,,,3,61927
云南省第三人民医院杨方凹分院,102.77772900000001,25.005588,,,,,,,,,,,3,63767
昆明杏德医院,102.77935500000001,25.005263,,,,,,,,,,,3,64389
江隆宾馆,102.77832,25.00469,,,,,,,,,,,3,66013
红楼旅社,102.77877,25.00445,,,,,,,,,,,3,66436
牛街庄幼儿园,102.778357,25.004076,,,,,,,,,,,3,12616
中国工商银行ATM,102.7782,25.00357,,,,,,,,,,,3,14289
中国工商银行牛街庄分理处,102.77826,25.00362,,,,,,,,,,,3,15181
中国邮政储蓄银行牛街庄邮政储蓄所,102.77773,25.00462,,,,,,,,,,,3,15259
 ,102.7781437,25.00425095,,,,,,,,,,,3,36938
 ,102.7775209,25.00443396,,,,,,,,,,,3,39723
 ,102.7782898,25.00407923,,,,,,,,,,,3,45689
卢氏辣子鸡,102.77634,25.00547,,,,,,,,,,,3,23651
年安车管家牛街庄服务部,102.7773,25.00639,,,,,,,,,,,3,13198
刘家正宗沾益辣子鸡,102.77643,25.00624,,,,,,,,,,,3,24914
 ,102.7763474,25.00629273,,,,,,,,,,,3,32668
 ,102.7760476,25.00574468,,,,,,,,,,,3,29681
 ,102.7768032,25.00556679,,,,,,,,,,,3,31331
 ,102.77728,25.00524585,,,,,,,,,,,3,34459
 ,102.7766482,25.00531376,,,,,,,,,,,3,34623
 ,102.7762585,25.00622672,,,,,,,,,,,3,37696
 ,102.7765132,25.00528172,,,,,,,,,,,3,39221
 ,102.7770491,25.00484378,,,,,,,,,,,3,40418
 ,102.7766642,25.00529175,,,,,,,,,,,3,45972
 ,102.77613050000001,25.00608173,,,,,,,,,,,3,46117
 ,102.7762524,25.0059717,,,,,,,,,,,3,50219
 ,102.7773999,25.00530386,,,,,,,,,,,3,38720
 ,102.777183,25.00472282,,,,,,,,,,,3,51531
