name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中国建设银行ATM,102.68089,25.05567,,,,,,,,,,,3,12919
108智库空间,102.68036,25.05656,,,,,,,,,,,2,2993
云南省第二安装工程公司,102.68063,25.05664,,,,,,,,,,,2,3093
正宗富源酸菜土猪脚,102.68061,25.0558,,,,,,,,,,,3,16690
个旧团山带皮小黄牛米线,102.68065,25.05578,,,,,,,,,,,3,19585
穿金罗非鱼,102.68039,25.0559,,,,,,,,,,,3,21349
 ,102.6805678,25.05679898,,,,,,,,,,,3,34608
三九济民药店虹山分店,102.680523,25.055835000000002,,,,,,,,,,,3,63939
楚洋商务酒店,102.68068000000001,25.055770000000003,,,,,,,,,,,3,66945
701快捷酒店艺术学院店,102.68197,25.0551,,,,,,,,,,,2,3061
昆明医学院第一附属医院(云大医院),102.6808,25.05475,,,,,,,,,,,2,3033
昆明医学院第二附属医院(工人医院),102.6808,25.05475,,,,,,,,,,,2,3038
冷老倌糊辣花鲢鱼,102.6806,25.05515,,,,,,,,,,,2,3096
爱因森教育,102.680209,25.054681,,,,,,,,,,,3,9527
云南省肝胆胰外科研究中心,102.680687,25.054647,,,,,,,,,,,3,10503
云南省中西医结合第二临床研究中心,102.680687,25.054647,,,,,,,,,,,3,10599
云南省烧伤研究中心,102.680687,25.054647,,,,,,,,,,,3,10954
云南省器官移植研究中心,102.680687,25.054647,,,,,,,,,,,3,11870
云南省骨移植实验研究中心,102.680687,25.054647,,,,,,,,,,,3,12219
云南省辅助生殖技术中心,102.680687,25.054647,,,,,,,,,,,3,12635
中国农业银行ATM,102.68124,25.05507,,,,,,,,,,,3,13333
卤汤杂酱米线,102.6801,25.05415,,,,,,,,,,,3,19877
田园轩,102.68033,25.05486,,,,,,,,,,,3,21457
云府成都担担面,102.68145,25.05539,,,,,,,,,,,3,21470
黄氏万丰小锅米线虹山直营店,102.68132,25.05545,,,,,,,,,,,3,22473
建安园西园路分店,102.68031,25.05481,,,,,,,,,,,3,25454
 ,102.6810506,25.05427736,,,,,,,,,,,3,29100
 ,102.6816892,25.05449826,,,,,,,,,,,3,29262
 ,102.6810587,25.05446334,,,,,,,,,,,3,31064
 ,102.6813769,25.05451779,,,,,,,,,,,3,31942
 ,102.6809258,25.05428456,,,,,,,,,,,3,34233
 ,102.6810317,25.05401339,,,,,,,,,,,3,34934
 ,102.6805977,25.05528005,,,,,,,,,,,3,35078
 ,102.6814667,25.05450762,,,,,,,,,,,3,35547
 ,102.6809258,25.05447756,,,,,,,,,,,3,36084
 ,102.6814457,25.05427569,,,,,,,,,,,3,37679
 ,102.6814797,25.05519558,,,,,,,,,,,3,38361
 ,102.6810875,25.05478023,,,,,,,,,,,3,39741
 ,102.68131609999999,25.05427389,,,,,,,,,,,3,41929
 ,102.68140679999999,25.05427376,,,,,,,,,,,3,41930
 ,102.68131,25.05420792,,,,,,,,,,,3,42221
 ,102.6807174,25.05427992,,,,,,,,,,,3,42370
 ,102.6808351,25.05448368,,,,,,,,,,,3,42371
 ,102.6815056,25.05425058,,,,,,,,,,,3,42581
 ,102.68089599999999,25.05522654,,,,,,,,,,,3,43397
 ,102.681333,25.05452486,,,,,,,,,,,3,45303
 ,102.68064759999999,25.054484,,,,,,,,,,,3,45799
 ,102.6810387,25.05408138,,,,,,,,,,,3,45948
 ,102.6814217,25.05451271,,,,,,,,,,,3,49439
 ,102.681353,25.055007800000002,,,,,,,,,,,3,50645
 ,102.68173709999999,25.05450015,,,,,,,,,,,3,50932
绝地战线网吧,102.68044,25.05506,,,,,,,,,,,3,54842
