name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南省委机关幼儿园,102.699009,25.035368,,,,,,,,,,,3,11771
春城花园—天鸿酒店,102.697784,25.035461,,,,,,,,,,,2,3471
欧亚艺术培训中心,102.698179,25.035807,,,,,,,,,,,3,10558
源贸园,102.69704,25.03658,,,,,,,,,,,2,3461
新闻路口(西昌路)公交站,102.69691,25.03768,,,,,,,,,,,2,3240
快乐家餐,102.69688,25.036785,,,,,,,,,,,2,3466
明泰傣式餐厅,102.6967,25.03699,,,,,,,,,,,3,16722
丰米台北鸡油饭新闻店,102.69727,25.03776,,,,,,,,,,,3,17056
快乐家餐,102.69688,25.03679,,,,,,,,,,,3,17465
果嘉,102.69788,25.03784,,,,,,,,,,,3,18289
丰福园,102.6968,25.03686,,,,,,,,,,,3,20052
舞茶道,102.69751,25.03793,,,,,,,,,,,3,22861
新重庆老火锅,102.69785,25.03781,,,,,,,,,,,3,23173
 ,102.697634,25.03716273,,,,,,,,,,,3,29975
 ,102.697661,25.03713371,,,,,,,,,,,3,31946
 ,102.6968987,25.03808888,,,,,,,,,,,3,32783
 ,102.6969215,25.03805783,,,,,,,,,,,3,33333
 ,102.6973168,25.03814522,,,,,,,,,,,3,33919
 ,102.6975971,25.03722182,,,,,,,,,,,3,35709
 ,102.6968128,25.03854801,,,,,,,,,,,3,37599
 ,102.6973766,25.03745015,,,,,,,,,,,3,38667
 ,102.6973656,25.03806314,,,,,,,,,,,3,41227
 ,102.6974084,25.0380171,,,,,,,,,,,3,41393
 ,102.69687259999999,25.038117899999996,,,,,,,,,,,3,46645
 ,102.6975123,25.03789493,,,,,,,,,,,3,48564
 ,102.697213,25.0382714,,,,,,,,,,,3,48587
 ,102.6969455,25.03801679,,,,,,,,,,,3,48759
 ,102.6973496,25.03810116,,,,,,,,,,,3,48917
 ,102.6968477,25.03815696,,,,,,,,,,,3,49511
 ,102.69747740000001,25.03779197,,,,,,,,,,,3,50311
 ,102.69751120000001,25.03734692,,,,,,,,,,,3,51568
足和堂,102.69749,25.03791,,,,,,,,,,,3,53881
新坐标形象工作室,102.69752,25.03761,,,,,,,,,,,3,56183
京都补发,102.69644,25.03845,,,,,,,,,,,3,58014
爱珍口腔诊所,102.69717,25.037692,,,,,,,,,,,3,62832
腾宜酒店,102.69674,25.03804,,,,,,,,,,,3,64961
金宜园招待所,102.69625,25.037879999999998,,,,,,,,,,,3,67038
泓州古琴院,102.697603,25.035978,,,,,,,,,,,3,11580
徐晓艺术培训学校,102.697718,25.036355,,,,,,,,,,,3,12193
过一桥,102.6969,25.03677,,,,,,,,,,,3,20452
兰州系列手拉面马记十年老店NO．10,102.69698,25.03667,,,,,,,,,,,3,21373
曹食颐昆都店,102.69692,25.03673,,,,,,,,,,,3,21374
 ,102.6974493,25.03608899,,,,,,,,,,,3,30296
张琪理发室,102.69743000000001,25.036179999999998,,,,,,,,,,,3,56188
北京知峰堂糖尿病健康咨询中心,102.697925,25.036658,,,,,,,,,,,3,61433
云南省中医医院弥勒寺门诊,102.697664,25.035898,,,,,,,,,,,3,62114
昆熠宾馆,102.69765,25.03699,,,,,,,,,,,3,65434
森之音艺术培训学校,102.697967,25.036083,,,,,,,,,,,3,12523
春城花园天鸿酒店－餐厅,102.69774,25.03549,,,,,,,,,,,3,17758
花园渔村,102.6979,25.0354,,,,,,,,,,,3,17823
春城花园天鸿酒店－大堂吧,102.69774,25.03549,,,,,,,,,,,3,28045
 ,102.69813470000001,25.03608098,,,,,,,,,,,3,41111
 ,102.698024,25.03608111,,,,,,,,,,,3,42661
春城花园天鸿酒店－棋牌室,102.69774,25.03549,,,,,,,,,,,3,56847
春城花园天鸿酒店－休闲会所,102.69774,25.03549,,,,,,,,,,,3,57093
花瓣雨足浴城,102.69841,25.0354,,,,,,,,,,,3,57430
春城花园天鸿酒店,102.69774,25.03549,,,,,,,,,,,3,66102
二十二分部幼儿园,102.699399,25.036465,,,,,,,,,,,3,9222
昆明市旅游职业学校,102.699953,25.036861,,,,,,,,,,,3,12181
省委加油站,102.69872,25.036306,,,,,,,,,,,3,16503
云佳园小吃店,102.69955,25.03656,,,,,,,,,,,3,20078
七杯茶瓦仓西路店,102.70003,25.03662,,,,,,,,,,,3,21710
鸿鑫牛菜馆分店,102.70016,25.03702,,,,,,,,,,,3,26373
 ,102.6993362,25.03570613,,,,,,,,,,,3,29266
 ,102.6994021,25.03571301,,,,,,,,,,,3,29963
 ,102.699934,25.03572624,,,,,,,,,,,3,30919
 ,102.698977,25.0357167,,,,,,,,,,,3,38535
 ,102.6984253,25.03651253,,,,,,,,,,,3,48750
 ,102.69914870000001,25.03570842,,,,,,,,,,,3,48758
吴玉森皮肤改良,102.6992,25.03632,,,,,,,,,,,3,56787
俏飞思,102.70009,25.03697,,,,,,,,,,,3,59643
 ,102.69900179999999,25.03521963,,,,,,,,,,,3,45655
