name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7397063,25.00537424,,,,,,,,,,,3,33704
江淮人家酒楼,102.74147,25.00476,,,,,,,,,,,3,18611
日新路公交站,102.74269,25.00475,,,,,,,,,,,2,1175
海丽宾雅度假酒店,102.7438,25.00569,,,,,,,,,,,2,1094
昆明市官渡区关上实验学校,102.74472,25.00541,,,,,,,,,,,2,1238
四川航空,102.74342,25.00504,,,,,,,,,,,2,1449
机场派出所治安执勤点,102.74333,25.00502,,,,,,,,,,,2,1563
民航永香家属院,102.74382,25.00598,,,,,,,,,,,2,1572
官渡区关上实验学校,102.744708,25.005414,,,,,,,,,,,3,9179
巫家坝蓝天幼儿园,102.744136,25.004846,,,,,,,,,,,3,9798
官渡驾校,102.744203,25.005352,,,,,,,,,,,3,10786
关上尹家鸡脚王,102.74399,25.00482,,,,,,,,,,,3,17281
玉香明饺子馆,102.74407,25.00484,,,,,,,,,,,3,20618
川航餐厅,102.74346,25.00509,,,,,,,,,,,3,27292
明珠发艺专业烫染店,102.74406,25.00562,,,,,,,,,,,3,55710
义华林中医诊所,102.74376600000001,25.005722,,,,,,,,,,,3,60346
健之佳健康药房NO．174,102.744429,25.005233,,,,,,,,,,,3,61261
云南钇鑫石油宾馆,102.74346,25.00509,,,,,,,,,,,3,66783
石油温泉游泳馆,102.74201,25.00496,,,,,,,,,,,2,1564
空军宾馆茶餐厅,102.741857,25.004607,,,,,,,,,,,2,1860
广东鲲记烧烤海鲜砂锅粥,102.74274,25.00496,,,,,,,,,,,3,17282
正宗牛街庄烧烤,102.74248,25.00452,,,,,,,,,,,3,25846
温馨美容美发,102.74171,25.00478,,,,,,,,,,,3,53128
石油游泳馆,102.74188000000001,25.00483,,,,,,,,,,,3,55098
红红美发中心,102.7424,25.00489,,,,,,,,,,,3,56542
开远兄妹土鸡米线烧烤关上总店,102.74054,25.00416,,,,,,,,,,,2,1566
天麻火腿鸡,102.73944,25.00433,,,,,,,,,,,2,1565
蓝天小区(北院),102.73979,25.00461,,,,,,,,,,,2,1590
齐大姐饺子馆,102.73921,25.00437,,,,,,,,,,,3,19739
苍洱一家人,102.73908,25.00436,,,,,,,,,,,3,20029
湘缘食府,102.73936,25.00439,,,,,,,,,,,3,24069
清真西北牛肉面,102.7393,25.00438,,,,,,,,,,,3,24070
沙县小吃,102.7404,25.00423,,,,,,,,,,,3,24411
腾冲饵丝店,102.74036,25.00421,,,,,,,,,,,3,25535
心合园农家菜,102.73958,25.00442,,,,,,,,,,,3,25565
天麻火腿鸡,102.73948,25.0044,,,,,,,,,,,3,27045
 ,102.7397732,25.00506333,,,,,,,,,,,3,39797
 ,102.7397894,25.00484837,,,,,,,,,,,3,47083
中国民航大学昆明函授辅导站,102.741056,25.003517,,,,,,,,,,,3,10489
陕西小吃,102.7407,25.00379,,,,,,,,,,,3,17914
李记金猪蹄烧烤城,102.74066,25.00415,,,,,,,,,,,3,19832
缘味小黄牛带皮牛肉米线,102.74067,25.00402,,,,,,,,,,,3,19833
明泰傣家风情园,102.74052,25.00425,,,,,,,,,,,3,20347
开远兄妹烧烤土鸡米线,102.74066,25.00422,,,,,,,,,,,3,20872
老滇味小吃,102.74097,25.00484,,,,,,,,,,,3,21076
山东饺子馆,102.74069,25.00394,,,,,,,,,,,3,22026
欧记麻辣鱼馆,102.74075,25.00351,,,,,,,,,,,3,22027
吴记猪脚王烧烤城,102.74072,25.00373,,,,,,,,,,,3,23122
原生态麻竹园关上店,102.74105,25.00433,,,,,,,,,,,3,24588
四方街老火锅NO．3,102.74113,25.0047,,,,,,,,,,,3,25952
大理风味小吃,102.74067,25.00387,,,,,,,,,,,3,26253
李记开远土鸡米线烧烤,102.74067,25.00409,,,,,,,,,,,3,27298
官宏大酒店,102.74078,25.00463,,,,,,,,,,,3,66651
海捷商务酒店,102.74063000000001,25.005229999999997,,,,,,,,,,,3,67117
成都军区空军昆明办事处招待所,102.74141,25.004739999999998,,,,,,,,,,,3,68289
