name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7521574,24.95699969,,,,,,,,,,,3,31272
 ,102.7527833,24.95677883,,,,,,,,,,,3,32507
 ,102.752795,24.95744969,,,,,,,,,,,3,32723
 ,102.7526402,24.95732567,,,,,,,,,,,3,33680
 ,102.7520455,24.95724962,,,,,,,,,,,3,34010
 ,102.7519475,24.95688669,,,,,,,,,,,3,35458
 ,102.7517038,24.95637176,,,,,,,,,,,3,35612
 ,102.7527502,24.95743164,,,,,,,,,,,3,37577
 ,102.7526362,24.95694578,,,,,,,,,,,3,37685
 ,102.752708,24.95736266,,,,,,,,,,,3,39822
 ,102.75166479999999,24.95673167,,,,,,,,,,,3,40072
 ,102.75270429999999,24.95687778,,,,,,,,,,,3,40545
 ,102.752901,24.95750567,,,,,,,,,,,3,42847
 ,102.7520654,24.95695167,,,,,,,,,,,3,42900
 ,102.7527302,24.9568358,,,,,,,,,,,3,42901
 ,102.7521054,24.95696967,,,,,,,,,,,3,42982
官渡区启萌幼儿园,102.7538,24.956619,,,,,,,,,,,3,11012
福建沙县特色小吃,102.7541,24.95695,,,,,,,,,,,3,23169
 ,102.7535508,24.95712483,,,,,,,,,,,3,29105
 ,102.753416,24.95672492,,,,,,,,,,,3,30413
 ,102.7535049,24.95678589,,,,,,,,,,,3,31141
 ,102.753248,24.95692787,,,,,,,,,,,3,31618
 ,102.7539176,24.95679098,,,,,,,,,,,3,32064
 ,102.7536059,24.95687891,,,,,,,,,,,3,35973
 ,102.7532542,24.956343,,,,,,,,,,,3,37138
 ,102.7536948,24.9569109,,,,,,,,,,,3,38434
 ,102.7533389,24.95666894,,,,,,,,,,,3,40105
 ,102.7534459,24.95729178,,,,,,,,,,,3,42902
 ,102.7528441,24.95672883,,,,,,,,,,,3,43339
 ,102.75373370000001,24.9569469,,,,,,,,,,,3,45185
坤龙网吧,102.75379000000001,24.95671,,,,,,,,,,,3,52390
动漫天地,102.75379000000001,24.95686,,,,,,,,,,,3,52582
小百灵歌舞厅NO．2,102.75378,24.95736,,,,,,,,,,,3,52583
圣琦幼儿园,102.754991,24.957365,,,,,,,,,,,3,10030
林林火锅,102.75537,24.95736,,,,,,,,,,,3,19495
川渝烧烤田螺大王,102.75557,24.9573,,,,,,,,,,,3,20649
四川烧烤,102.75566,24.95727,,,,,,,,,,,3,20650
古镇娱乐美食城,102.7554,24.95736,,,,,,,,,,,3,21554
李忠祖传小吃店,102.75569,24.95698,,,,,,,,,,,3,22906
建水自助烧烤,102.75563,24.95731,,,,,,,,,,,3,28448
 ,102.7550509,24.95788785,,,,,,,,,,,3,32138
 ,102.755135,24.95781891,,,,,,,,,,,3,33792
 ,102.7549251,24.95764089,,,,,,,,,,,3,33898
 ,102.7544593,24.95804976,,,,,,,,,,,3,33913
古镇溜冰场,102.75537,24.95736,,,,,,,,,,,3,54217
姐妹发廊,102.75474,24.95735,,,,,,,,,,,3,55041
成都发艺,102.75533,24.95711,,,,,,,,,,,3,55797
韩彩造型,102.75551,24.95705,,,,,,,,,,,3,57673
欣雅美发造型,102.75513000000001,24.95713,,,,,,,,,,,3,58204
官渡民康药店,102.754079,24.957463,,,,,,,,,,,3,60213
古镇大森门诊部,102.75407299999999,24.957349,,,,,,,,,,,3,64393
钰红宾馆,102.75469,24.9571,,,,,,,,,,,3,65002
金涌宾馆,102.75476,24.95711,,,,,,,,,,,3,66059
蓝天招待所,102.7543,24.95727,,,,,,,,,,,3,66088
幸福驿栈,102.75469,24.9571,,,,,,,,,,,3,66700
长宏招待所,102.75424,24.95725,,,,,,,,,,,3,67864
好药家健康药房官渡店,102.75382900000001,24.957063,,,,,,,,,,,3,61023
古镇民康药店,102.753782,24.957331,,,,,,,,,,,3,63639
华丰古镇药店,102.754122,24.95663,,,,,,,,,,,3,63672
兴隆招待所,102.75403,24.95678,,,,,,,,,,,3,65181
 ,102.75284609999999,24.95748065,,,,,,,,,,,3,44967
