name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
唐会小黄牛带皮牛肉米线,102.76347,24.95435,,,,,,,,,,,3,17133
新世纪艺术培训学校,102.76455,24.954407,,,,,,,,,,,3,11168
旭昇教育体育城教学分点,102.76448,24.954353,,,,,,,,,,,3,11417
艾能教育中小学个性化辅导中心星耀校区第二教学区,102.764399,24.954287,,,,,,,,,,,3,11768
杭州灌汤小笼包,102.76365,24.95416,,,,,,,,,,,3,22785
正宗老马兰州手拉面百合园NO．6,102.76364,24.95476,,,,,,,,,,,3,25330
新亚洲·地球村幼儿园,102.764619,24.953136,,,,,,,,,,,3,10062
云大附一小,102.764619,24.953136,,,,,,,,,,,3,10852
艺苑琴韵,102.764311,24.952976,,,,,,,,,,,3,11583
上海浦东发展银行ATM,102.76466,24.95241,,,,,,,,,,,3,15128
仙芋世家,102.76405,24.95327,,,,,,,,,,,3,18697
大维饮品,102.76411,24.95317,,,,,,,,,,,3,22808
 ,102.7641429,24.95386494,,,,,,,,,,,3,46198
剪剪吹,102.76417,24.953110000000002,,,,,,,,,,,3,53435
美之源,102.76417,24.953570000000003,,,,,,,,,,,3,56158
佰合药店,102.764125,24.95362,,,,,,,,,,,3,61579
健之佳连锁健康药房NO．213,102.76404000000001,24.953741,,,,,,,,,,,3,64501
芳草堂中医诊所,102.763999,24.953301,,,,,,,,,,,3,64756
佳美美容脊椎理疗中医养生会所百合店,102.76414,24.954420000000002,,,,,,,,,,,3,52902
馨雅丽抗衰老健康会所,102.76389,24.9542,,,,,,,,,,,3,53238
尚艺专业美容美发,102.76422,24.95448,,,,,,,,,,,3,54053
付氏正骨昆明店,102.76383,24.95413,,,,,,,,,,,3,55907
生达新世界大药房,102.76399,24.954296,,,,,,,,,,,3,62580
东骏大药房百合园连锁店,102.76432,24.954203,,,,,,,,,,,3,64322
昆明钟英幼儿园,102.762711,24.955165,,,,,,,,,,,3,10740
昆明钟英中学,102.763276,24.954857,,,,,,,,,,,3,12352
昆明钟英小学,102.763276,24.954857,,,,,,,,,,,3,12762
建水兄弟鸡脚王烧烤,102.76282,24.95438,,,,,,,,,,,3,17721
川面王NO．10,102.76208,24.95464,,,,,,,,,,,3,18685
七婆串串香火锅星耀路店,102.76278,24.95435,,,,,,,,,,,3,19010
玛奇朵欧式奶茶铺,102.76348,24.95496,,,,,,,,,,,3,23167
瑞云缘NO．3,102.76226,24.95509,,,,,,,,,,,3,24412
旺角壹号,102.76254,24.95517,,,,,,,,,,,3,24596
钟英食堂,102.76344,24.95493,,,,,,,,,,,3,25137
怡品重庆自助火锅广场,102.76271,24.95429,,,,,,,,,,,3,25276
钱家庄新亚洲分店,102.76285,24.95448,,,,,,,,,,,3,25626
曲靖大羯羊,102.76352,24.95498,,,,,,,,,,,3,27241
满江红重庆火锅大排档,102.76275,24.95431,,,,,,,,,,,3,27801
邓大妈营养快餐,102.76216,24.95469,,,,,,,,,,,3,28256
麦乐士,102.76357,24.95472,,,,,,,,,,,3,28355
 ,102.7628336,24.95588292,,,,,,,,,,,3,29115
 ,102.7631797,24.95481719,,,,,,,,,,,3,30269
 ,102.7622736,24.95468759,,,,,,,,,,,3,34231
 ,102.7626966,24.95602881,,,,,,,,,,,3,34907
 ,102.7630006,24.95525805,,,,,,,,,,,3,37961
 ,102.7629027,24.95517597,,,,,,,,,,,3,41135
 ,102.76277359999999,24.9550709,,,,,,,,,,,3,44382
 ,102.76278459999999,24.95594588,,,,,,,,,,,3,46464
 ,102.7622335,24.9546366,,,,,,,,,,,3,46705
 ,102.7626896,24.95446979,,,,,,,,,,,3,49014
 ,102.7628996,24.95462499,,,,,,,,,,,3,49015
 ,102.7631128,24.95476715,,,,,,,,,,,3,49016
 ,102.7627486,24.95596887,,,,,,,,,,,3,49611
 ,102.76273940000002,24.95450385,,,,,,,,,,,3,49619
祺福祥老曲靖蒸饵丝,102.76352,24.95427,,,,,,,,,,,3,18277
佳嘉客吉祥餐厅,102.76369,24.95365,,,,,,,,,,,3,18686
