name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.6843989,25.05279479,,,,,,,,,,,3,32287
 ,102.6849935,25.05317778,,,,,,,,,,,3,34279
荣华伊祥园餐馆,102.68562,25.05248,,,,,,,,,,,3,20734
昆明交运经贸公司驾驶员培训站,102.686102,25.053391,,,,,,,,,,,3,12649
华夏银行ATM,102.68621,25.05302,,,,,,,,,,,3,15169
李记全羊寨,102.6861,25.05339,,,,,,,,,,,3,20189
建新园麻园分店,102.68604,25.05308,,,,,,,,,,,3,20206
建新园麻园分店,102.68604,25.05308,,,,,,,,,,,3,21106
霍馨缘馄饨,102.68615,25.05253,,,,,,,,,,,3,22158
抚仙湖石锅鱼,102.68647,25.05259,,,,,,,,,,,3,24480
志城家园,102.68703,25.05395,,,,,,,,,,,2,3104
北京华育保险经纪公司云南分公司,102.68743,25.05424,,,,,,,,,,,3,13560
西城花园酒店－餐厅,102.68752,25.05362,,,,,,,,,,,3,18617
酸萝卜乌江鱼,102.68664,25.05328,,,,,,,,,,,3,25449
西城花园酒店－棋牌室,102.68751999999999,25.053620000000002,,,,,,,,,,,3,57817
群艺美发,102.68687,25.05325,,,,,,,,,,,3,58748
五华区新华医学门诊部,102.68749,25.053438,,,,,,,,,,,3,60253
五华区慈心诊所,102.687529,25.054047,,,,,,,,,,,3,61985
西城花园酒店,102.68751999999999,25.053620000000002,,,,,,,,,,,3,67613
稻草菻农家园,102.68625,25.05255,,,,,,,,,,,3,25680
 ,102.6865962,25.05268944,,,,,,,,,,,3,29435
 ,102.6855263,25.05276689,,,,,,,,,,,3,29695
 ,102.685622,25.05296273,,,,,,,,,,,3,30040
 ,102.6853078,25.05306425,,,,,,,,,,,3,30698
 ,102.685234,25.05309534,,,,,,,,,,,3,31867
 ,102.6856789,25.05295265,,,,,,,,,,,3,33107
 ,102.6858128,25.05266955,,,,,,,,,,,3,33260
 ,102.685203,25.05310043,,,,,,,,,,,3,35034
 ,102.6853587,25.05304814,,,,,,,,,,,3,35114
 ,102.68622,25.05277094,,,,,,,,,,,3,37432
 ,102.6857659,25.05293154,,,,,,,,,,,3,39225
 ,102.6859914,25.05286422,,,,,,,,,,,3,41166
 ,102.685705,25.05270866,,,,,,,,,,,3,41169
 ,102.6856051,25.05274182,,,,,,,,,,,3,41170
 ,102.6855632,25.05275586,,,,,,,,,,,3,41171
 ,102.68617409999999,25.05254607,,,,,,,,,,,3,44226
 ,102.6860902,25.05259017,,,,,,,,,,,3,44742
 ,102.68566,25.05295665,,,,,,,,,,,3,46948
 ,102.6859475,25.05262338,,,,,,,,,,,3,47271
 ,102.68593249999999,25.05287034,,,,,,,,,,,3,47327
 ,102.6856411,25.05295971,,,,,,,,,,,3,47328
 ,102.68525290000001,25.05308634,,,,,,,,,,,3,47359
 ,102.6857,25.05294963,,,,,,,,,,,3,47490
 ,102.68572590000001,25.05294459,,,,,,,,,,,3,47682
 ,102.68539059999999,25.05280613,,,,,,,,,,,3,47692
 ,102.6855632,25.052986800000003,,,,,,,,,,,3,48319
 ,102.6852818,25.05307626,,,,,,,,,,,3,48967
 ,102.6853238,25.05305723,,,,,,,,,,,3,48968
 ,102.6854125,25.05303504,,,,,,,,,,,3,48969
 ,102.6855173,25.05300089,,,,,,,,,,,3,48970
 ,102.6854165,25.05280109,,,,,,,,,,,3,49006
 ,102.6854505,25.05279101,,,,,,,,,,,3,49242
 ,102.6854474,25.05302501,,,,,,,,,,,3,49325
 ,102.6858895,25.05287939,,,,,,,,,,,3,49680
 ,102.68565100000001,25.05271977,,,,,,,,,,,3,50251
 ,102.6860564,25.05260723,,,,,,,,,,,3,51351
 ,102.68580779999999,25.05291548,,,,,,,,,,,3,51459
云上四季快捷酒店西站店,102.68618000000001,25.05303,,,,,,,,,,,3,66408
王记农夫糊辣鱼,102.68559,25.0522,,,,,,,,,,,3,25681
 ,102.6850613,25.05314763,,,,,,,,,,,3,35055
 ,102.68642270000001,25.05244878,,,,,,,,,,,3,39600
 ,102.68613719999999,25.05247214,,,,,,,,,,,3,45181
 ,102.6850194,25.0531637,,,,,,,,,,,3,46853
 ,102.68513709999999,25.0531245,,,,,,,,,,,3,48108
 ,102.68503940000001,25.05315371,,,,,,,,,,,3,48964
 ,102.6850873,25.053137600000003,,,,,,,,,,,3,48965
 ,102.68511120000001,25.05312756,,,,,,,,,,,3,48966
 ,102.6866063,25.05240455,,,,,,,,,,,3,49267
 ,102.68647359999999,25.0524347,,,,,,,,,,,3,49578
 ,102.6849656,25.05318782,,,,,,,,,,,3,39158
 ,102.68493259999998,25.05320186,,,,,,,,,,,3,40919
