name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.690949,25.00963367,,,,,,,,,,,3,31627
贵州六盘水吴三羊肉米线NO．12,102.69002,25.0093,,,,,,,,,,,3,17413
吉丰园,102.69003,25.00963,,,,,,,,,,,3,19157
大理味道,102.69018,25.00943,,,,,,,,,,,3,19158
胖子极品冒菜NO．9,102.69014,25.00953,,,,,,,,,,,3,19814
杨记富源酸菜猪脚火锅（李家地分店）,102.68994,25.00976,,,,,,,,,,,3,20315
天隆财饭店,102.68997,25.00938,,,,,,,,,,,3,21275
正宗富源酸菜猪脚鸡鱼火锅,102.69035,25.00924,,,,,,,,,,,3,21942
大理南涧耙肉饵丝昆明一号店,102.6898,25.00953,,,,,,,,,,,3,22031
沙县小吃,102.68989,25.00946,,,,,,,,,,,3,22711
傣香园光林煮品店,102.69017,25.00946,,,,,,,,,,,3,22799
川味园,102.69,25.00969,,,,,,,,,,,3,23640
正宗富源酸菜猪脚,102.6908,25.00875,,,,,,,,,,,3,23940
广安麻哥面,102.68966,25.00971,,,,,,,,,,,3,24180
老字号马街罗非鱼馆,102.69014,25.00949,,,,,,,,,,,3,24190
圣灵小吃,102.69056,25.00866,,,,,,,,,,,3,25009
泸州饭店,102.69046,25.00913,,,,,,,,,,,3,25114
小小饮吧李家地餐厅,102.68993,25.00943,,,,,,,,,,,3,25436
王氏光头烧鸡脚,102.69026,25.00935,,,,,,,,,,,3,25723
 ,102.6900639,25.00956806,,,,,,,,,,,3,33981
 ,102.6901935,25.00937487,,,,,,,,,,,3,34510
 ,102.6898283,25.00973942,,,,,,,,,,,3,35318
 ,102.690031,25.00922714,,,,,,,,,,,3,36122
 ,102.69041,25.00953053,,,,,,,,,,,3,37219
 ,102.6907873,25.00977492,,,,,,,,,,,3,39178
 ,102.6908172,25.00970684,,,,,,,,,,,3,40445
 ,102.6906615,25.00970909,,,,,,,,,,,3,44944
 ,102.6907454,25.00975796,,,,,,,,,,,3,44989
 ,102.69052690000001,25.00962534,,,,,,,,,,,3,45828
 ,102.68997209999999,25.00947122,,,,,,,,,,,3,45918
 ,102.6904579,25.00957242,,,,,,,,,,,3,45969
 ,102.69069350000001,25.00973307,,,,,,,,,,,3,47493
 ,102.69012959999999,25.00962395,,,,,,,,,,,3,47620
 ,102.6904261,25.0095465,,,,,,,,,,,3,47792
 ,102.69058879999999,25.00965824,,,,,,,,,,,3,47861
慧通网络,102.68978,25.00962,,,,,,,,,,,3,54777
名姿地时尚烫染店,102.68966999999999,25.00969,,,,,,,,,,,3,55312
东方亮点发型设计中心,102.69074,25.00882,,,,,,,,,,,3,56175
春晓休闲地带,102.68978,25.00962,,,,,,,,,,,3,57489
西山区福源口腔诊所,102.690454,25.008789,,,,,,,,,,,3,61735
兴盛药品经营店,102.69006,25.009261,,,,,,,,,,,3,64575
鸿运招待所,102.68978,25.0093,,,,,,,,,,,3,65257
鸿运来招待所,102.68961999999999,25.00945,,,,,,,,,,,3,67391
阳光招待所,102.69005,25.00901,,,,,,,,,,,3,67399
兴盈招待所,102.6897,25.00937,,,,,,,,,,,3,67673
亚龙小区,102.69187,25.00856,,,,,,,,,,,2,4233
贵州六盘水羊肉米线馆(前新路),102.691345,25.007795,,,,,,,,,,,2,4227
亚龙自选,102.69139,25.00662,,,,,,,,,,,2,4204
石城堡,102.691414,25.007364,,,,,,,,,,,2,4216
福娃娃幼儿园,102.690596,25.006724,,,,,,,,,,,3,10572
昆明市西山福泰幼儿园,102.69178,25.007006,,,,,,,,,,,3,11836
德庄·仙客隆,102.69153,25.00676,,,,,,,,,,,3,17796
曾氏成都担担面亚龙店,102.69174,25.007,,,,,,,,,,,3,21274
麦香园,102.69198,25.00701,,,,,,,,,,,3,23591
正宗手工牛肉拉面王,102.69157,25.007,,,,,,,,,,,3,24241
美怡乐冰淇淋超市,102.69124,25.00676,,,,,,,,,,,3,24569
兄弟饭店,102.69117,25.007,,,,,,,,,,,3,26020
味源烧烤,102.69193,25.00702,,,,,,,,,,,3,27622
王掌柜快餐店,102.69137,25.00746,,,,,,,,,,,3,27709
环球发型研修会所,102.69103,25.00675,,,,,,,,,,,3,52844
亚隆棋牌茶室,102.69142,25.00659,,,,,,,,,,,3,53251
新一派发艺专业烫染沙龙,102.69188,25.00701,,,,,,,,,,,3,55017
