name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.6675419,25.0620008,,,,,,,,,,,3,37258
 ,102.6661392,25.06235333,,,,,,,,,,,3,33093
 ,102.6643855,25.06247451,,,,,,,,,,,3,29469
昆明车辆施救中心第二施救站,102.665197,25.06319,,,,,,,,,,,3,8493
中国银行昆明市团源支行,102.66375,25.06375,,,,,,,,,,,2,1128
昆明戛纳影城,102.664581,25.064019,,,,,,,,,,,2,1426
嘎纳影城,102.664524,25.063692,,,,,,,,,,,2,1788
戛纳小镇,102.663658,25.063169,,,,,,,,,,,2,1807
昆明市黑林铺工商局,102.663688,25.064639,,,,,,,,,,,3,7192
中国民生银行戛纳小镇金融便民店,102.6636,25.06356,,,,,,,,,,,3,13199
中国农业银行国际花园支行,102.66395,25.06443,,,,,,,,,,,3,13244
中国光大银行昆明高新支行,102.66395,25.06385,,,,,,,,,,,3,13293
华泰保险专属代理,102.66437,25.0638,,,,,,,,,,,3,13692
中国银行ATM,102.6637,25.06379,,,,,,,,,,,3,13817
中国光大银行ATM,102.66395,25.06385,,,,,,,,,,,3,14017
中国邮政储蓄银行ATM,102.66437,25.0639,,,,,,,,,,,3,14036
中国建设银行ATM,102.66321,25.06326,,,,,,,,,,,3,14907
圣源祥保险代理昆明分公司,102.6637,25.06296,,,,,,,,,,,3,14915
中国银行昆明市团源支行,102.6637,25.06379,,,,,,,,,,,3,14927
中国建设银行海源中路支行,102.66321,25.06326,,,,,,,,,,,3,15308
中国民生银行ATM,102.6636,25.06356,,,,,,,,,,,3,15451
中国农业银行ATM,102.6639,25.06442,,,,,,,,,,,3,15808
海源中路邮政支局中国邮政储蓄银行,102.66429,25.0639,,,,,,,,,,,3,16013
锦隆园,102.66322,25.06305,,,,,,,,,,,3,21924
重庆美蛙鱼头火锅,102.66334,25.06312,,,,,,,,,,,3,24404
鑫贵农家园,102.66323,25.06314,,,,,,,,,,,3,27741
 ,102.66368620000001,25.0644776,,,,,,,,,,,3,49333
淑康按摩足疗室,102.66434,25.06356,,,,,,,,,,,3,53200
尊尼烫染沙龙,102.6645,25.063589999999998,,,,,,,,,,,3,53201
顶呱呱推拿,102.66445,25.063579999999998,,,,,,,,,,,3,53958
恋足堂足浴,102.66342,25.06335,,,,,,,,,,,3,54395
秀域,102.66414,25.063879999999997,,,,,,,,,,,3,54780
好面子靓颜坊,102.66371,25.06312,,,,,,,,,,,3,57623
汪旺宠物诊所,102.663894,25.06346,,,,,,,,,,,3,60084
郑氏中医馆,102.663772,25.063254,,,,,,,,,,,3,61285
东骏大药房戛纳小镇连锁店,102.663583,25.063759,,,,,,,,,,,3,61960
昆明仁泽药业有限公司,102.664198,25.063619,,,,,,,,,,,3,63600
博泰大厦,102.66351999999999,25.06345,,,,,,,,,,,3,69366
西部客运站公交站,102.66595,25.06441,,,,,,,,,,,2,1149
黄土坡立交桥西口公交站,102.66691,25.0645,,,,,,,,,,,2,1197
都霖大酒店,102.66577,25.06411,,,,,,,,,,,2,1723
杨家傣味饭店,102.66542,25.06394,,,,,,,,,,,3,18130
