name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7270372,25.10003165,,,,,,,,,,,3,30455
 ,102.7273865,25.10168031,,,,,,,,,,,3,29389
 ,102.727152,25.10083454,,,,,,,,,,,3,30343
 ,102.7272249,25.10115044,,,,,,,,,,,3,30737
 ,102.7271898,25.10098749,,,,,,,,,,,3,31078
雅闲居,102.7262153,25.10133111,,,,,,,,,,,2,5675
 ,102.7269952,25.10132369,,,,,,,,,,,3,31265
 ,102.7270332,25.10159666,,,,,,,,,,,3,32058
 ,102.72702009999999,25.10154666,,,,,,,,,,,3,41610
之佳便利店(红锦路),102.7267985,25.10264187,,,,,,,,,,,2,5673
中国光大银行昆明红云支行,102.72719,25.10199,,,,,,,,,,,2,5674
中国光大银行ATM,102.72708,25.10231,,,,,,,,,,,3,13985
中国光大银行昆明红云支行,102.72711,25.10221,,,,,,,,,,,3,15603
江川抚仙湖乔老爷石锅鱼,102.727,25.10317,,,,,,,,,,,3,20642
花溪村清汤鹅北城店,102.72697,25.10312,,,,,,,,,,,3,21034
圆圆心饭庄,102.72723,25.10197,,,,,,,,,,,3,21531
建水烧烤城,102.72665,25.10347,,,,,,,,,,,3,23274
龙苑盛景,102.7250997,25.10290103,,,,,,,,,,,1,779
中国民生银行ATM,102.72516,25.10281,,,,,,,,,,,3,13022
交通银行ATM,102.72537,25.10283,,,,,,,,,,,3,14816
中国民生银行远洋风景便民店,102.72513,25.10281,,,,,,,,,,,3,15376
天添煮品店,102.72522,25.10281,,,,,,,,,,,3,22052
大理巍山耙肉饵丝,102.72596,25.10283,,,,,,,,,,,3,23377
红域农家园,102.72504,25.1028,,,,,,,,,,,3,25179
金柯爽牛菜馆,102.72496,25.10279,,,,,,,,,,,3,25180
正宗富源酸菜猪脚火锅,102.72608,25.10282,,,,,,,,,,,3,25319
旺红园,102.72566,25.10286,,,,,,,,,,,3,25687
婷亭玉立小锅米线,102.7259,25.10283,,,,,,,,,,,3,27336
成都风味园,102.72604,25.10283,,,,,,,,,,,3,27392
福聚园风味砂锅米线,102.72525,25.10282,,,,,,,,,,,3,28165
贵州六盘水羊肉米线,102.72528,25.10282,,,,,,,,,,,3,28166
绿原春金域蓝湾店,102.72415,25.10269,,,,,,,,,,,3,28538
 ,102.7242612,25.10302221,,,,,,,,,,,3,35294
神秘织布者,102.72419000000001,25.102710000000002,,,,,,,,,,,3,53584
康鼎足疗,102.72501,25.10255,,,,,,,,,,,3,53585
佳缘足浴,102.72516,25.10257,,,,,,,,,,,3,53957
伊芳氏健康美容院金域分店,102.7258,25.102610000000002,,,,,,,,,,,3,56655
盛颜熏蒸养生会所,102.72437,25.102439999999998,,,,,,,,,,,3,57088
一心堂金域蓝湾小区店,102.725708,25.102608,,,,,,,,,,,3,62867
红云金域蓝湾社区卫生站,102.724602,25.102482000000002,,,,,,,,,,,3,63211
美琨诊所,102.724793,25.102752,,,,,,,,,,,3,64077
火焰山烧烤,102.72672,25.10344,,,,,,,,,,,3,24847
大理白族风味小吃,102.72628,25.10276,,,,,,,,,,,3,26439
老二婶餐厅,102.72704,25.10244,,,,,,,,,,,3,26472
万香园铜锅小吃,102.72614,25.1028,,,,,,,,,,,3,28167
品宣园,102.72705,25.10246,,,,,,,,,,,3,28303
回真蒸地道清真菜馆,102.72703,25.10328,,,,,,,,,,,3,28598
 ,102.7276562,25.103061,,,,,,,,,,,3,29712
 ,102.7275923,25.10231009,,,,,,,,,,,3,29873
 ,102.7273756,25.10300727,,,,,,,,,,,3,30451
 ,102.7276331,25.10254904,,,,,,,,,,,3,30549
 ,102.7273527,25.10265231,,,,,,,,,,,3,31244
 ,102.7276382,25.10277305,,,,,,,,,,,3,32354
 ,102.7275644,25.10211011,,,,,,,,,,,3,34578
 ,102.7276432,25.10281706,,,,,,,,,,,3,34945
 ,102.7276511,25.10289806,,,,,,,,,,,3,35242
 ,102.7276393,25.10272607,,,,,,,,,,,3,35508
 ,102.7275813,25.10218809,,,,,,,,,,,3,38150
 ,102.7276393,25.10267805,,,,,,,,,,,3,38151
 ,102.7276542,25.10297802,,,,,,,,,,,3,38152
 ,102.72738170000001,25.10306528,,,,,,,,,,,3,41611
 ,102.72737159999998,25.10311928,,,,,,,,,,,3,41612
 ,102.72707209999999,25.101791600000002,,,,,,,,,,,3,41762
 ,102.7276263,25.10264205,,,,,,,,,,,3,42338
 ,102.7275523,25.10206812,,,,,,,,,,,3,42339
 ,102.72730179999999,25.10330432,,,,,,,,,,,3,45119
 ,102.72763420000001,25.10259804,,,,,,,,,,,3,47423
 ,102.7273885,25.10280329,,,,,,,,,,,3,47781
 ,102.7275853,25.10226212,,,,,,,,,,,3,48764
 ,102.7276432,25.10240306,,,,,,,,,,,3,48844
 ,102.72761120000001,25.10233308,,,,,,,,,,,3,48845
 ,102.72738559999999,25.10286831,,,,,,,,,,,3,49627
么么造型,102.72608000000001,25.10257,,,,,,,,,,,3,52170
TOPSHOW发型·休闲文化,102.72652,25.102079999999997,,,,,,,,,,,3,52989
古热直罕海娜植物养发店,102.72681999999999,25.10278,,,,,,,,,,,3,54419
名角女士护肤美体养生馆,102.72605,25.10258,,,,,,,,,,,3,56576
红苹果网络休闲会所,102.72685,25.102829999999997,,,,,,,,,,,3,57235
妃妃馆SPA美疗会所,102.72655999999999,25.10215,,,,,,,,,,,3,57839
雅妆美业指尖缘店,102.72621,25.102529999999998,,,,,,,,,,,3,58575
健之佳健康药房NO．162,102.726793,25.102712,,,,,,,,,,,3,63116
立康药房金域蓝湾分店,102.72630799999999,25.102513000000002,,,,,,,,,,,3,63838
美发,102.72619,25.101210000000002,,,,,,,,,,,3,54986
彩信园,102.72561,25.10046,,,,,,,,,,,2,4783
彩信园(东门),102.72582,25.10041,,,,,,,,,,,2,4786
昆明市质监局五华分局,102.725766,25.100157,,,,,,,,,,,3,6850
中国工商银行ATM,102.72598,25.1004,,,,,,,,,,,3,13784
云南英茂汽车保险销售服务有限公司,102.72573,25.09989,,,,,,,,,,,3,13785
加油站,102.72574,25.100082,,,,,,,,,,,3,16397
 ,102.7250971,25.10077055,,,,,,,,,,,3,30105
 ,102.7251639,25.10087549,,,,,,,,,,,3,32090
 ,102.7252219,25.10099843,,,,,,,,,,,3,32298
 ,102.7247985,25.10077986,,,,,,,,,,,3,34527
东源宾馆,102.72609,25.10073,,,,,,,,,,,3,67943
 ,102.7273646,25.10145932,,,,,,,,,,,3,32550
 ,102.7274305,25.10182224,,,,,,,,,,,3,32564
 ,102.7272238,25.10108244,,,,,,,,,,,3,33318
 ,102.7271689,25.10090852,,,,,,,,,,,3,34699
 ,102.7275014,25.10183016,,,,,,,,,,,3,36450
 ,102.7274535,25.10173823,,,,,,,,,,,3,38610
 ,102.7273297,25.10140235,,,,,,,,,,,3,38628
 ,102.7274036,25.10172828,,,,,,,,,,,3,41628
 ,102.7272109,25.10104847,,,,,,,,,,,3,42340
 ,102.72751240000001,25.10195216,,,,,,,,,,,3,44621
 ,102.72732459999999,25.10153433,,,,,,,,,,,3,47691
 ,102.7274135,25.10161826,,,,,,,,,,,3,50792
 ,102.7275304,25.10201817,,,,,,,,,,,3,51520
 ,102.727091,25.10067456,,,,,,,,,,,3,32057
 ,102.7266867,25.10031699,,,,,,,,,,,3,33519
 ,102.727087,25.10062358,,,,,,,,,,,3,33979
大厂肠旺米线新店,102.7265533,25.09912335,,,,,,,,,,,2,4775
兰州精品手拉面,102.72582,25.09912,,,,,,,,,,,3,27102
江东安康园,102.726025,25.098,,,,,,,,,,,2,4772
美伦花乡,102.72616,25.09802,,,,,,,,,,,2,4774
台湾建福园,102.7255,25.09771,,,,,,,,,,,2,4781
中国邮政储蓄银行ATM,102.72566,25.09807,,,,,,,,,,,3,13885
云南省农村信用社ATM,102.72522,25.09827,,,,,,,,,,,3,14487
昆明市盘龙区农村信用合作联社江东分社,102.72512,25.09823,,,,,,,,,,,3,14648
中国建设银行ATM,102.72623,25.09785,,,,,,,,,,,3,15284
中国邮政储蓄银行昆明盘龙区烟草路支行,102.72588,25.09798,,,,,,,,,,,3,15584
中国邮政储蓄银行霖雨路支行,102.72575,25.09803,,,,,,,,,,,3,15778
伊天园迪拜会所,102.72718,25.097565,,,,,,,,,,,2,4768
北市区车场(霖雨路)公交站,102.72706,25.09749,,,,,,,,,,,2,4771
德宏风味园,102.72706,25.09749,,,,,,,,,,,2,4773
避风港湾花苑餐厅,102.72667,25.097282,,,,,,,,,,,2,4777
中信银行昆明龙泉支行,102.72781,25.09737,,,,,,,,,,,3,13984
中信银行ATM,102.72754,25.09748,,,,,,,,,,,3,15637
昌达加油站,102.726209,25.097461,,,,,,,,,,,3,16271
建新园月牙塘分店,102.7272,25.09711,,,,,,,,,,,3,17820
伊天园·迪拜美食会所,102.72719,25.09755,,,,,,,,,,,3,22953
避风港花园餐厅,102.72667,25.09729,,,,,,,,,,,3,25095
建新园月牙塘分店,102.7272,25.09711,,,,,,,,,,,3,25542
方薇口腔,102.726681,25.097998999999998,,,,,,,,,,,3,63197
王家钧中西医诊所,102.726326,25.097832,,,,,,,,,,,3,63885
振兴园,102.72562,25.09769,,,,,,,,,,,3,22535
沈阳饺子王,102.72571,25.09884,,,,,,,,,,,3,27766
禧乐会,102.72589,25.097579999999997,,,,,,,,,,,3,52087
亮点发艺烫染设计,102.72556,25.09843,,,,,,,,,,,3,53424
康源盲人推拿,102.72538,25.09866,,,,,,,,,,,3,55766
云南白药大药房安康园连锁店,102.725223,25.098435000000002,,,,,,,,,,,3,60309
一心堂美伦花乡连锁店,102.726187,25.097869,,,,,,,,,,,3,63450
禧乐商务客房,102.72589,25.097579999999997,,,,,,,,,,,3,65144
