name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
君顺农家菜,102.68496,25.02164,,,,,,,,,,,3,22490
昆明市车管所便民中心,102.68596,25.021799,,,,,,,,,,,3,9140
好安逸川菜馆,102.68505,25.02178,,,,,,,,,,,3,22491
 ,102.6858355,25.02247793,,,,,,,,,,,3,29402
 ,102.6853715,25.02197271,,,,,,,,,,,3,29814
 ,102.685554,25.02206744,,,,,,,,,,,3,30266
 ,102.6858294,25.02216797,,,,,,,,,,,3,30565
 ,102.6857635,25.02214506,,,,,,,,,,,3,31046
 ,102.6857176,25.02212715,,,,,,,,,,,3,31375
 ,102.6852727,25.02190787,,,,,,,,,,,3,32026
 ,102.686452,25.02245795,,,,,,,,,,,3,34168
 ,102.6854433,25.02228758,,,,,,,,,,,3,34609
 ,102.6854014,25.02197969,,,,,,,,,,,3,35959
 ,102.686497,25.02247091,,,,,,,,,,,3,37035
 ,102.686557,25.02250079,,,,,,,,,,,3,38019
 ,102.6854572,25.02201857,,,,,,,,,,,3,38029
 ,102.6861377,25.0223405,,,,,,,,,,,3,38905
 ,102.68513890000001,25.02181211,,,,,,,,,,,3,42694
 ,102.6857317,25.02242411,,,,,,,,,,,3,43285
 ,102.6854892,25.0222995,,,,,,,,,,,3,44163
 ,102.6852797,25.02221085,,,,,,,,,,,3,44346
 ,102.6853904,25.02226467,,,,,,,,,,,3,46097
 ,102.68607800000001,25.02229257,,,,,,,,,,,3,46231
 ,102.685106,25.02177017,,,,,,,,,,,3,47035
 ,102.6857905,25.02245403,,,,,,,,,,,3,51325
鑫香园川菜馆,102.68497,25.02171,,,,,,,,,,,3,23816
 ,102.6841392,25.02134483,,,,,,,,,,,3,32348
 ,102.6841851,25.02137975,,,,,,,,,,,3,34127
 ,102.6849683,25.02163337,,,,,,,,,,,3,35266
 ,102.6847687,25.02184869,,,,,,,,,,,3,40943
船房小学,102.684174,25.020253,,,,,,,,,,,3,10877
昆明市西山区农村信用合作联社船房分社,102.68412,25.0202,,,,,,,,,,,3,14227
云南省农村信用社ATM,102.68409,25.02015,,,,,,,,,,,3,16031
柳苑小区南区,102.6852139,25.02071683,,,,,,,,,,,1,985
正宗抚仙湖石锅鱼,102.68438,25.02096,,,,,,,,,,,3,16656
亲亲一家人家常菜馆,102.68469,25.02133,,,,,,,,,,,3,20131
海稍鱼饭店,102.68438,25.02051,,,,,,,,,,,3,20249
红福农家园,102.68451,25.02113,,,,,,,,,,,3,20250
弥渡好运饭店,102.68465,25.02126,,,,,,,,,,,3,20251
大理清真荣华园,102.68445,25.02061,,,,,,,,,,,3,25872
大昌元,102.68431,25.02043,,,,,,,,,,,3,27867
旺宝招待所,102.68446,25.021079999999998,,,,,,,,,,,3,67569
聚福楼餐厅,102.68422,25.02084,,,,,,,,,,,3,17262
伊香园,102.68397,25.02,,,,,,,,,,,3,20130
