name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.738332,25.01716145,,,,,,,,,,,3,46505
 ,102.7389292,25.01593997,,,,,,,,,,,3,38654
 ,102.7382116,25.01523905,,,,,,,,,,,3,31862
何日君酒店关上店,102.73991,25.015602,,,,,,,,,,,2,2829
南华山菌美食苑,102.73942,25.01479,,,,,,,,,,,2,2225
山间灵香菌竹园,102.73982,25.01485,,,,,,,,,,,2,2519
昆明总段宝海公寓,102.73857,25.01505,,,,,,,,,,,2,2524
昆明市官渡区滇池管理局,102.739726,25.015085,,,,,,,,,,,3,5914
昆明市官渡区环保局,102.739726,25.015085,,,,,,,,,,,3,7865
恒丰银行昆明关上支行,102.7394,25.01519,,,,,,,,,,,3,13050
恒丰银行昆明关上支行ATM,102.73943,25.01521,,,,,,,,,,,3,13146
友家松茸养生园,102.73999,25.01447,,,,,,,,,,,3,18351
品粥茶餐厅,102.73929,25.01512,,,,,,,,,,,3,19663
泸州豆花,102.7401,25.01427,,,,,,,,,,,3,19675
六盘水羊肉米线,102.73967,25.01438,,,,,,,,,,,3,20631
向天歌清汤鹅,102.74006,25.01439,,,,,,,,,,,3,21048
潺潺金草墩总店,102.73989,25.01515,,,,,,,,,,,3,21511
南华山菌,102.73948,25.01477,,,,,,,,,,,3,21957
黄氏牛汤锅,102.74019,25.01518,,,,,,,,,,,3,22171
石屏人家,102.73868,25.01437,,,,,,,,,,,3,22366
明珠酒楼,102.73933,25.01516,,,,,,,,,,,3,22992
慈源饭庄,102.73984,25.01473,,,,,,,,,,,3,24246
山间灵香食府,102.73962,25.015,,,,,,,,,,,3,24294
 ,102.739903,25.01530137,,,,,,,,,,,3,34776
 ,102.739824,25.01540631,,,,,,,,,,,3,40326
 ,102.7394291,25.01548821,,,,,,,,,,,3,45271
 ,102.73987120000001,25.01485151,,,,,,,,,,,3,49689
 ,102.73939509999998,25.01554716,,,,,,,,,,,3,51559
富华浴足保健,102.73898,25.01494,,,,,,,,,,,3,52268
何日君足疗,102.73962,25.01529,,,,,,,,,,,3,55976
养心堂药店昆明金汁路店,102.739725,25.01535,,,,,,,,,,,3,61115
怡雅阳光酒店,102.73898,25.01494,,,,,,,,,,,3,65848
宝海明珠大酒店,102.73933000000001,25.01516,,,,,,,,,,,3,66888
中铁酒店,102.74006999999999,25.01525,,,,,,,,,,,3,67260
何日君酒店,102.73991,25.015439999999998,,,,,,,,,,,3,68241
南昆综合楼B区,102.73973000000001,25.01509,,,,,,,,,,,3,69517
南昆综合楼,102.74006999999999,25.01525,,,,,,,,,,,3,69701
南昆综合楼A区,102.74006999999999,25.01525,,,,,,,,,,,3,69828
百时快捷酒店(昆明官渡广场店),102.740014,25.016691,,,,,,,,,,,2,2716
平潭海鲜砂锅粥,102.73953,25.01639,,,,,,,,,,,3,16748
温州特色小吃,102.73949,25.01637,,,,,,,,,,,3,19673
青和小锅米线,102.74009,25.01635,,,,,,,,,,,3,22990
唐会小黄牛带皮牛肉米线,102.74009,25.01635,,,,,,,,,,,3,22991
水汇国际商务会所,102.74091,25.0158,,,,,,,,,,,2,2416
温莎关上店,102.741631,25.016311,,,,,,,,,,,2,2685
皇家城堡,102.741723,25.015507,,,,,,,,,,,2,2831
诚合保险经纪云南分公司,102.74083,25.01602,,,,,,,,,,,3,13110
云南省农村信用社ATM,102.7411,25.01549,,,,,,,,,,,3,13117
招商银行ATM,102.74171,25.01549,,,,,,,,,,,3,13825
昆明官渡农村合作银行吴井支行,102.7411,25.01549,,,,,,,,,,,3,14698
诚泰保险,102.7411,25.01549,,,,,,,,,,,3,15839
老滇过桥米线,102.74023,25.0156,,,,,,,,,,,3,19024
利来海鲜水鱼馆关上店,102.74088,25.01603,,,,,,,,,,,3,19480
食神晚宴,102.74175,25.01542,,,,,,,,,,,3,20127
思茅人家,102.74045,25.01524,,,,,,,,,,,3,20873
瑞丰琪酒楼,102.74062,25.01508,,,,,,,,,,,3,21099
重庆猪圈火锅昆明旗舰店,102.7407,25.01594,,,,,,,,,,,3,22172
水汇国际温泉酒店－餐饮部,102.74056,25.01547,,,,,,,,,,,3,23893
明聚茶餐厅,102.74003,25.01599,,,,,,,,,,,3,24655
福建沙县小吃,102.74002,25.01574,,,,,,,,,,,3,25962
永昌铜瓢牛肉关上店,102.74056,25.01645,,,,,,,,,,,3,28252
 ,102.7407289,25.01518455,,,,,,,,,,,3,29183
 ,102.7408077,25.01523257,,,,,,,,,,,3,33370
 ,102.7416854,25.01569157,,,,,,,,,,,3,33869
 ,102.7414264,25.01585343,,,,,,,,,,,3,36147
 ,102.7406158,25.01511156,,,,,,,,,,,3,37403
 ,102.7408847,25.01527955,,,,,,,,,,,3,37987
 ,102.7413135,25.01549357,,,,,,,,,,,3,42234
 ,102.74176729999999,25.01603946,,,,,,,,,,,3,43843
 ,102.7416852,25.01598744,,,,,,,,,,,3,50871
 ,102.7415923,25.01594847,,,,,,,,,,,3,50872
水汇国际温泉酒店－台球室,102.74058000000001,25.01547,,,,,,,,,,,3,52210
水汇国际温泉酒店－乒乓球室,102.74058000000001,25.01547,,,,,,,,,,,3,52211
雅琪创意发艺·形象,102.73993,25.01569,,,,,,,,,,,3,52660
水汇国际温泉酒店－娱乐会所,102.74056,25.01547,,,,,,,,,,,3,52687
梦怡KTV娱乐会所,102.74045,25.01578,,,,,,,,,,,3,53053
辉煌国际,102.74051999999999,25.01516,,,,,,,,,,,3,53457
温莎KTV关上店,102.74096999999999,25.01624,,,,,,,,,,,3,53468
派克森美容沙龙,102.73997,25.01572,,,,,,,,,,,3,53630
新奇丝烫染造型沙龙,102.74006,25.01576,,,,,,,,,,,3,54601
水汇养生足疗,102.74056,25.01547,,,,,,,,,,,3,56176
水汇国际温泉酒店－健身房,102.74056,25.01547,,,,,,,,,,,3,56592
水汇国际温泉酒店－棋牌室,102.74056,25.01547,,,,,,,,,,,3,57102
梦怡水疗,102.74045,25.01578,,,,,,,,,,,3,57215
水汇国际温泉酒店－网吧,102.74058000000001,25.01547,,,,,,,,,,,3,58645
水汇国际温泉酒店,102.74056,25.01547,,,,,,,,,,,3,66533
顺新时代大厦－1号入口,102.74045,25.01578,,,,,,,,,,,3,69208
城投大厦,102.7411,25.01549,,,,,,,,,,,3,69527
顺新时代大厦－2号入口,102.74011999999999,25.01628,,,,,,,,,,,3,69698
顺新时代大厦,102.74083,25.01602,,,,,,,,,,,3,69799
城投大厦B座,102.74143000000001,25.015320000000003,,,,,,,,,,,3,69811
城投大厦A座,102.7411,25.01549,,,,,,,,,,,3,69812
品味坊炭火烧烤特色小吃,102.74003,25.01647,,,,,,,,,,,3,28283
 ,102.7408023,25.01716388,,,,,,,,,,,3,34146
 ,102.74045240000001,25.0169229,,,,,,,,,,,3,40737
 ,102.7406443,25.01703189,,,,,,,,,,,3,40852
