name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
文华苑,102.69276,25.05681,,,,,,,,,,,2,3117
红茶馆(建设路),102.6933,25.05778,,,,,,,,,,,2,3092
萬科雲上城,102.69452,25.058,,,,,,,,,,,2,2994
迪姆啦,102.69377,25.05803,,,,,,,,,,,2,3090
波恩,102.69363,25.0582,,,,,,,,,,,3,51839
和睦居,102.69261,25.05766,,,,,,,,,,,2,3118
多娜甜甜圈 建设路店,102.69379,25.05721,,,,,,,,,,,2,3191
建水烧烤 建设路店,102.69382,25.05722,,,,,,,,,,,2,3193
康师傅私房牛肉面 建设路店,102.69379,25.05721,,,,,,,,,,,2,3195
安小厨,102.6932,25.05822,,,,,,,,,,,3,25677
 ,102.6934308,25.05784158,,,,,,,,,,,3,33096
 ,102.6928318,25.05836129,,,,,,,,,,,3,36743
 ,102.6935977,25.0574445,,,,,,,,,,,3,38502
 ,102.6928897,25.05815726,,,,,,,,,,,3,38658
 ,102.6930366,25.05783915,,,,,,,,,,,3,40759
 ,102.6937066,25.05713342,,,,,,,,,,,3,41109
 ,102.69327309999998,25.058225699999998,,,,,,,,,,,3,41120
 ,102.6929308,25.05802325,,,,,,,,,,,3,41983
 ,102.693263,25.05826872,,,,,,,,,,,3,43652
 ,102.6929308,25.05802325,,,,,,,,,,,3,44718
 ,102.69348079999999,25.05771558,,,,,,,,,,,3,45902
 ,102.69346180000001,25.05777656,,,,,,,,,,,3,46334
 ,102.6934468,25.05780158,,,,,,,,,,,3,47545
 ,102.6935806,25.05749148,,,,,,,,,,,3,48337
 ,102.6931381,25.05865275,,,,,,,,,,,3,50221
 ,102.6934987,25.05767256,,,,,,,,,,,3,51121
今朝网苑连锁经营创志店,102.69364,25.05736,,,,,,,,,,,3,52766
卡木,102.6935,25.05767,,,,,,,,,,,3,53708
青蛇酒吧,102.69327,25.058020000000003,,,,,,,,,,,3,56856
一心堂建设路连锁NO．2,102.69365400000001,25.057225,,,,,,,,,,,3,61269
张科口腔诊所,102.693122,25.058281,,,,,,,,,,,3,62368
健之佳健康药房NO．128,102.693561,25.057444,,,,,,,,,,,3,64165
云南师大教工宿舍(建设路),102.69392,25.05587,,,,,,,,,,,2,3077
中国银行ATM,102.69422,25.05555,,,,,,,,,,,3,14689
波啦奶茶,102.69449,25.05591,,,,,,,,,,,3,21709
 ,102.6945553,25.05552269,,,,,,,,,,,3,29134
 ,102.6945882,25.05585258,,,,,,,,,,,3,30931
 ,102.6940941,25.05588827,,,,,,,,,,,3,32018
 ,102.6939413,25.05593745,,,,,,,,,,,3,32662
 ,102.6946271,25.05581654,,,,,,,,,,,3,32826
 ,102.6940761,25.05590627,,,,,,,,,,,3,33627
 ,102.6934153,25.05610611,,,,,,,,,,,3,33746
 ,102.6943645,25.05614081,,,,,,,,,,,3,34251
 ,102.69409,25.05644609,,,,,,,,,,,3,35549
 ,102.693544,25.05642084,,,,,,,,,,,3,36690
 ,102.69429840000001,25.05658676,,,,,,,,,,,3,38727
 ,102.6935339,25.05638988,,,,,,,,,,,3,39374
 ,102.6941141,25.05586923,,,,,,,,,,,3,41205
 ,102.69449329999999,25.05594168,,,,,,,,,,,3,41694
 ,102.6945502,25.05543075,,,,,,,,,,,3,42084
 ,102.693523,25.05655886,,,,,,,,,,,3,42306
 ,102.69420699999999,25.05575313,,,,,,,,,,,3,43209
 ,102.69354200000001,25.05644987,,,,,,,,,,,3,44934
 ,102.6935359,25.05648884,,,,,,,,,,,3,46442
 ,102.6938804,25.05591054,,,,,,,,,,,3,46665
 ,102.69425090000001,25.05566511,,,,,,,,,,,3,48651
 ,102.6940522,25.055939300000002,,,,,,,,,,,3,49504
 ,102.69454540000001,25.05537977,,,,,,,,,,,3,49946
 ,102.69454540000001,25.05540573,,,,,,,,,,,3,51655
马丽专业形象设计,102.69466,25.05535,,,,,,,,,,,3,52976
东氏造型,102.69429000000001,25.05518,,,,,,,,,,,3,53651
从头开始专业美发,102.69398000000001,25.05622,,,,,,,,,,,3,54522
昆华诊所,102.693999,25.056063,,,,,,,,,,,3,60810
