name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7998585,24.8890946,,,,,,,,,,,3,30713
中国邮政储蓄银行ATM,102.79883,24.88923,,,,,,,,,,,3,15519
中国邮政储蓄银行环城南路支行,102.79878,24.88927,,,,,,,,,,,3,15930
老俩口豌豆粉城,102.79843,24.88941,,,,,,,,,,,3,17824
中国工商银行呈贡龙城支行,102.79868,24.89042,,,,,,,,,,,3,14164
中国工商银行ATM,102.79869,24.89037,,,,,,,,,,,3,14165
兰州东升拉面馆实力锦城NO．3,102.79821,24.89025,,,,,,,,,,,3,18253
贵州黑山羊米线馆,102.79815,24.88992,,,,,,,,,,,3,21200
沙县小吃,102.79843,24.88991,,,,,,,,,,,3,24000
昆明市呈贡区教育局,102.79835,24.891628,,,,,,,,,,,3,8922
昆明市呈贡区司法局,102.797195,24.891748,,,,,,,,,,,3,6538
昆明市呈贡区公证处,102.797195,24.891748,,,,,,,,,,,3,8377
昆明市呈贡区食品药品监督管理局,102.797484,24.891659,,,,,,,,,,,3,8983
 ,102.7979251,24.8921784,,,,,,,,,,,3,29256
 ,102.7975106,24.89205569,,,,,,,,,,,3,32356
 ,102.7977559,24.89238909,,,,,,,,,,,3,32888
 ,102.797053,24.89104692,,,,,,,,,,,3,33466
 ,102.7967647,24.89240646,,,,,,,,,,,3,33917
 ,102.7968498,24.89135657,,,,,,,,,,,3,34230
 ,102.7967056,24.89156433,,,,,,,,,,,3,36814
 ,102.7975788,24.89197878,,,,,,,,,,,3,38186
 ,102.79711209999999,24.890976000000002,,,,,,,,,,,3,40074
 ,102.7966095,24.89242919,,,,,,,,,,,3,42639
 ,102.7962331,24.89184356,,,,,,,,,,,3,44738
 ,102.7980794,24.89209763,,,,,,,,,,,3,45949
 ,102.7967908,24.89144549,,,,,,,,,,,3,46170
 ,102.7975496,24.89200776,,,,,,,,,,,3,47639
 ,102.7963802,24.89217179,,,,,,,,,,,3,48584
 ,102.7978661,24.89140827,,,,,,,,,,,3,48728
 ,102.797782,24.89236115,,,,,,,,,,,3,49598
 ,102.797804,24.89233019,,,,,,,,,,,3,49864
 ,102.79782809999999,24.89231021,,,,,,,,,,,3,50489
 ,102.7976758,24.89243697,,,,,,,,,,,3,51488
 ,102.7969628,24.89118179,,,,,,,,,,,3,51708
勇勇发艺,102.79736,24.89092,,,,,,,,,,,3,57008
香港魔发丝,102.79697,24.89131,,,,,,,,,,,3,59806
清真古寺,102.796251,24.891939,,,,,,,,,,,3,68800
昆明市呈贡区房产交易中心,102.799522,24.891472,,,,,,,,,,,3,8290
通艺艺术培训中心呈贡培训部,102.798844,24.890968,,,,,,,,,,,3,9645
小新星英语呈贡分校,102.798857,24.89086,,,,,,,,,,,3,10496
惠春园,102.7986,24.89161,,,,,,,,,,,3,17666
个旧团山带皮小黄牛米线呈贡店,102.79873,24.89117,,,,,,,,,,,3,19382
清品园,102.79881,24.89103,,,,,,,,,,,3,27256
呈贡区供销社合作社联合社,102.799675,24.890074,,,,,,,,,,,3,6111
昆明市呈贡区物价检查所,102.800597,24.890254,,,,,,,,,,,3,6332
昆明市呈贡区发展改革和经贸局,102.800597,24.890254,,,,,,,,,,,3,7529
昆明市呈贡区乡镇企业局,102.800597,24.890254,,,,,,,,,,,3,7884
家家乐教育,102.80025,24.89049,,,,,,,,,,,3,11485
农村信用合作联社龙城信用社,102.80032,24.89,,,,,,,,,,,3,15998
云南省农村信用社ATM,102.80022,24.89011,,,,,,,,,,,3,16019
当麦基,102.79907,24.88999,,,,,,,,,,,3,17743
米香建水过桥米线,102.79911,24.88985,,,,,,,,,,,3,18059
米香建水过桥米线,102.79911,24.88985,,,,,,,,,,,3,18261
替天传味餐厅,102.79952,24.88998,,,,,,,,,,,3,20210
鑫丰源酒楼,102.79991,24.8902,,,,,,,,,,,3,21406
必欢客,102.79975,24.88919,,,,,,,,,,,3,22202
七公江湖烤翅,102.79987,24.88987,,,,,,,,,,,3,28659
 ,102.7991036,24.89078835,,,,,,,,,,,3,29459
 ,102.7989373,24.89026905,,,,,,,,,,,3,29657
 ,102.7998754,24.8898636,,,,,,,,,,,3,32813
 ,102.7993129,24.89055867,,,,,,,,,,,3,33496
 ,102.7998214,24.88991454,,,,,,,,,,,3,33831
 ,102.7999717,24.89007078,,,,,,,,,,,3,36016
 ,102.7998275,24.89052155,,,,,,,,,,,3,36306
 ,102.799438,24.89037287,,,,,,,,,,,3,38140
 ,102.79944,24.8897129,,,,,,,,,,,3,38185
 ,102.7988253,24.89047889,,,,,,,,,,,3,38187
 ,102.7996733,24.89036729,,,,,,,,,,,3,44055
 ,102.79921970000001,24.89066555,,,,,,,,,,,3,44864
 ,102.7988433,24.89045589,,,,,,,,,,,3,45373
 ,102.7993349,24.89046971,,,,,,,,,,,3,48569
 ,102.79911369999999,24.89077935,,,,,,,,,,,3,50660
典雅美容,102.79881,24.89003,,,,,,,,,,,3,51994
秀姿女子减肥院呈贡分店,102.80022,24.89047,,,,,,,,,,,3,52031
昆虫网吧,102.79936,24.88925,,,,,,,,,,,3,52141
盛世足疗,102.79992,24.88991,,,,,,,,,,,3,52166
鼎鑫足疗吧,102.79902,24.890179999999997,,,,,,,,,,,3,52611
美颜坊美容美体,102.79903,24.89015,,,,,,,,,,,3,52865
自然本色美发沙龙,102.80056,24.8904,,,,,,,,,,,3,53975
红波网吧,102.79956,24.889689999999998,,,,,,,,,,,3,54209
御颜丽人果蔬美容美体养生会所,102.79903,24.89015,,,,,,,,,,,3,55334
呈贡大酒店KTV,102.79902,24.890179999999997,,,,,,,,,,,3,58610
星偶像名师名店,102.79876999999999,24.8901,,,,,,,,,,,3,58651
好药家城内店,102.799177,24.88942,,,,,,,,,,,3,60942
鸿仁堂龙城大药店,102.798877,24.889647,,,,,,,,,,,3,62853
鸿仁堂中医馆,102.79909,24.889920999999998,,,,,,,,,,,3,63598
城内社区居委会卫生所,102.79898299999999,24.890448000000003,,,,,,,,,,,3,64592
华豪利招待所,102.79952,24.889979999999998,,,,,,,,,,,3,65401
呈贡大酒店,102.79902,24.890179999999997,,,,,,,,,,,3,66653
爱维客宾馆,102.79936,24.88925,,,,,,,,,,,3,68057
呈贡区百货大楼,102.79914000000001,24.8895,,,,,,,,,,,3,69259
呈贡综合大楼,102.79915,24.88982,,,,,,,,,,,3,69389
 ,102.7993739,24.8914098,,,,,,,,,,,3,31080
 ,102.7992157,24.89127354,,,,,,,,,,,3,31529
 ,102.7990856,24.89119331,,,,,,,,,,,3,32718
 ,102.7995673,24.89207612,,,,,,,,,,,3,33264
 ,102.798551,24.8914674,,,,,,,,,,,3,35978
 ,102.7988492,24.89104089,,,,,,,,,,,3,36113
 ,102.7992418,24.89129258,,,,,,,,,,,3,36403
 ,102.799456,24.89225292,,,,,,,,,,,3,36928
 ,102.799325,24.89137272,,,,,,,,,,,3,37080
 ,102.7991668,24.89123646,,,,,,,,,,,3,38188
 ,102.7991376,24.89121041,,,,,,,,,,,3,38555
 ,102.7993118,24.89172368,,,,,,,,,,,3,38835
 ,102.79888829999999,24.890981,,,,,,,,,,,3,39557
 ,102.7990566,24.89153724,,,,,,,,,,,3,39667
 ,102.7995313,24.89217107,,,,,,,,,,,3,41802
 ,102.79906159999999,24.89118426,,,,,,,,,,,3,43415
