name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
弥勒竹园卤鸡米线,102.70792,25.03343,,,,,,,,,,,3,23379
纽芝兰,102.7080612,25.03466034,,,,,,,,,,,2,4893
表叔茶餐厅,102.708457,25.035627,,,,,,,,,,,2,3978
Fullcupcafe,102.7082962,25.03539988,,,,,,,,,,,2,4004
昆明新纪元大酒店,102.7094421,25.03544998,,,,,,,,,,,2,3975
云上四季快捷酒店昆明百大店,102.70917,25.03572,,,,,,,,,,,2,4007
云南省农村信用社ATM,102.70916,25.03549,,,,,,,,,,,3,14510
中国农业银行ATM,102.70982,25.03545,,,,,,,,,,,3,14793
润生活甜品,102.7089,25.03544,,,,,,,,,,,3,17791
新纪元大酒店－西餐厅,102.70916,25.03573,,,,,,,,,,,3,23191
新纪元大酒店－八瀛盛宴中餐厅,102.70916,25.03573,,,,,,,,,,,3,23192
表叔茶餐厅,102.70869,25.03547,,,,,,,,,,,3,24141
德清园映江楼,102.7085,25.03545,,,,,,,,,,,3,25935
天津一绝灌汤小笼包,102.70961,25.03472,,,,,,,,,,,3,28273
新纪元大酒店－泰式酸辣火锅,102.70916,25.03573,,,,,,,,,,,3,28574
 ,102.7088293,25.03559169,,,,,,,,,,,3,34482
 ,102.7091187,25.03559228,,,,,,,,,,,3,34785
 ,102.7088014,25.03534676,,,,,,,,,,,3,35769
 ,102.7087445,25.03535985,,,,,,,,,,,3,42438
 ,102.7085728,25.035340100000003,,,,,,,,,,,3,43740
 ,102.70863359999998,25.035368,,,,,,,,,,,3,44851
 ,102.70876640000002,25.03535679,,,,,,,,,,,3,46309
 ,102.70869859999999,25.03537992,,,,,,,,,,,3,47870
星巴克(昆明柏联广场店),102.71097,25.03548,,,,,,,,,,,2,3970
百盛(柏联店),102.71092,25.03521,,,,,,,,,,,2,3976
南屏步行街,102.7102531,25.03627587,,,,,,,,,,,2,3965
百大新天地,102.7094393,25.03680194,,,,,,,,,,,2,3964
昆明上影永华国际影城,102.709486,25.036888,,,,,,,,,,,2,3968
