name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
丽江古城湖畔高尔夫,102.7333994,25.03123055,,,,,,,,,,,2,5380
千鱼千寻火锅,102.7348714,25.03146077,,,,,,,,,,,2,5357
昆明东部汽车客运站,102.7342675,25.03145339,,,,,,,,,,,2,5361
云南科技教育学校,102.734272,25.032017,,,,,,,,,,,3,12185
云南现代教育进修学院,102.734272,25.032017,,,,,,,,,,,3,12186
中国银行东郊支行,102.73496,25.03177,,,,,,,,,,,3,13030
中国银行ATM,102.73493,25.0318,,,,,,,,,,,3,15243
海棠饭店－大堂吧,102.73504,25.03163,,,,,,,,,,,3,17445
海棠饭店－宴会厅,102.73504,25.03163,,,,,,,,,,,3,19687
海棠苑,102.73504,25.03163,,,,,,,,,,,3,24896
海棠饭店－西餐厅,102.73504,25.03163,,,,,,,,,,,3,25691
海棠饭店－红梦苑餐厅,102.73504,25.03163,,,,,,,,,,,3,28226
海棠饭店－电子游戏室,102.73504,25.03163,,,,,,,,,,,3,54600
海棠饭店－海棠KTV,102.73504,25.03163,,,,,,,,,,,3,55952
云路中心青瓷大宅,102.735115,25.03282419,,,,,,,,,,,1,240
沃尔玛集大店,102.73446,25.0329,,,,,,,,,,,2,5350
国泰大厦,102.73468,25.03235,,,,,,,,,,,2,5353
中国建设银行ATM,102.73469,25.0333,,,,,,,,,,,3,14722
中国建设银行昆明东站支行,102.73468,25.03337,,,,,,,,,,,3,14786
傣味阁,102.73488,25.03273,,,,,,,,,,,3,21124
满园香铜锅洋芋饭,102.73467,25.03245,,,,,,,,,,,3,21969
满园香铜锅洋芋饭,102.73467,25.03245,,,,,,,,,,,3,24287
贵州六盘水羊肉米线面条,102.73576,25.03275,,,,,,,,,,,3,27370
开胃鬼富源酸菜土猪脚火锅,102.73599,25.03275,,,,,,,,,,,3,27371
 ,102.7342606,25.03306391,,,,,,,,,,,3,30530
 ,102.7341977,25.03308695,,,,,,,,,,,3,31477
 ,102.7347548,25.03280646,,,,,,,,,,,3,33313
 ,102.7348726,25.03277136,,,,,,,,,,,3,33966
 ,102.7344623,25.03295073,,,,,,,,,,,3,36859
 ,102.7360449,25.03263227,,,,,,,,,,,3,37358
 ,102.7343155,25.03305086,,,,,,,,,,,3,38467
 ,102.7355036,25.03229378,,,,,,,,,,,3,40762
 ,102.73467190000001,25.03286753,,,,,,,,,,,3,42871
 ,102.7343785,25.03299578,,,,,,,,,,,3,44396
 ,102.7349375,25.03275129,,,,,,,,,,,3,46661
 ,102.7349825,25.03273122,,,,,,,,,,,3,47741
 ,102.7344193,25.03296878,,,,,,,,,,,3,51178
 ,102.73481679999999,25.03279139,,,,,,,,,,,3,51179
纯度网络,102.73477,25.033260000000002,,,,,,,,,,,3,52161
睿智网吧,102.73470999999999,25.03215,,,,,,,,,,,3,56130
一心堂环城东路连锁NO．2,102.734853,25.033048,,,,,,,,,,,3,61204
福林堂东湾国药店,102.734771,25.033062,,,,,,,,,,,3,62481
爱美森宠物医院东站门诊,102.734946,25.032994,,,,,,,,,,,3,62714
胜东酒店,102.73469,25.03231,,,,,,,,,,,3,65975
如家快捷酒店东站店,102.73465999999999,25.03269,,,,,,,,,,,3,66330
海棠饭店－附楼,102.73516,25.03213,,,,,,,,,,,3,66749
海棠饭店－二号楼,102.73470999999999,25.03215,,,,,,,,,,,3,68205
浪沙生活会馆,102.73429,25.032020000000003,,,,,,,,,,,3,58039
海棠饭店－美发,102.73504,25.03163,,,,,,,,,,,3,58707
海棠饭店－棋牌室,102.73504,25.03163,,,,,,,,,,,3,59532
平价药材超市,102.734923,25.031411,,,,,,,,,,,3,60597
东骏大药房,102.735024,25.031266,,,,,,,,,,,3,62543
海棠饭店,102.73504,25.03163,,,,,,,,,,,3,66535
海棠饭店－一号楼,102.73496999999999,25.03192,,,,,,,,,,,3,66750
海棠饭店六号楼,102.73541999999999,25.03125,,,,,,,,,,,3,68297
昆明市公安局盘龙分局董家湾派出所,102.732977,25.031797,,,,,,,,,,,3,6689
爱因森教育,102.733208,25.031703,,,,,,,,,,,3,11672
云南省农村信用社ATM,102.7334,25.03121,,,,,,,,,,,3,13748
