name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7723858,24.98620815,,,,,,,,,,,3,38240
鸿丰餐厅,102.77279,24.98733,,,,,,,,,,,3,23158
回味园,102.77237,24.98698,,,,,,,,,,,3,24298
玉华源,102.77308,24.98749,,,,,,,,,,,3,24403
四川富顺饭店,102.7729,24.9874,,,,,,,,,,,3,25302
马老伊,102.77252,24.98714,,,,,,,,,,,3,25888
昆明骏骐干菜副食综合批发市场,102.77368,24.98674,,,,,,,,,,,2,2173
 ,102.7734419,24.98683361,,,,,,,,,,,3,29258
 ,102.772883,24.9871703,,,,,,,,,,,3,38449
 ,102.7729609,24.986656399999998,,,,,,,,,,,3,43085
 ,102.77301999999999,24.98701239,,,,,,,,,,,3,46599
 ,102.7722398,24.98671206,,,,,,,,,,,3,29703
 ,102.7720748,24.98757494,,,,,,,,,,,3,30247
 ,102.7725998,24.98671422,,,,,,,,,,,3,31912
 ,102.772712,24.98704524,,,,,,,,,,,3,32240
 ,102.7721129,24.98713794,,,,,,,,,,,3,33118
 ,102.7727779,24.98733626,,,,,,,,,,,3,34715
 ,102.7725739,24.98718816,,,,,,,,,,,3,34925
 ,102.7720548,24.98741991,,,,,,,,,,,3,38444
 ,102.7724238,24.98736011,,,,,,,,,,,3,39463
 ,102.77191479999999,24.98706486,,,,,,,,,,,3,41168
 ,102.772399,24.98653814,,,,,,,,,,,3,41370
 ,102.77245490000001,24.98657517,,,,,,,,,,,3,42367
 ,102.772435,24.98661216,,,,,,,,,,,3,42368
 ,102.77237290000001,24.98706909,,,,,,,,,,,3,44308
 ,102.77222579999999,24.98756801,,,,,,,,,,,3,45651
 ,102.7721318,24.98773793,,,,,,,,,,,3,45924
 ,102.7722038,24.98724999,,,,,,,,,,,3,47549
 ,102.77265890000001,24.98677322,,,,,,,,,,,3,47790
 ,102.7719448,24.98703188,,,,,,,,,,,3,47825
 ,102.77208879999999,24.98687798,,,,,,,,,,,3,48049
 ,102.7723819,24.98657612,,,,,,,,,,,3,48255
 ,102.7722398,24.98697702,,,,,,,,,,,3,48995
 ,102.7725208,24.98663318,,,,,,,,,,,3,49279
 ,102.77223590000001,24.98723501,,,,,,,,,,,3,49686
 ,102.77236490000001,24.98655911,,,,,,,,,,,3,50239
官渡区小板桥幼儿园,102.771219,24.986164,,,,,,,,,,,3,9537
 ,102.7720429,24.98656298,,,,,,,,,,,3,29577
 ,102.7710437,24.9868265,,,,,,,,,,,3,30093
 ,102.7705878,24.98680827,,,,,,,,,,,3,30957
 ,102.7715078,24.98674869,,,,,,,,,,,3,31262
 ,102.7715038,24.98643275,,,,,,,,,,,3,31571
 ,102.7717688,24.98614385,,,,,,,,,,,3,36029
 ,102.7719369,24.98569898,,,,,,,,,,,3,36249
 ,102.7720719,24.98580104,,,,,,,,,,,3,39208
 ,102.7716109,24.98545886,,,,,,,,,,,3,41136
 ,102.77190490000001,24.98622993,,,,,,,,,,,3,41167
 ,102.77199379999999,24.98573102,,,,,,,,,,,3,41829
 ,102.77168890000002,24.98553387,,,,,,,,,,,3,42556
 ,102.77190990000001,24.98672192,,,,,,,,,,,3,43205
 ,102.7719698,24.98627795,,,,,,,,,,,3,43465
 ,102.77170490000002,24.98691681,,,,,,,,,,,3,44263
 ,102.7721439,24.98587605,,,,,,,,,,,3,47428
 ,102.77153390000001,24.98541282,,,,,,,,,,,3,48843
 ,102.77189190000001,24.9867459,,,,,,,,,,,3,48996
 ,102.77110079999999,24.98655353,,,,,,,,,,,3,49685
 ,102.7711928,24.98643459,,,,,,,,,,,3,50403
 ,102.7726619,24.98632425,,,,,,,,,,,3,43744
 ,102.7724319,24.98608818,,,,,,,,,,,3,45360
 ,102.7724288,24.98616918,,,,,,,,,,,3,47012
 ,102.77220890000001,24.98641304,,,,,,,,,,,3,48393
 ,102.77250699999999,24.98626022,,,,,,,,,,,3,48818
 ,102.77217879999999,24.98643302,,,,,,,,,,,3,49280
