name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
世纪精剪,102.75027,25.07712,,,,,,,,,,,3,52877
波罗小区(穿金路),102.75102,25.07785,,,,,,,,,,,2,4633
金博园,102.7514,25.07822,,,,,,,,,,,2,4638
美树橙,102.75112,25.0772,,,,,,,,,,,2,4643
贵人茶楼,102.75095,25.077356,,,,,,,,,,,2,4645
美树橙(西北门),102.75096,25.0772,,,,,,,,,,,2,4646
世博加油站,102.750729,25.077626,,,,,,,,,,,3,16395
阿广形像设计,102.75083000000001,25.07797,,,,,,,,,,,3,53626
从梅美容,102.7506,25.07745,,,,,,,,,,,3,54412
雅妆美业,102.7505,25.07734,,,,,,,,,,,3,59731
健之佳健康药房NO．205,102.750959,25.077853,,,,,,,,,,,3,61009
金辰波罗社区卫生站,102.750586,25.078082000000002,,,,,,,,,,,3,62017
生达新世界大药房,102.75036300000001,25.077204000000002,,,,,,,,,,,3,63759
春城邻里,102.748954,25.076896,,,,,,,,,,,2,4647
乃古石林,102.7492016,25.07737262,,,,,,,,,,,2,4649
云南省精神病医院,102.74945,25.0757,,,,,,,,,,,2,4635
佳信明珠大酒店,102.74865,25.07561,,,,,,,,,,,2,4658
百年音乐酒吧,102.74923,25.07612,,,,,,,,,,,2,4660
昆明市心理危机研究与干预中心,102.750083,25.076059,,,,,,,,,,,3,11673
农村信用社波罗分社,102.74925,25.07611,,,,,,,,,,,3,14657
农村信用社ATM,102.7492,25.07605,,,,,,,,,,,3,14658
外坝山田家庭菜馆,102.74859,25.07558,,,,,,,,,,,3,17148
盈春鸿川味园,102.74888,25.07511,,,,,,,,,,,3,18727
GｒｉｎｄｉｎｇTｉｍｅ,102.74946,25.07632,,,,,,,,,,,3,25779
 ,102.7499999,25.0753703,,,,,,,,,,,3,32072
 ,102.7503869,25.07583461,,,,,,,,,,,3,33138
 ,102.7501079,25.07542538,,,,,,,,,,,3,34031
 ,102.74892659999999,25.07517554,,,,,,,,,,,3,41036
 ,102.74946369999999,25.07527994,,,,,,,,,,,3,42464
 ,102.7485315,25.07543627,,,,,,,,,,,3,50141
 ,102.7502249,25.07543946,,,,,,,,,,,3,51640
恒辉动漫城,102.74880999999999,25.07581,,,,,,,,,,,3,52386
青春年华KTV,102.74880999999999,25.07581,,,,,,,,,,,3,52387
闽江动漫,102.74893,25.07614,,,,,,,,,,,3,54836
新天网城,102.74902,25.07605,,,,,,,,,,,3,54913
金南亚温泉养生会所,102.74877,25.07597,,,,,,,,,,,3,55111
云南省精神卫生防治中心,102.749517,25.075753,,,,,,,,,,,3,61160
昆明医学院教学医院,102.749517,25.075753,,,,,,,,,,,3,62296
云南省精神病医院,102.749517,25.075753,,,,,,,,,,,3,62799
穿金路社区卫生服务中心,102.748873,25.076242999999998,,,,,,,,,,,3,64921
佳信明珠大酒店,102.74864000000001,25.07568,,,,,,,,,,,3,65609
中国农业银行ATM,102.74816,25.07689,,,,,,,,,,,3,13568
中信银行ATM,102.74865,25.07642,,,,,,,,,,,3,13914
中国农业银行云波支行,102.74821,25.07684,,,,,,,,,,,3,14341
诚泰保险昆明佳一服务部,102.74805,25.077,,,,,,,,,,,3,15123
颈康缘,102.74984,25.07726,,,,,,,,,,,3,53038
变色龙国际烫染沙龙NO．3,102.74811,25.07696,,,,,,,,,,,3,57617
健之佳健康药房NO．194,102.748465,25.076610000000002,,,,,,,,,,,3,60860
东骏大药房春城邻里连锁店,102.74837,25.076704,,,,,,,,,,,3,64588
足心道生活馆,102.74989000000001,25.07723,,,,,,,,,,,3,54912
