name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7300613,25.10744522,,,,,,,,,,,3,34338
 ,102.7308901,25.10676549,,,,,,,,,,,3,31850
特蕾新书香门第幼儿园,102.731833,25.107236,,,,,,,,,,,3,12273
雅艺文化艺术培训中心,102.73177,25.107656,,,,,,,,,,,3,12576
华泰保险专属代理,102.73209,25.10781,,,,,,,,,,,3,13929
好味燃,102.73192,25.10739,,,,,,,,,,,3,21717
醉肥羊,102.7319,25.10732,,,,,,,,,,,3,24645
 ,102.7320624,25.10676945,,,,,,,,,,,3,29182
 ,102.7311777,25.10665322,,,,,,,,,,,3,30524
 ,102.7314164,25.10655102,,,,,,,,,,,3,30895
 ,102.73104,25.10670137,,,,,,,,,,,3,34250
 ,102.7308613,25.10718449,,,,,,,,,,,3,34889
 ,102.7309241,25.10715344,,,,,,,,,,,3,35377
 ,102.7319267,25.10679357,,,,,,,,,,,3,35667
银河明珠,102.733147,25.10763,,,,,,,,,,,1,654
沙县小吃,102.73364,25.10836,,,,,,,,,,,3,24380
春芝晨中西式快捷早午餐连锁店,102.73343,25.10847,,,,,,,,,,,3,24643
 ,102.7325977,25.10835597,,,,,,,,,,,3,32927
 ,102.73244,25.10797311,,,,,,,,,,,3,35998
 ,102.7322413,25.10731728,,,,,,,,,,,3,36079
 ,102.732428,25.10792514,,,,,,,,,,,3,36794
 ,102.7325628,25.10827601,,,,,,,,,,,3,37523
 ,102.7323851,25.10781318,,,,,,,,,,,3,38486
 ,102.73226020000001,25.10738928,,,,,,,,,,,3,41032
 ,102.7322473,25.10731728,,,,,,,,,,,3,41346
 ,102.7323601,25.107735199999997,,,,,,,,,,,3,49963
云南白药大药房江东连锁店,102.73355,25.108367,,,,,,,,,,,3,61334
 ,102.73124659999999,25.10663018,,,,,,,,,,,3,39527
 ,102.7319416,25.10637557,,,,,,,,,,,3,40520
 ,102.7321254,25.10694842,,,,,,,,,,,3,46790
 ,102.7313834,25.10697807,,,,,,,,,,,3,47519
 ,102.7318597,25.10681063,,,,,,,,,,,3,47656
 ,102.73125959999999,25.10702316,,,,,,,,,,,3,48264
沁园春生活馆,102.73175,25.10765,,,,,,,,,,,3,54171
 ,102.7304188,25.1069099,,,,,,,,,,,3,32158
 ,102.7303699,25.10691395,,,,,,,,,,,3,34273
 ,102.7307354,25.1072276,,,,,,,,,,,3,34916
 ,102.7306496,25.10724569,,,,,,,,,,,3,35668
 ,102.7309232,25.10675244,,,,,,,,,,,3,36610
 ,102.730298,25.106945,,,,,,,,,,,3,37148
 ,102.7299895,25.1070593,,,,,,,,,,,3,38206
 ,102.7303141,25.107368,,,,,,,,,,,3,38207
 ,102.73019620000001,25.10740409,,,,,,,,,,,3,38972
 ,102.730239,25.10696606,,,,,,,,,,,3,39481
 ,102.7304797,25.10688587,,,,,,,,,,,3,42765
 ,102.7301652,25.10700912,,,,,,,,,,,3,42766
 ,102.7309781,25.10673039,,,,,,,,,,,3,46867
 ,102.731009,25.10671937,,,,,,,,,,,3,47929
 ,102.7304368,25.10732889,,,,,,,,,,,3,50652
 ,102.7300723,25.10703819,,,,,,,,,,,3,51075
 ,102.7300073,25.10748225,,,,,,,,,,,3,45140
