name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7557815,24.98358362,,,,,,,,,,,3,32076
 ,102.7551388,24.9831585,,,,,,,,,,,3,32804
 ,102.7567291,24.98392265,,,,,,,,,,,3,29184
爱多新加坡国际幼儿园十二棵橡树园,102.757861,24.984086,,,,,,,,,,,3,9718
九夏芙蓉温泉·养生堂,102.75886,24.98346,,,,,,,,,,,2,1455
嵩阳黑山羊生态火锅馆,102.75859,24.98397,,,,,,,,,,,2,1534
龙记小锅米线,102.75862,24.98331,,,,,,,,,,,3,20176
盘江源嵩明黑山羊生态火锅馆,102.75847,24.98397,,,,,,,,,,,3,20997
福莱士,102.75848,24.98354,,,,,,,,,,,3,25292
荞麦地农家菜,102.75894,24.98285,,,,,,,,,,,3,26184
 ,102.7584988,24.9831234,,,,,,,,,,,3,34341
 ,102.7595016,24.98382756,,,,,,,,,,,3,35148
 ,102.7581788,24.98284535,,,,,,,,,,,3,40460
 ,102.7595666,24.983949600000003,,,,,,,,,,,3,41493
 ,102.7595995,24.98399163,,,,,,,,,,,3,41494
跃都国际足疗休闲会所,102.75885,24.984270000000002,,,,,,,,,,,3,52310
鑫智网吧,102.75837,24.98367,,,,,,,,,,,3,52603
九夏芙蓉温泉·养生堂,102.75885,24.98345,,,,,,,,,,,3,54146
一心堂十二颗橡树连锁店,102.75816999999999,24.983833999999998,,,,,,,,,,,3,62954
云南白药大药房春城路连锁店,102.758723,24.983124,,,,,,,,,,,3,64027
十二棵橡树庄园社区门诊,102.758543,24.983467,,,,,,,,,,,3,64764
 ,102.7569589,24.98394668,,,,,,,,,,,3,32600
菲菲美容美体,102.75754,24.98392,,,,,,,,,,,3,52896
维纳斯减肥养生会所,102.7576,24.98395,,,,,,,,,,,3,55058
乐健时尚美容养生会所,102.75786,24.9841,,,,,,,,,,,3,59722
馨耀美容美体SPA,102.75771,24.98402,,,,,,,,,,,3,59814
 ,102.7565881,24.98377163,,,,,,,,,,,3,38010
 ,102.7561068,24.98475591,,,,,,,,,,,3,29180
昆明勃发贸易有限公司(东聚大厦南),102.75507,24.98468,,,,,,,,,,,2,1355
 ,102.7554892,24.985026,,,,,,,,,,,3,29332
 ,102.7554878,24.98398169,,,,,,,,,,,3,29522
 ,102.7552792,24.98463387,,,,,,,,,,,3,30112
 ,102.7555421,24.98478291,,,,,,,,,,,3,31355
 ,102.7549825,24.98476194,,,,,,,,,,,3,31630
 ,102.7558372,24.98523705,,,,,,,,,,,3,34469
 ,102.7558991,24.98499198,,,,,,,,,,,3,35193
 ,102.7554133,24.98470992,,,,,,,,,,,3,35360
 ,102.7544904,24.98416277,,,,,,,,,,,3,37143
 ,102.7547455,24.98430083,,,,,,,,,,,3,39159
 ,102.75467940000001,24.98412875,,,,,,,,,,,3,42623
 ,102.7559729,24.98485091,,,,,,,,,,,3,42624
 ,102.7554363,24.98500197,,,,,,,,,,,3,44054
 ,102.75458359999999,24.98454387,,,,,,,,,,,3,45574
 ,102.7550653,24.98450886,,,,,,,,,,,3,45926
 ,102.7546945,24.98460989,,,,,,,,,,,3,46868
 ,102.7546814,24.98426681,,,,,,,,,,,3,46989
 ,102.7553681,24.98432778,,,,,,,,,,,3,49573
 ,102.75522409999999,24.98422977,,,,,,,,,,,3,49690
 ,102.7559601,24.98532003,,,,,,,,,,,3,35412
 ,102.75616579999999,24.98478089,,,,,,,,,,,3,44797
 ,102.7563098,24.98506799,,,,,,,,,,,3,44819
 ,102.7561478,24.98499198,,,,,,,,,,,3,46077
 ,102.75630100000001,24.98551412,,,,,,,,,,,3,46477
 ,102.7564634,24.98436581,,,,,,,,,,,3,47847
 ,102.7563871,24.98555012,,,,,,,,,,,3,50076
 ,102.7566803,24.98411372,,,,,,,,,,,3,50475
