name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
东南亚酒楼印尼厅,102.73625,25.0393,,,,,,,,,,,3,26709
昆明碧海云天大酒店,102.736475,25.038108,,,,,,,,,,,2,5444
昆明外国语学校,102.73766,25.0386,,,,,,,,,,,2,5441
HUA RUI,102.73791,25.03809,,,,,,,,,,,2,5449
颐人圆,102.73693,25.03809,,,,,,,,,,,2,5460
大维饮品(人民东路),102.73683,25.038115,,,,,,,,,,,2,5462
云南省轻纺工业设计院,102.737427,25.038195,,,,,,,,,,,3,9300
昆明市外国语学校,102.737794,25.038611,,,,,,,,,,,3,10421
昆明市青少年发展研究会,102.737794,25.038611,,,,,,,,,,,3,12166
弥勒竹园马仲卤鸡米线NO．10,102.737,25.0382,,,,,,,,,,,3,17147
果然鲜饮品吧,102.73693,25.03887,,,,,,,,,,,3,17923
颐人圆,102.73711,25.03819,,,,,,,,,,,3,20184
大维饮品,102.73695,25.0382,,,,,,,,,,,3,21623
六婆串串香火锅东风东路店,102.73824,25.03792,,,,,,,,,,,3,25104
爱尚伴夏,102.73825,25.03813,,,,,,,,,,,3,27008
老渔翁火锅总店,102.73716,25.03819,,,,,,,,,,,3,27499
麦尔顿,102.73764,25.03823,,,,,,,,,,,3,28511
 ,102.7371067,25.03853118,,,,,,,,,,,3,30420
 ,102.7372045,25.03852709,,,,,,,,,,,3,30699
 ,102.7370716,25.03853321,,,,,,,,,,,3,36241
 ,102.7370626,25.03828922,,,,,,,,,,,3,36947
 ,102.7372504,25.03853001,,,,,,,,,,,3,37945
 ,102.7370527,25.0385342,,,,,,,,,,,3,43248
 ,102.73703470000001,25.03853325,,,,,,,,,,,3,49373
 ,102.7369678,25.03829228,,,,,,,,,,,3,50083
足步天下足疗会所,102.73716,25.03819,,,,,,,,,,,3,56956
遇见BAR,102.73706,25.038870000000003,,,,,,,,,,,3,57674
健之佳健康药房NO．014,102.73703,25.038184,,,,,,,,,,,3,62081
佳宝商务酒店,102.73824,25.03803,,,,,,,,,,,3,65115
健宝商务酒店,102.73739,25.03821,,,,,,,,,,,3,66069
昆明华文学校,102.73533,25.03859,,,,,,,,,,,2,5347
唐会小黄牛带皮牛肉米线(上东城店),102.7348,25.037672,,,,,,,,,,,2,5345
云南邮电宾馆,102.73541,25.03838,,,,,,,,,,,2,5346
缅丽傣味餐馆,102.73404,25.03758,,,,,,,,,,,2,5360
奥森外国语学校,102.734894,25.037208,,,,,,,,,,,3,11812
中国人寿保险股份有限公司昆明市盘龙区支公司,102.73487,25.03804,,,,,,,,,,,3,13074
富滇银行东风东路支行,102.73535,25.0382,,,,,,,,,,,3,13903
交通银行东风东路支行,102.7348,25.03796,,,,,,,,,,,3,14039
中国人寿保险昆明分公司客服中心,102.73554,25.03822,,,,,,,,,,,3,14225
交通银行ATM,102.7348,25.03798,,,,,,,,,,,3,14296
中国人民财产保险盘龙支公司,102.73492,25.03807,,,,,,,,,,,3,14499
富滇银行ATM,102.73531,25.03821,,,,,,,,,,,3,14595
中国人民财产保险昆明市分公司,102.73559,25.03807,,,,,,,,,,,3,15703
云南省医疗执业责任保险办公室,102.73559,25.03807,,,,,,,,,,,3,15704
广西桂林带皮小黄牛米线,102.73477,25.0379,,,,,,,,,,,3,26567
 ,102.733997,25.03735484,,,,,,,,,,,3,32491
 ,102.7357686,25.03768442,,,,,,,,,,,3,32606
 ,102.7350005,25.03832594,,,,,,,,,,,3,32971
 ,102.7357675,25.03782639,,,,,,,,,,,3,36401
 ,102.7357717,25.0377224,,,,,,,,,,,3,38366
 ,102.7343216,25.0369727,,,,,,,,,,,3,38624
 ,102.7357745,25.03781042,,,,,,,,,,,3,39390
 ,102.7343466,25.03710662,,,,,,,,,,,3,45904
锦泰林舞厅,102.73465999999999,25.03762,,,,,,,,,,,3,52470
登科网络,102.73501,25.03761,,,,,,,,,,,3,57606
舞魅天下娱乐会所,102.73476,25.037879999999998,,,,,,,,,,,3,58180
一心堂环城东路连锁NO．3,102.734752,25.037867000000002,,,,,,,,,,,3,62620
祥越宾馆,102.73515,25.03818,,,,,,,,,,,3,67913
董家湾大厦,102.73559,25.03807,,,,,,,,,,,3,69578
华侨大学昆明预科部,102.73532,25.0386,,,,,,,,,,,2,5348
昆明华侨宾馆,102.73567,25.03857,,,,,,,,,,,2,5470
昆明华文学校,102.735292,25.038547,,,,,,,,,,,3,11569
中信银行东风东路支行,102.73506,25.03887,,,,,,,,,,,3,13114
中国邮政储蓄银行ATM,102.7362,25.03819,,,,,,,,,,,3,13502
中信银行ATM,102.73509,25.03884,,,,,,,,,,,3,13916
中国邮政储蓄银行昆明官渡区董家湾支行,102.73608,25.0382,,,,,,,,,,,3,14603
东南亚酒楼文莱厅,102.73566,25.03931,,,,,,,,,,,3,17117
东南亚酒楼,102.73582,25.03883,,,,,,,,,,,3,21910
华侨宾馆－自助餐厅,102.73582,25.03883,,,,,,,,,,,3,23114
东南亚酒楼清迈厅,102.73587,25.03906,,,,,,,,,,,3,26710
东南亚酒楼仰光厅,102.73576,25.03905,,,,,,,,,,,3,26711
东南亚酒楼缅甸厅,102.73589,25.03933,,,,,,,,,,,3,28736
 ,102.7362578,25.03830497,,,,,,,,,,,3,30330
 ,102.7357745,25.03804541,,,,,,,,,,,3,33449
 ,102.7360073,25.03828319,,,,,,,,,,,3,33767
 ,102.7357736,25.0378664,,,,,,,,,,,3,37320
 ,102.7360523,25.03853411,,,,,,,,,,,3,37503
 ,102.73577259999999,25.03809441,,,,,,,,,,,3,39344
 ,102.73627490000001,25.03853793,,,,,,,,,,,3,45600
 ,102.7356079,25.03852943,,,,,,,,,,,3,46103
 ,102.7360132,25.03807619,,,,,,,,,,,3,48650
 ,102.7355249,25.03854149,,,,,,,,,,,3,50156
 ,102.73528509999998,25.0385387,,,,,,,,,,,3,51342
华侨宾馆－棋牌室,102.73581999999999,25.038829999999997,,,,,,,,,,,3,59843
