name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
金实雄达片区餐饮美食街,102.72889,25.07141,,,,,,,,,,,3,23315
福麟餐厅,102.72859,25.07013,,,,,,,,,,,3,18338
阿里天福园金星总店,102.72799,25.0698,,,,,,,,,,,3,19009
山乡情饭店,102.72864,25.07025,,,,,,,,,,,3,20584
福盛正宗富源酸菜爽口火锅园金星总店,102.72855,25.06991,,,,,,,,,,,3,21956
傣佳楼,102.7287,25.0704,,,,,,,,,,,3,24496
奇珍农家园火锅店,102.72847,25.06968,,,,,,,,,,,3,25410
昆明市艺术学校杂技班,102.727272,25.070516,,,,,,,,,,,3,11448
亮香阁,102.72743,25.06997,,,,,,,,,,,3,21987
阿婆香小吃,102.72746,25.07029,,,,,,,,,,,3,23314
私家便当快餐店,102.72782,25.07009,,,,,,,,,,,3,26413
有田农家园,102.72781,25.06985,,,,,,,,,,,3,28000
 ,102.7269124,25.07121432,,,,,,,,,,,3,30118
 ,102.7274945,25.06986378,,,,,,,,,,,3,30750
 ,102.727742,25.07067635,,,,,,,,,,,3,30910
 ,102.7274845,25.07105556,,,,,,,,,,,3,30911
金星立交桥,102.72585,25.07171,,,,,,,,,,,2,5089
 ,102.7260153,25.07119961,,,,,,,,,,,3,29019
 ,102.7258765,25.0712438,,,,,,,,,,,3,29428
 ,102.7253664,25.07165343,,,,,,,,,,,3,30073
 ,102.7259204,25.07123273,,,,,,,,,,,3,30418
 ,102.7265072,25.07134586,,,,,,,,,,,3,30984
 ,102.7264984,25.07106393,,,,,,,,,,,3,31039
 ,102.7254364,25.07137439,,,,,,,,,,,3,31728
 ,102.7265602,25.07149274,,,,,,,,,,,3,32292
 ,102.7265132,25.07138883,,,,,,,,,,,3,32410
 ,102.7255282,25.07135126,,,,,,,,,,,3,33901
 ,102.7248964,25.07178906,,,,,,,,,,,3,34196
 ,102.7254373,25.07163732,,,,,,,,,,,3,34801
 ,102.7253466,25.07139851,,,,,,,,,,,3,34930
 ,102.7250221,25.07175788,,,,,,,,,,,3,35991
 ,102.7259501,25.07218448,,,,,,,,,,,3,36005
 ,102.7265033,25.07136687,,,,,,,,,,,3,36265
 ,102.7256708,25.07226786,,,,,,,,,,,3,36908
 ,102.7259584,25.07122269,,,,,,,,,,,3,37875
 ,102.7266548,25.07172957,,,,,,,,,,,3,37887
 ,102.7260511,25.07119254,,,,,,,,,,,3,37939
 ,102.7258267,25.07125487,,,,,,,,,,,3,38532
 ,102.7267526,25.07198738,,,,,,,,,,,3,39639
 ,102.72564399999999,25.07131809,,,,,,,,,,,3,40269
 ,102.72658100000001,25.07153472,,,,,,,,,,,3,40580
 ,102.7261139,25.07143338,,,,,,,,,,,3,41123
 ,102.72508309999999,25.071738800000002,,,,,,,,,,,3,41861
 ,102.72532659999999,25.07166149,,,,,,,,,,,3,41972
 ,102.7255651,25.07134221,,,,,,,,,,,3,41993
 ,102.72548520000001,25.071360300000002,,,,,,,,,,,3,42103
 ,102.7260821,25.0711835,,,,,,,,,,,3,42104
 ,102.72573670000001,25.07223875,,,,,,,,,,,3,42159
 ,102.7249772,25.07176494,,,,,,,,,,,3,43780
 ,102.7250552,25.071453899999998,,,,,,,,,,,3,43836
 ,102.7251729,25.07170869,,,,,,,,,,,3,44888
 ,102.7249353,25.07177799,,,,,,,,,,,3,44979
 ,102.7257737,25.0712919,,,,,,,,,,,3,44997
 ,102.72580740000001,25.07223065,,,,,,,,,,,3,45563
 ,102.7256279,25.07158706,,,,,,,,,,,3,46513
 ,102.726623,25.07130072,,,,,,,,,,,3,46960
 ,102.72528359999998,25.07141457,,,,,,,,,,,3,47227
 ,102.72528359999998,25.07207045,,,,,,,,,,,3,47951
 ,102.726614,25.07163467,,,,,,,,,,,3,48286
 ,102.72540040000001,25.07139041,,,,,,,,,,,3,49080
 ,102.7252966,25.07167449,,,,,,,,,,,3,49086
 ,102.725555,25.07160515,,,,,,,,,,,3,51122
 ,102.72612009999999,25.07118444,,,,,,,,,,,3,51714
 ,102.726608,25.0710188,,,,,,,,,,,3,31255
 ,102.7271041,25.07088312,,,,,,,,,,,3,33085
 ,102.7267049,25.07099067,,,,,,,,,,,3,33172
 ,102.72721,25.07130288,,,,,,,,,,,3,33655
 ,102.7274146,25.07076572,,,,,,,,,,,3,33870
 ,102.7274755,25.07074461,,,,,,,,,,,3,34018
 ,102.7274485,25.07106258,,,,,,,,,,,3,34078
 ,102.727166,25.07085104,,,,,,,,,,,3,36169
 ,102.7277161,25.07068535,,,,,,,,,,,3,36283
 ,102.7272668,25.07109885,,,,,,,,,,,3,37404
 ,102.727211,25.070841,,,,,,,,,,,3,38058
 ,102.7267868,25.07096556,,,,,,,,,,,3,38284
 ,102.7272089,25.07112891,,,,,,,,,,,3,38363
 ,102.7275732,25.07072148,,,,,,,,,,,3,38476
 ,102.7272328,25.07139284,,,,,,,,,,,3,39202
 ,102.7273239,25.07020097,,,,,,,,,,,3,39281
