name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云兴实验学校,102.762137,24.958383,,,,,,,,,,,3,9747
孔雀公主,102.76124,24.95782,,,,,,,,,,,2,2335
俊发湾流海A3地块（琥珀俊园）,102.7601566,24.95824961,,,,,,,,,,,1,200
官渡街道党员服务中心,102.759495,24.958474,,,,,,,,,,,3,7820
昆明市官渡区综合行政执法大队五中队,102.759423,24.958432,,,,,,,,,,,3,8009
昆明市官渡社区居委会便民服务中心,102.760721,24.95766,,,,,,,,,,,3,8035
官渡街道为民服务中心,102.759495,24.958474,,,,,,,,,,,3,9063
文体实验幼儿园,102.760133,24.958285,,,,,,,,,,,3,12663
农村信用社ATM,102.75953,24.95857,,,,,,,,,,,3,15685
秋千吧官渡古镇NO．2,102.75973,24.95903,,,,,,,,,,,3,17191
满圆春家常菜馆,102.76004,24.95893,,,,,,,,,,,3,17489
佳香园NO．3,102.75983,24.95868,,,,,,,,,,,3,18371
元素品味吧,102.76028,24.95817,,,,,,,,,,,3,19657
昭通烧烤串串香,102.75925,24.95821,,,,,,,,,,,3,19834
杨记富源酸菜猪脚,102.76008,24.95898,,,,,,,,,,,3,24739
 ,102.7596978,24.95903324,,,,,,,,,,,3,40083
 ,102.7606095,24.95801061,,,,,,,,,,,3,40345
 ,102.76019659999999,24.95846844,,,,,,,,,,,3,40663
 ,102.76011770000001,24.95853941,,,,,,,,,,,3,44341
 ,102.76048459999998,24.95813454,,,,,,,,,,,3,46434
 ,102.76034759999999,24.95832548,,,,,,,,,,,3,47663
 ,102.7608415,24.95776968,,,,,,,,,,,3,47747
纤手专业美发机构古镇店,102.76025,24.95859,,,,,,,,,,,3,53804
隆基台球俱乐部,102.7605,24.95795,,,,,,,,,,,3,57741
浪潮,102.75988000000001,24.95862,,,,,,,,,,,3,57909
广州粤发专业烫染店,102.76012,24.95836,,,,,,,,,,,3,57910
杨璋诊所,102.759455,24.958806,,,,,,,,,,,3,59935
官渡区国强门诊部,102.760401,24.958424,,,,,,,,,,,3,62959
隆昌旅馆,102.75978,24.95908,,,,,,,,,,,3,65987
洪英旅馆,102.75941,24.95879,,,,,,,,,,,3,67044
众利商务酒店,102.76066999999999,24.95832,,,,,,,,,,,3,67415
玉兰旅馆,102.76012,24.9587,,,,,,,,,,,3,67682
聚龙招待所,102.76012,24.9587,,,,,,,,,,,3,67851
官渡清真寺,102.759916,24.957499,,,,,,,,,,,3,68759
昆明市官渡街道办,102.760709,24.957415,,,,,,,,,,,3,8765
昆明港鑫车辆维修保险部,102.76176,24.95815,,,,,,,,,,,3,15847
孔雀公主,102.76127,24.95778,,,,,,,,,,,3,20583
 ,102.7610244,24.95759774,,,,,,,,,,,3,29941
 ,102.7620635,24.95763135,,,,,,,,,,,3,51434
港鑫足浴养生会所,102.76185,24.9582,,,,,,,,,,,3,58340
 ,102.7626017,24.95810777,,,,,,,,,,,3,37423
 ,102.76276390000001,24.95825091,,,,,,,,,,,3,40896
 ,102.7629209,24.95837903,,,,,,,,,,,3,43420
 ,102.7625567,24.95806272,,,,,,,,,,,3,45514
 ,102.762958,24.95842304,,,,,,,,,,,3,51482
