name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7183054,25.04400741,,,,,,,,,,,3,30545
桃源雅居,102.71746,25.0434,,,,,,,,,,,2,3901
云南省昆明市未来时空主题时尚KTV,102.717592,25.042094,,,,,,,,,,,2,3865
广发大厦,102.71911,25.04269,,,,,,,,,,,2,3863
昆船大厦,102.71821,25.04264,,,,,,,,,,,2,3886
中国农业银行云南省分行(人民东路),102.71861,25.04219,,,,,,,,,,,2,3896
昆明船舶设备集团有限公司(吹箫巷),102.7182,25.04267,,,,,,,,,,,2,3900
广发银行第一支行,102.71897,25.04273,,,,,,,,,,,3,13016
中国农业银行云南省分行,102.71867,25.0422,,,,,,,,,,,3,13372
中国民生银行ATM,102.71825,25.04268,,,,,,,,,,,3,14638
中国农业银行ATM,102.71923,25.04218,,,,,,,,,,,3,14736
广发银行ATM,102.71907,25.04275,,,,,,,,,,,3,15342
中国工商银行牡丹支行,102.71931,25.04194,,,,,,,,,,,3,15731
东亚银行昆明分行,102.71818,25.04268,,,,,,,,,,,3,15827
中国农业银行盘龙支行,102.71911,25.04217,,,,,,,,,,,3,15909
中国工商银行ATM,102.71928,25.04206,,,,,,,,,,,3,15995
 ,102.7185136,25.04257209,,,,,,,,,,,3,36963
 ,102.718399,25.04231825,,,,,,,,,,,3,37983
 ,102.7183739,25.04246931,,,,,,,,,,,3,42926
 ,102.7183959,25.04238327,,,,,,,,,,,3,48166
广发大厦,102.71897,25.04273,,,,,,,,,,,3,69541
天元大厦,102.71894,25.0422,,,,,,,,,,,3,69634
云南省地税局稽查局,102.717695,25.04286,,,,,,,,,,,3,6959
临江里幼儿园,102.71745,25.041369,,,,,,,,,,,3,11756
中国农业银行ATM,102.71825,25.04223,,,,,,,,,,,3,13159
东亚银行ATM,102.7181,25.04268,,,,,,,,,,,3,13247
中国农业银行好时贷个贷营销中心,102.71825,25.04223,,,,,,,,,,,3,15597
中国工商银行ATM,102.71735,25.04223,,,,,,,,,,,3,15843
 ,102.71844490000001,25.04201018,,,,,,,,,,,3,45061
迷迭香酒吧,102.71759,25.04175,,,,,,,,,,,3,53358
未来时空主题时尚KTV,102.71765,25.041929999999997,,,,,,,,,,,3,59035
云南好来登酒店,102.71825,25.04223,,,,,,,,,,,3,67914
昆船大厦,102.71804,25.04277,,,,,,,,,,,3,69620
穆欣园,102.71775,25.04306,,,,,,,,,,,3,28852
 ,102.7183601,25.04351331,,,,,,,,,,,3,29816
 ,102.7183522,25.04354733,,,,,,,,,,,3,30263
 ,102.7183682,25.0437483,,,,,,,,,,,3,44360
顶尖专业烫染店,102.71701,25.04365,,,,,,,,,,,3,56465
热点,102.71703000000001,25.04341,,,,,,,,,,,3,59518
盘龙郑泽成口腔诊所,102.716999,25.043756,,,,,,,,,,,3,62151
 ,102.7183243,25.04386638,,,,,,,,,,,3,30948
 ,102.7183561,25.04379132,,,,,,,,,,,3,37625
 ,102.71833829999998,25.04382836,,,,,,,,,,,3,41959
 ,102.7182983,25.04393942,,,,,,,,,,,3,43448
 ,102.7183243,25.04390238,,,,,,,,,,,3,47203
