name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7242223,25.04175503,,,,,,,,,,,3,35587
 ,102.7242535,25.0403693,,,,,,,,,,,3,31174
东风巷公交站,102.7235,25.04108,,,,,,,,,,,2,3871
地矿大厦,102.72367,25.04065,,,,,,,,,,,2,3879
昆明蔡将军山水商务酒店,102.7236083,25.04067698,,,,,,,,,,,2,3883
云南省地质调查局,102.723661,25.040683,,,,,,,,,,,3,6884
地矿大厦－餐厅,102.72412,25.04105,,,,,,,,,,,3,28400
 ,102.7235363,25.0408467,,,,,,,,,,,3,33756
 ,102.7242574,25.04056122,,,,,,,,,,,3,37434
 ,102.7242554,25.04053026,,,,,,,,,,,3,41187
 ,102.7242313,25.04084522,,,,,,,,,,,3,43917
 ,102.7243022,25.04135403,,,,,,,,,,,3,48470
 ,102.72425329999999,25.04050524,,,,,,,,,,,3,49307
 ,102.72437009999999,25.04134301,,,,,,,,,,,3,49309
经典美容护肤中心,102.72335,25.04087,,,,,,,,,,,3,51884
纤姿减肥养生会所,102.72296999999999,25.04136,,,,,,,,,,,3,57499
嘟嘟整体形象东风巷店,102.72316,25.04139,,,,,,,,,,,3,57500
简·发型,102.72289,25.04135,,,,,,,,,,,3,58410
盘龙谢天生诊所,102.723632,25.040535000000002,,,,,,,,,,,3,60745
蔡将军山水酒店,102.72412,25.04105,,,,,,,,,,,3,65437
地矿大厦,102.72412,25.04105,,,,,,,,,,,3,69532
地矿大厦－附楼,102.72369,25.040789999999998,,,,,,,,,,,3,69686
佳宁娜潮州菜馆,102.72475,25.039473,,,,,,,,,,,2,4080
泰王国驻昆明总领事馆,102.72454,25.03847,,,,,,,,,,,2,4075
樱花假日酒店,102.72459,25.03786,,,,,,,,,,,2,4081
马来西亚驻昆明总领事馆,102.72506,25.037723,,,,,,,,,,,3,6525
泰国驻昆明总领事馆,102.724629,25.038594,,,,,,,,,,,3,8842
金泰大厦,102.72283,25.03829,,,,,,,,,,,2,4035
建工大厦,102.721827,25.03837647,,,,,,,,,,,2,4017
云南省电信有限公司昆明分公司,102.72103,25.0383,,,,,,,,,,,2,4018
靓汤罗非鱼 火车站店,102.722202,25.037721,,,,,,,,,,,2,4020
醉云南,102.722202,25.037721,,,,,,,,,,,2,4021
DQ冰雪皇后 昆明影城店,102.722202,25.037721,,,,,,,,,,,2,4022
滇池睡美人,102.722202,25.037721,,,,,,,,,,,2,4023
滇游一号豪华游轮,102.722202,25.037721,,,,,,,,,,,2,4026
Papa's韩国西餐厅,102.722202,25.037721,,,,,,,,,,,2,4028
藏禧石锅宴,102.722202,25.037721,,,,,,,,,,,2,4029
筇竹寺素斋馆,102.722202,25.037721,,,,,,,,,,,2,4030
银海畅园,102.722202,25.037721,,,,,,,,,,,2,4031
金水湾别墅餐厅,102.722202,25.037721,,,,,,,,,,,2,4032
宣威杀猪饭酒楼 金秋路店,102.722202,25.037721,,,,,,,,,,,2,4033
老三烧烤,102.722202,25.037721,,,,,,,,,,,2,4034
中国邮政储蓄银行东风东路支行,102.72104,25.0384,,,,,,,,,,,3,14335
中国邮政储蓄银行ATM,102.72119,25.0384,,,,,,,,,,,3,14980
中国建设银行城东支行,102.72218,25.03854,,,,,,,,,,,3,15553
中国建设银行ATM,102.72209,25.03854,,,,,,,,,,,3,16083
 ,102.7214332,25.03854468,,,,,,,,,,,3,29948
 ,102.7208684,25.03854446,,,,,,,,,,,3,29966
 ,102.7224279,25.03855598,,,,,,,,,,,3,30059
 ,102.7215011,25.03909053,,,,,,,,,,,3,32017
 ,102.7226038,25.03856183,,,,,,,,,,,3,32733
 ,102.7224659,25.03855692,,,,,,,,,,,3,33716
 ,102.72101,25.03853325,,,,,,,,,,,3,34136
 ,102.7215311,25.03868859,,,,,,,,,,,3,34899
 ,102.7215191,25.03832166,,,,,,,,,,,3,34938
 ,102.7208912,25.03832841,,,,,,,,,,,3,35797
 ,102.7215202,25.03872657,,,,,,,,,,,3,35967
 ,102.7217498,25.03865444,,,,,,,,,,,3,37088
 ,102.7213564,25.03855971,,,,,,,,,,,3,37425
 ,102.7211148,25.03832207,,,,,,,,,,,3,37611
 ,102.72234909999999,25.03855602,,,,,,,,,,,3,39392
 ,102.72150309999999,25.03904454,,,,,,,,,,,3,40160
 ,102.72133840000001,25.03833179,,,,,,,,,,,3,40564
 ,102.72228709999999,25.03857006,,,,,,,,,,,3,41699
 ,102.72151120000001,25.03902155,,,,,,,,,,,3,42263
 ,102.72151120000001,25.03854662,,,,,,,,,,,3,42453
 ,102.72195450000001,25.03856529,,,,,,,,,,,3,43007
 ,102.7208912,25.03853942,,,,,,,,,,,3,43255
 ,102.72152609999999,25.03877459,,,,,,,,,,,3,43501
 ,102.7212854,25.03855184,,,,,,,,,,,3,43856
