name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
三和美食云南NO．221,102.76561,24.97877,,,,,,,,,,,3,20087
世纪金源国际商务中心3号楼,102.76545,24.97727,,,,,,,,,,,2,3043
世纪金源国际商务中心1号楼,102.7639,24.97667,,,,,,,,,,,2,3042
东立方汽车市场(世纪金源国际商务中心1号楼西北),102.76319,24.97756,,,,,,,,,,,2,3019
肯德基(世纪金源国际商务中心1号楼西北),102.76345,24.97748,,,,,,,,,,,2,3053
时代今典国际影城,102.76361,24.9771,,,,,,,,,,,2,3062
世纪金源购物中心,102.763255,24.977858,,,,,,,,,,,2,3175
阳光世纪文化艺术学校,102.763373,24.97742,,,,,,,,,,,3,9223
励步国际儿童教育,102.763739,24.977647,,,,,,,,,,,3,10596
中国邮政储蓄银行ATM,102.76296,24.9777,,,,,,,,,,,3,13394
中国银行ATM,102.76296,24.9777,,,,,,,,,,,3,13749
广发银行ATM,102.76296,24.9777,,,,,,,,,,,3,14856
中国邮政储蓄银行世纪金源支行,102.76296,24.9777,,,,,,,,,,,3,15439
时客来,102.76296,24.9777,,,,,,,,,,,3,17813
飞阳铁板烧金源购物广场店,102.76296,24.9777,,,,,,,,,,,3,17835
肯德基世纪金源餐厅,102.76351,24.97748,,,,,,,,,,,3,17853
广东海鲜坊,102.76296,24.9777,,,,,,,,,,,3,18994
北京老铺子烤鸭,102.76296,24.9777,,,,,,,,,,,3,19635
伊园,102.76296,24.9777,,,,,,,,,,,3,19919
鹏客莱中西自助餐厅,102.76296,24.9777,,,,,,,,,,,3,19920
饺子王,102.76296,24.9777,,,,,,,,,,,3,19921
天禧楼,102.76296,24.9777,,,,,,,,,,,3,20214
顶牛面馆,102.76296,24.9777,,,,,,,,,,,3,20557
家乐福(世纪金源国际商务中心3号楼西北),102.7646,24.9784,,,,,,,,,,,2,3018
万尚百货(世纪金源国际商务中心2号楼北),102.76439,24.97822,,,,,,,,,,,2,3056
名典咖啡语茶(世纪金源国际商务中心2号楼西北),102.76412,24.978,,,,,,,,,,,2,3058
金圣铭都演艺广场,102.764918,24.977655,,,,,,,,,,,2,3207
昆明新东方学校,102.765171,24.978739,,,,,,,,,,,3,10048
招商银行ATM,102.76481,24.97812,,,,,,,,,,,3,14604
华夏银行东进支行,102.76503,24.97863,,,,,,,,,,,3,14650
华夏银行ATM,102.7651,24.97867,,,,,,,,,,,3,14651
哈鲜族鲜果吧,102.76434,24.97818,,,,,,,,,,,3,18376
星巴克咖啡世纪金源分店,102.76393,24.97778,,,,,,,,,,,3,21031
亿米香中式餐厅世纪城店,102.76508,24.97894,,,,,,,,,,,3,21947
上岛咖啡金源店,102.76434,24.97818,,,,,,,,,,,3,21948
金源时尚美食天地,102.76434,24.97818,,,,,,,,,,,3,23455
点点饮吧,102.76434,24.97818,,,,,,,,,,,3,23456
刘一汤云州米线,102.76439,24.97918,,,,,,,,,,,3,26445
欧莱雅专业沙龙美发,102.76434,24.97818,,,,,,,,,,,3,52073
徐氏推拿,102.76434,24.97818,,,,,,,,,,,3,52151
美莲凯美容会所,102.76434,24.97818,,,,,,,,,,,3,52222
依莲健康美容养生连锁机构,102.76434,24.97818,,,,,,,,,,,3,52401
白丽人四季美容保健连锁机构,102.76434,24.97818,,,,,,,,,,,3,52402
靓堂堂形象店,102.76434,24.97818,,,,,,,,,,,3,52625
亿莎莉SPA养生会所,102.76434,24.97818,,,,,,,,,,,3,52703
窈窕淑女美丽ｅ区,102.76434,24.97818,,,,,,,,,,,3,52824
金圣铭都之夜演艺广场,102.76434,24.97818,,,,,,,,,,,3,53234
