name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中国建设银行ATM,102.73142,25.08142,,,,,,,,,,,3,14469
温馨家园(金色大道),102.73128,25.08247,,,,,,,,,,,2,5650
领域时代大厦,102.7314659,25.08162028,,,,,,,,,,,2,5651
云南省森林公安局,102.731876,25.081839,,,,,,,,,,,3,8569
云南省公安厅森林警察总队,102.731876,25.081839,,,,,,,,,,,3,9144
阮氏盲人推拿会所,102.73176,25.082629999999998,,,,,,,,,,,3,53570
怡然养生会所,102.73154,25.08241,,,,,,,,,,,3,55313
美的朵儿美容美体SPA馆,102.73128,25.08178,,,,,,,,,,,3,56741
艺剪坊时尚烫染,102.73159,25.08247,,,,,,,,,,,3,56924
唯枫·暗香,102.7312,25.082729999999998,,,,,,,,,,,3,59508
金泉汽车广场公交站,102.73143,25.07992,,,,,,,,,,,2,5654
盘龙区国税局车辆购置税征收点,102.731494,25.079081,,,,,,,,,,,3,8327
中国银行昆明市盘龙支行,102.73145,25.08065,,,,,,,,,,,3,13698
万科金域水岸,102.7328425,25.07976935,,,,,,,,,,,1,553
欣都龙城VCpark,102.732682,25.080527,,,,,,,,,,,2,5636
星巴克,102.73252,25.08049,,,,,,,,,,,2,5659
优衣库（昆明欣都龙城VCpark店）,102.733111,25.080157,,,,,,,,,,,2,5669
云南省农村信用社ATM,102.73319,25.08041,,,,,,,,,,,3,13260
平安银行ATM,102.73203,25.08014,,,,,,,,,,,3,14665
麒麟．江东食汇苑,102.73335,25.079,,,,,,,,,,,3,19686
盘龙区检察院宿舍,102.7345963,25.07901192,,,,,,,,,,,1,263
碧城晶都翡翠郡,102.7345963,25.07901192,,,,,,,,,,,1,273
爱尚,102.7345963,25.07901192,,,,,,,,,,,1,276
盘江花园,102.7345963,25.07901192,,,,,,,,,,,1,281
景秀花园,102.7345963,25.07901192,,,,,,,,,,,1,291
博客寓,102.7345963,25.07901192,,,,,,,,,,,1,292
裕康花园,102.7345963,25.07901192,,,,,,,,,,,1,299
鑫安花园,102.7345963,25.07901192,,,,,,,,,,,1,304
时尚家园,102.7345963,25.07901192,,,,,,,,,,,1,316
金福园,102.7345963,25.07901192,,,,,,,,,,,1,318
金桥花园,102.7345963,25.07901192,,,,,,,,,,,1,350
金禧园,102.7345963,25.07901192,,,,,,,,,,,1,354
金色年华,102.7345963,25.07901192,,,,,,,,,,,1,368
颐欣里,102.7345963,25.07901192,,,,,,,,,,,1,387
金利园,102.7345963,25.07901192,,,,,,,,,,,1,395
麻线营小区,102.7345963,25.07901192,,,,,,,,,,,1,405
金寿园,102.7345963,25.07901192,,,,,,,,,,,1,417
广基锦悦四季,102.7345963,25.07901192,,,,,,,,,,,1,422
葵花公社,102.7345963,25.07901192,,,,,,,,,,,1,429
金星小区,102.7345963,25.07901192,,,,,,,,,,,1,455
云锡花园,102.7345963,25.07901192,,,,,,,,,,,1,474
金康园小区,102.7345963,25.07901192,,,,,,,,,,,1,479
同德广场上北区,102.7345963,25.07901192,,,,,,,,,,,1,482
中国银行北辰支行,102.73516,25.07961,,,,,,,,,,,3,12984
中国工商银行金实支行,102.73529,25.07839,,,,,,,,,,,3,14547
交通银行ATM,102.73497,25.07965,,,,,,,,,,,3,14687
中国银行ATM,102.73527,25.07962,,,,,,,,,,,3,15599
吾之自助回转火锅,102.73388,25.07932,,,,,,,,,,,3,17997
傣丰园,102.73391,25.07933,,,,,,,,,,,3,19688
快乐番薯欣都龙城店,102.73375,25.07948,,,,,,,,,,,3,20610
日月湾,102.73391,25.07933,,,,,,,,,,,3,24033
侨生马来西亚海鲜火锅铺,102.73462,25.07941,,,,,,,,,,,3,24090
鲜芋仙欣都龙城店,102.73392,25.07919,,,,,,,,,,,3,24387
火山拉面,102.73375,25.07948,,,,,,,,,,,3,24774
犹可涮吧,102.73375,25.07948,,,,,,,,,,,3,25479
汉釜宫韩式烤肉,102.73391,25.07933,,,,,,,,,,,3,25694
莱茵春天西餐厅欣都龙城店,102.73391,25.07933,,,,,,,,,,,3,25695
 ,102.7338754,25.07923242,,,,,,,,,,,3,38953
 ,102.73444959999999,25.07821407,,,,,,,,,,,3,42022
 ,102.7344568,25.07984514,,,,,,,,,,,3,42354
 ,102.7338223,25.07854442,,,,,,,,,,,3,47264
 ,102.7346333,25.07812097,,,,,,,,,,,3,47585
瑞琳娜酒吧,102.73391,25.07933,,,,,,,,,,,3,59056
和煦酒店,102.73373000000001,25.078870000000002,,,,,,,,,,,3,68294
拿渡麻辣香锅,102.73357,25.07952,,,,,,,,,,,3,21056
一点味餐厅欣都龙城广场店,102.73373,25.07948,,,,,,,,,,,3,21057
卤婶汤太公,102.73373,25.07948,,,,,,,,,,,3,21058
星巴克咖啡北辰店,102.73267,25.08021,,,,,,,,,,,3,22427
找茶,102.73317,25.07975,,,,,,,,,,,3,23660
铁板先生,102.73331,25.07985,,,,,,,,,,,3,23661
府渝小吃,102.73373,25.07948,,,,,,,,,,,3,24388
莲沫泰国料理,102.73373,25.07948,,,,,,,,,,,3,24389
泰格利德穆斯林风情餐厅,102.7329,25.07891,,,,,,,,,,,3,24490
味千拉面欣都龙城店,102.73371,25.07955,,,,,,,,,,,3,26283
哈根达斯欣都龙城店,102.73289,25.08037,,,,,,,,,,,3,27817
老东粥皇欣都龙城店,102.73333,25.07966,,,,,,,,,,,3,27844
对味火锅,102.73356,25.0799,,,,,,,,,,,3,28499
 ,102.7325329,25.07980523,,,,,,,,,,,3,30739
 ,102.7319335,25.07956556,,,,,,,,,,,3,30985
 ,102.7321603,25.0799184,,,,,,,,,,,3,32785
 ,102.732619,25.0804341,,,,,,,,,,,3,32895
 ,102.7326717,25.07993712,,,,,,,,,,,3,33458
 ,102.7320964,25.07984946,,,,,,,,,,,3,35788
金实小区求实园,102.7336552,25.08136516,,,,,,,,,,,1,526
赖客咖啡西餐 北辰店,102.73353,25.08206,,,,,,,,,,,2,4706
昆明北辰财富中心影院,102.734,25.08195,,,,,,,,,,,2,5622
