name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
杨氏美容,102.73565,25.0027,,,,,,,,,,,3,52452
缘友休闲茶室,102.73568,25.002679999999998,,,,,,,,,,,3,52585
日新立交桥,102.735,25.00188,,,,,,,,,,,2,1381
圣华花园,102.73422,25.0026,,,,,,,,,,,2,1234
日新小区,102.73539,25.00357,,,,,,,,,,,2,1177
中国平安电话车险服务中心,102.73477,25.00288,,,,,,,,,,,3,15764
一品百家香羊肉,102.73508,25.0037,,,,,,,,,,,3,17105
巴师博团山带皮小黄牛米线NO．5,102.73486,25.00367,,,,,,,,,,,3,17106
鸭乡味宜良烤鸭农家菜,102.73514,25.00295,,,,,,,,,,,3,17234
天津灌汤包,102.73503,25.0037,,,,,,,,,,,3,17381
沙县小吃,102.73495,25.00369,,,,,,,,,,,3,20483
东北味美鲜饺子馆,102.7354,25.00282,,,,,,,,,,,3,20765
龙记清汤鹅,102.73473,25.00292,,,,,,,,,,,3,21199
重庆火锅鱼,102.73475,25.00387,,,,,,,,,,,3,22783
大食匠汉中热面皮,102.73491,25.00368,,,,,,,,,,,3,24862
楚留香三参鸡,102.73459,25.00384,,,,,,,,,,,3,25245
醉仙阁正宗川菜火锅,102.73455,25.00397,,,,,,,,,,,3,27125
中医美容养生,102.73575,25.004179999999998,,,,,,,,,,,3,52196
仙汝足疗馆,102.73523,25.00291,,,,,,,,,,,3,52371
形色沙龙,102.73468000000001,25.00297,,,,,,,,,,,3,52566
顶上功夫,102.73559,25.003420000000002,,,,,,,,,,,3,55006
秀姿女子减肥院昆明连锁店,102.73549,25.002779999999998,,,,,,,,,,,3,56714
CSO造型国际烫染沙龙,102.73455,25.00366,,,,,,,,,,,3,58310
锐空间美发,102.73536999999999,25.0034,,,,,,,,,,,3,58775
康之源足疗,102.73463000000001,25.00393,,,,,,,,,,,3,59052
永驰宾馆,102.73527,25.00374,,,,,,,,,,,3,65289
驿丰小宾馆,102.73518,25.003729999999997,,,,,,,,,,,3,65525
926概念酒店,102.73481,25.00367,,,,,,,,,,,3,65983
华洲宾馆,102.73470999999999,25.00365,,,,,,,,,,,3,66853
安馨旅社,102.7349,25.004170000000002,,,,,,,,,,,3,67885
家常风味园,102.73519,25.00262,,,,,,,,,,,3,20764
金鹰发艺,102.7349,25.002779999999998,,,,,,,,,,,3,53138
泽崧诊所,102.734957,25.002756,,,,,,,,,,,3,64687
兴铁宾馆－中餐厅,102.73543,25.00182,,,,,,,,,,,3,27070
兴铁宾馆－商务中心,102.73543000000001,25.001820000000002,,,,,,,,,,,3,52837
兴铁宾馆－大堂吧,102.73543000000001,25.001820000000002,,,,,,,,,,,3,55833
兴铁宾馆－棋牌室,102.73543000000001,25.001820000000002,,,,,,,,,,,3,56366
兴铁宾馆－歌舞厅,102.73543000000001,25.001820000000002,,,,,,,,,,,3,58120
兴铁宾馆－健身房,102.73543000000001,25.001820000000002,,,,,,,,,,,3,58131
袁琼岚诊所,102.735881,25.002272,,,,,,,,,,,3,62754
兴铁宾馆,102.73543000000001,25.001820000000002,,,,,,,,,,,3,66146
昆明铁路工程大厦,102.73561,25.00159,,,,,,,,,,,3,69560
