name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
平安银行ATM,102.72072,25.0322,,,,,,,,,,,3,14875
昆明乌托邦至尚摄影会所,102.72139,25.03132,,,,,,,,,,,2,3585
万裕大厦,102.72196,25.03055,,,,,,,,,,,2,3547
老解面食店,102.72292,25.02991,,,,,,,,,,,2,3533
燕氏小厨,102.72252,25.03063,,,,,,,,,,,2,3551
云南电网公司幼儿园,102.722819,25.030371,,,,,,,,,,,3,10204
广发银行ATM,102.72317,25.02975,,,,,,,,,,,3,14367
老味园小锅米线,102.72297,25.0296,,,,,,,,,,,3,18960
舒记留一手特色餐饮NO．3,102.7223,25.03052,,,,,,,,,,,3,21043
老解面食店,102.72299,25.02988,,,,,,,,,,,3,23182
百姓家园农家小吃NO．1,102.72265,25.02925,,,,,,,,,,,3,25957
陈氏铜锅洋芋饭,102.72306,25.02966,,,,,,,,,,,3,26431
滇香园,102.72247,25.03037,,,,,,,,,,,3,26938
 ,102.7230561,25.02971424,,,,,,,,,,,3,29210
 ,102.7232267,25.02970614,,,,,,,,,,,3,29584
 ,102.7229481,25.02948236,,,,,,,,,,,3,30352
 ,102.7234705,25.02946602,,,,,,,,,,,3,30784
 ,102.7229771,25.02948236,,,,,,,,,,,3,30945
 ,102.7229632,25.02948438,,,,,,,,,,,3,31108
 ,102.7221482,25.02949293,,,,,,,,,,,3,31756
 ,102.7230052,25.02948335,,,,,,,,,,,3,31841
 ,102.7220623,25.02973598,,,,,,,,,,,3,31980
 ,102.7233626,25.02971604,,,,,,,,,,,3,32399
 ,102.7224409,25.02972468,,,,,,,,,,,3,33018
 ,102.7227274,25.02948753,,,,,,,,,,,3,33030
 ,102.7227654,25.02948452,,,,,,,,,,,3,33173
 ,102.7225676,25.0297196,,,,,,,,,,,3,34640
 ,102.722337,25.0294838,,,,,,,,,,,3,35039
 ,102.7227485,25.02975348,,,,,,,,,,,3,35718
 ,102.7233196,25.02946211,,,,,,,,,,,3,35867
 ,102.7225208,25.02948168,,,,,,,,,,,3,36593
 ,102.723026,25.0294833,,,,,,,,,,,3,36823
 ,102.7235954,25.02949793,,,,,,,,,,,3,37183
 ,102.7220933,25.02949001,,,,,,,,,,,3,37647
 ,102.7234057,25.02947205,,,,,,,,,,,3,38384
 ,102.7221962,25.029495899999997,,,,,,,,,,,3,39188
 ,102.72268940000001,25.02948555,,,,,,,,,,,3,39301
 ,102.7228203,25.02975344,,,,,,,,,,,3,40591
 ,102.72268940000001,25.02975951,,,,,,,,,,,3,41308
 ,102.7228932,25.02972135,,,,,,,,,,,3,41717
 ,102.7230181,25.02971627,,,,,,,,,,,3,41951
 ,102.7235363,25.02946395,,,,,,,,,,,3,41952
 ,102.72318790000001,25.02970614,,,,,,,,,,,3,41994
 ,102.72238879999999,25.02973971,,,,,,,,,,,3,42954
 ,102.7228093,25.02972144,,,,,,,,,,,3,43368
 ,102.72287740000002,25.02948344,,,,,,,,,,,3,44042
 ,102.72225909999999,25.02949185,,,,,,,,,,,3,44814
 ,102.72259759999999,25.02948263,,,,,,,,,,,3,45046
 ,102.72304709999999,25.02948528,,,,,,,,,,,3,45501
 ,102.7231229,25.02971321,,,,,,,,,,,3,45707
 ,102.72240490000002,25.02948177,,,,,,,,,,,3,45766
 ,102.7225388,25.02972063,,,,,,,,,,,3,45818
 ,102.7226345,25.02948362,,,,,,,,,,,3,46124
 ,102.7228034,25.02948348,,,,,,,,,,,3,46128
 ,102.7229292,25.02971735,,,,,,,,,,,3,46601
 ,102.7225627,25.02948267,,,,,,,,,,,3,46809
 ,102.72250670000001,25.02972167,,,,,,,,,,,3,46943
 ,102.723098,25.02971321,,,,,,,,,,,3,47795
 ,102.7224598,25.02948371,,,,,,,,,,,3,48064
 ,102.7238609,25.02989762,,,,,,,,,,,3,48755
 ,102.72285129999999,25.02971942,,,,,,,,,,,3,49824
 ,102.7226956,25.0297205,,,,,,,,,,,3,50320
 ,102.7226007,25.02972059,,,,,,,,,,,3,50385
 ,102.7223978,25.02972171,,,,,,,,,,,3,51314
 ,102.72346540000001,25.02971694,,,,,,,,,,,3,51405
 ,102.72284140000001,25.02948645,,,,,,,,,,,3,51752
伟俊网吧,102.72238,25.03042,,,,,,,,,,,3,52076
传奇妙缘,102.72325,25.029989999999998,,,,,,,,,,,3,52164
金氏纯植物自然美容,102.72301999999999,25.0302,,,,,,,,,,,3,53791
Yｅ’发专业美发连锁铂金店,102.72263000000001,25.03023,,,,,,,,,,,3,56567
阳光发屋,102.72292,25.029510000000002,,,,,,,,,,,3,58011
Yｅ＇发专业美发连锁吴井店,102.72294000000001,25.02991,,,,,,,,,,,3,59063
福生大药房吴井路分店,102.723147,25.029753,,,,,,,,,,,3,60551
云南省假肢矫形康复中心,102.723054,25.02985,,,,,,,,,,,3,62502
健之佳健康药房NO．005,102.722757,25.030434,,,,,,,,,,,3,64680
雄发客栈,102.72238,25.03042,,,,,,,,,,,3,65871
银河招待所,102.72310999999999,25.02971,,,,,,,,,,,3,65872
洁阳招待所,102.7227,25.029770000000003,,,,,,,,,,,3,66028
鸿发招待所,102.72272,25.029320000000002,,,,,,,,,,,3,66141
盘龙商业服务公司旅社部,102.72238,25.03042,,,,,,,,,,,3,67765
德胜桥豆花米线,102.7209,25.03014,,,,,,,,,,,2,3536
昆明乌托邦至尙摄影会所,102.72138,25.03038,,,,,,,,,,,2,3560
昆明市公安局交警支队特勤大队,102.720054,25.030131,,,,,,,,,,,3,7067
招商银行ATM,102.72008,25.02987,,,,,,,,,,,3,13599
中国工商银行ATM,102.72047,25.02972,,,,,,,,,,,3,15557
中国工商银行塘子巷支行,102.72048,25.02965,,,,,,,,,,,3,15647
攀钢商务酒店餐厅,102.72085,25.03017,,,,,,,,,,,3,19723
米乐吃货本草食塘弥勒风味小吃,102.72065,25.02936,,,,,,,,,,,3,24648
六合春石锅牛肉,102.72089,25.0305,,,,,,,,,,,3,28535
 ,102.7208758,25.02986081,,,,,,,,,,,3,29671
 ,102.7205354,25.02951912,,,,,,,,,,,3,30160
 ,102.7207521,25.02953996,,,,,,,,,,,3,30770
汉庭快捷酒店(昆明北京路店),102.7196422,25.02897573,,,,,,,,,,,2,3517
中立快捷酒店(昆明北京路店),102.72002,25.02953,,,,,,,,,,,2,3530
南华街卤面店第一分店,102.71903,25.02947,,,,,,,,,,,2,3561
成都担担面,102.72057,25.02919,,,,,,,,,,,3,17382
中立简餐厅,102.72001,25.02954,,,,,,,,,,,3,23499
 ,102.7196894,25.02973269,,,,,,,,,,,3,29421
 ,102.7201518,25.02974133,,,,,,,,,,,3,30892
 ,102.7193299,25.02973296,,,,,,,,,,,3,30989
 ,102.7193999,25.02898605,,,,,,,,,,,3,31103
 ,102.7200929,25.02950945,,,,,,,,,,,3,32246
 ,102.720049,25.02950549,,,,,,,,,,,3,32827
 ,102.7193798,25.029212,,,,,,,,,,,3,32856
 ,102.7190363,25.02905328,,,,,,,,,,,3,34131
 ,102.7197364,25.02973566,,,,,,,,,,,3,34132
 ,102.7194098,25.0297209,,,,,,,,,,,3,34769
 ,102.7188576,25.02880448,,,,,,,,,,,3,35416
 ,102.7189874,25.02938925,,,,,,,,,,,3,35653
 ,102.7189674,25.02951723,,,,,,,,,,,3,36231
 ,102.7200899,25.0297394,,,,,,,,,,,3,37281
 ,102.7190273,25.02841941,,,,,,,,,,,3,38282
 ,102.72014279999999,25.02950639,,,,,,,,,,,3,39201
 ,102.71998599999999,25.02973949,,,,,,,,,,,3,39316
 ,102.72053740000001,25.02919719,,,,,,,,,,,3,40108
 ,102.7190684,25.02853736,,,,,,,,,,,3,43127
 ,102.7194149,25.02892503,,,,,,,,,,,3,43854
 ,102.71999609999999,25.02950252,,,,,,,,,,,3,44673
 ,102.7195715,25.02973575,,,,,,,,,,,3,44837
 ,102.7204695,25.02910526,,,,,,,,,,,3,46391
 ,102.7187717,25.02878855,,,,,,,,,,,3,47146
 ,102.7190214,25.02910427,,,,,,,,,,,3,47813
 ,102.72049240000001,25.029313199999997,,,,,,,,,,,3,48145
 ,102.7194208,25.02884804,,,,,,,,,,,3,48581
 ,102.7189804,25.02946026,,,,,,,,,,,3,49192
 ,102.7189953,25.02931928,,,,,,,,,,,3,49193
 ,102.7190083,25.02923828,,,,,,,,,,,3,49194
 ,102.720042,25.02974142,,,,,,,,,,,3,49732
 ,102.7199401,25.02973751,,,,,,,,,,,3,50004
 ,102.71868590000001,25.02879066,,,,,,,,,,,3,51665
一心堂北京路连锁NO．2,102.720151,25.029137,,,,,,,,,,,3,60438
开敏口腔,102.720507,25.02938,,,,,,,,,,,3,61289
福林堂百宝丹国药店,102.720084,25.02964,,,,,,,,,,,3,62474
东骏大药房北京路连锁店,102.720114,25.029391,,,,,,,,,,,3,63997
中立快捷酒店北京路和平店,102.72001,25.02954,,,,,,,,,,,3,64972
 ,102.7214552,25.02952344,,,,,,,,,,,3,32755
 ,102.7211195,25.02982161,,,,,,,,,,,3,33261
 ,102.7209109,25.02948384,,,,,,,,,,,3,33278
 ,102.7206931,25.02954,,,,,,,,,,,3,33774
 ,102.7214132,25.02952947,,,,,,,,,,,3,34179
 ,102.7213403,25.02953352,,,,,,,,,,,3,34266
 ,102.721487,25.02951741,,,,,,,,,,,3,34872
 ,102.7203525,25.0297632,,,,,,,,,,,3,35313
 ,102.7212824,25.02954158,,,,,,,,,,,3,36020
 ,102.7211416,25.02941072,,,,,,,,,,,3,36671
 ,102.7208709,25.02954086,,,,,,,,,,,3,36921
 ,102.7204924,25.02951012,,,,,,,,,,,3,37568
 ,102.7210685,25.03043955,,,,,,,,,,,3,38461
 ,102.7209218,25.02936684,,,,,,,,,,,3,40102
 ,102.7214111,25.02975942,,,,,,,,,,,3,41265
 ,102.7211805,25.02980159,,,,,,,,,,,3,41294
 ,102.7211416,25.02945671,,,,,,,,,,,3,41661
 ,102.7217488,25.0297542,,,,,,,,,,,3,43378
 ,102.7211515,25.02935672,,,,,,,,,,,3,43399
 ,102.7211195,25.02982161,,,,,,,,,,,3,43657
 ,102.7203016,25.02975623,,,,,,,,,,,3,45107
 ,102.72060920000001,25.02953006,,,,,,,,,,,3,45810
 ,102.720793,25.02953793,,,,,,,,,,,3,46033
 ,102.7211425,25.02952569,,,,,,,,,,,3,46163
 ,102.7212444,25.02977454,,,,,,,,,,,3,46482
 ,102.7213483,25.02975848,,,,,,,,,,,3,46696
 ,102.7211416,25.0294937,,,,,,,,,,,3,48071
 ,102.7216787,25.02976226,,,,,,,,,,,3,48589
 ,102.72083690000001,25.02953888,,,,,,,,,,,3,50310
 ,102.7205723,25.02952709,,,,,,,,,,,3,51310
美丽一生,102.72061,25.03079,,,,,,,,,,,3,53612
北京博土园全国连锁昆明服务中心,102.72036999999999,25.0307,,,,,,,,,,,3,55715
红云舞厅,102.72081999999999,25.03079,,,,,,,,,,,3,59479
九安血压计血糖仪,102.72000200000001,25.030424,,,,,,,,,,,3,60106
健之佳健康药房NO．175,102.72007099999999,25.029809,,,,,,,,,,,3,63419
迎春招待所,102.72108,25.02968,,,,,,,,,,,3,66046
汉庭快捷酒店北京路店,102.72048000000001,25.02956,,,,,,,,,,,3,66170
攀钢商务酒店,102.72086,25.03063,,,,,,,,,,,3,66219
7天连锁酒店吴井路店,102.72176,25.03051,,,,,,,,,,,3,68202
和平旅店,102.72095,25.0294,,,,,,,,,,,3,68235
华升大厦,102.72048000000001,25.02956,,,,,,,,,,,3,69417
昆明市盘龙区建设局（旧）,102.72196,25.030536,,,,,,,,,,,3,7070
昆明市官渡区住房和城乡建设局房管所,102.722095,25.031006,,,,,,,,,,,3,7172
昆明市机械研究所,102.722095,25.031006,,,,,,,,,,,3,9931
昆明军交培训基地,102.721722,25.031354,,,,,,,,,,,3,10817
燕氏小厨（吴井店）,102.72233,25.03081,,,,,,,,,,,3,19086
汇吉园风味小吃,102.72183,25.03094,,,,,,,,,,,3,20824
向阳理发室,102.72158,25.031129999999997,,,,,,,,,,,3,52584
木泰足道Sｐａ养生,102.72116,25.03108,,,,,,,,,,,3,53792
当代名剪美发会所,102.72228,25.03088,,,,,,,,,,,3,57302
风韵发艺,102.72184,25.03125,,,,,,,,,,,3,59531
