name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中国邮政储蓄银行昆明市联盟路支行,102.72185,25.05975,,,,,,,,,,,3,13288
中国建设银行昆明联盟路支行,102.72202,25.06018,,,,,,,,,,,3,13454
中国建设银行ATM,102.72205,25.06025,,,,,,,,,,,3,13455
云南省精神卫生中心门诊,102.72187,25.06131,,,,,,,,,,,2,5075
颐高数码B座,102.7219849,25.06131554,,,,,,,,,,,2,5077
芭莎发型美容学校,102.722006,25.061342,,,,,,,,,,,3,11590
北京龙文教育集团昆明第七分校,102.721727,25.060757,,,,,,,,,,,3,12021
兴业银行ATM,102.72252,25.06086,,,,,,,,,,,3,13013
颐高数码广场,102.72233,25.06255,,,,,,,,,,,2,5050
金洲湾,102.720955,25.061932,,,,,,,,,,,2,5037
宝力豪健身,102.72169,25.06241,,,,,,,,,,,2,5049
韦莱保险经纪公司昆明分公司,102.72166,25.06198,,,,,,,,,,,3,15186
平安银行昆明颐高支行,102.72191,25.06189,,,,,,,,,,,3,15449
好心悦小吃店金洲湾店,102.72168,25.06172,,,,,,,,,,,3,17561
颐阁壹号美厨餐厅,102.72082,25.06228,,,,,,,,,,,3,19426
食客个旧特色米线,102.7218,25.06168,,,,,,,,,,,3,19604
蒸知味,102.72185,25.06166,,,,,,,,,,,3,19784
弥勒竹园子龙卤鸡卷粉连锁店,102.72123,25.06241,,,,,,,,,,,3,20256
依罐,102.72117,25.06243,,,,,,,,,,,3,20892
泰吉,102.72174,25.0617,,,,,,,,,,,3,20893
木子缘农家菜,102.72107,25.06217,,,,,,,,,,,3,23105
开胃鬼富源酸菜土猪脚火锅,102.72134,25.06209,,,,,,,,,,,3,26435
临沧佤菜,102.72125,25.06211,,,,,,,,,,,3,28013
 ,102.7216741,25.06145454,,,,,,,,,,,3,29380
 ,102.7205885,25.06152816,,,,,,,,,,,3,29521
 ,102.7208729,25.06201574,,,,,,,,,,,3,30253
 ,102.7209965,25.06157757,,,,,,,,,,,3,31894
 ,102.7213069,25.06156308,,,,,,,,,,,3,33873
 ,102.7213708,25.06153199,,,,,,,,,,,3,34265
 ,102.7211094,25.0619504,,,,,,,,,,,3,35384
 ,102.7214834,25.06151979,,,,,,,,,,,3,35889
 ,102.7207919,25.06153586,,,,,,,,,,,3,36315
 ,102.7206274,25.06152812,,,,,,,,,,,3,36665
 ,102.7204528,25.06149239,,,,,,,,,,,3,37203
 ,102.7204018,25.06142646,,,,,,,,,,,3,37490
 ,102.7205386,25.06240328,,,,,,,,,,,3,39063
 ,102.72090279999999,25.06154972,,,,,,,,,,,3,40459
 ,102.7214296,25.06184892,,,,,,,,,,,3,42519
 ,102.7214755,25.06183682,,,,,,,,,,,3,43186
 ,102.7205386,25.06240328,,,,,,,,,,,3,43618
 ,102.7216921,25.06175852,,,,,,,,,,,3,44383
 ,102.7213319,25.06187804,,,,,,,,,,,3,46042
 ,102.72122209999999,25.06159323,,,,,,,,,,,3,46319
 ,102.72122009999998,25.06191422,,,,,,,,,,,3,47272
 ,102.7205365,25.06151624,,,,,,,,,,,3,48126
 ,102.7209776,25.06198658,,,,,,,,,,,3,50226
 ,102.7215823,25.06148366,,,,,,,,,,,3,50277
 ,102.72116319999999,25.06161132,,,,,,,,,,,3,50539
酷酷龙电子游戏室,102.72122,25.06259,,,,,,,,,,,3,52578
悦涩,102.72104,25.06246,,,,,,,,,,,3,53388
随意酒吧,102.72051,25.06212,,,,,,,,,,,3,53406
韵泽吕氏国际减肥吧,102.72138000000001,25.06254,,,,,,,,,,,3,55169
天姿国色养颜坊,102.72038,25.062170000000002,,,,,,,,,,,3,55961
颜雅丽美容减肥会所,102.72138000000001,25.06254,,,,,,,,,,,3,56093
易式盲人按摩,102.72062,25.0621,,,,,,,,,,,3,57392
黛芙妮尔五行驻颜养生馆,102.72117,25.0622,,,,,,,,,,,3,57941
德兰之旅养身馆,102.72140999999999,25.062070000000002,,,,,,,,,,,3,59556
颐高数码中心·B座,102.72166,25.06198,,,,,,,,,,,3,69264
平安银行ATM,102.7221,25.06186,,,,,,,,,,,3,13292
上海浦东发展银行ATM,102.72157,25.0628,,,,,,,,,,,3,14073
中国建设银行ATM,102.72143,25.06282,,,,,,,,,,,3,14076
中信银行ATM,102.72232,25.06272,,,,,,,,,,,3,14842
中信银行昆明北站支行,102.72236,25.06275,,,,,,,,,,,3,15367
上海浦东发展银行北京路支行,102.72149,25.06281,,,,,,,,,,,3,15676
滇香酸菜鱼,102.72219,25.06223,,,,,,,,,,,3,17019
恒吉饮吧,102.72219,25.06223,,,,,,,,,,,3,17137
王记手工水饺,102.72219,25.06223,,,,,,,,,,,3,17340
香积私厨,102.72219,25.06223,,,,,,,,,,,3,18381
成都胖子极品冒菜,102.72219,25.06223,,,,,,,,,,,3,18382
德意坊,102.72219,25.06223,,,,,,,,,,,3,19674
建新园颐高店,102.72216,25.0621,,,,,,,,,,,3,22963
花花食界小吃汇,102.72219,25.06223,,,,,,,,,,,3,24996
建新园颐高店,102.72216,25.0621,,,,,,,,,,,3,25514
 ,102.7222749,25.06225761,,,,,,,,,,,3,30727
 ,102.7223728,25.06260546,,,,,,,,,,,3,44019
