name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
呈贡区疾病预防控制中心,102.80445999999999,24.890183,,,,,,,,,,,3,31855
美雅护理工作室,102.80306999999999,24.8897,,,,,,,,,,,3,23327
佳益胖子火锅,102.80279,24.890739999999997,,,,,,,,,,,3,7780
一锅香,102.80162,24.89032,,,,,,,,,,,3,5630
昱澄家龙城故事茶餐厅,102.80076,24.88964,,,,,,,,,,,3,5129
好又来煮品,102.80147,24.88992,,,,,,,,,,,3,5631
石锅鱼,102.8013,24.88983,,,,,,,,,,,3,7021
江湖翅客,102.80136,24.88986,,,,,,,,,,,3,7022
李记贵州特色带皮小黄牛肉米线呈贡总店,102.80079,24.889599999999998,,,,,,,,,,,3,7732
仙芋世家,102.80141,24.889889999999998,,,,,,,,,,,3,7874
彼得堡,102.80072,24.88968,,,,,,,,,,,3,7875
兴隆园,102.80079,24.889599999999998,,,,,,,,,,,3,9519
昱澄家龙城故事茶餐厅,102.80076,24.88944,,,,,,,,,,,3,12576
好又来煮品,102.80147,24.88972,,,,,,,,,,,3,13078
包记酸汤,102.80168,24.88985,,,,,,,,,,,3,13870
石锅鱼,102.8013,24.88963,,,,,,,,,,,3,14468
江湖翅客,102.80136,24.88966,,,,,,,,,,,3,14469
李记贵州特色带皮小黄牛肉米线呈贡总店,102.80079,24.8894,,,,,,,,,,,3,15179
仙芋世家,102.80141,24.889689999999998,,,,,,,,,,,3,15321
彼得堡,102.80072,24.88948,,,,,,,,,,,3,15322
兴隆园,102.80079,24.8894,,,,,,,,,,,3,16966
北方面食,102.80139,24.88968,,,,,,,,,,,3,20069
下一站奶茶文化专门店,102.8016,24.88981,,,,,,,,,,,3,20380
七公江湖烤翅,102.79987,24.889870000000002,,,,,,,,,,,3,23037
盛世足疗,102.79992,24.88991,,,,,,,,,,,3,23647
龙城ｋTｖ,102.80006,24.8892,,,,,,,,,,,3,24127
魅力制作专业美容美发沙龙NO．1,102.80149,24.889210000000002,,,,,,,,,,,3,24615
映龙温泉洗澡堂,102.80091,24.88877,,,,,,,,,,,3,25533
暗香酒吧,102.80091,24.88877,,,,,,,,,,,3,25534
呈贡双龙旅社,102.80091999999999,24.88925,,,,,,,,,,,3,33672
昆明市呈贡区乡镇企业局,102.800597,24.890254000000002,,,,,,,,,,,3,37148
中国人寿保险呈贡客服中心,102.80072,24.890079999999998,,,,,,,,,,,3,40446
包记酸汤,102.80168,24.89005,,,,,,,,,,,3,6423
一品红运香辣虾呈贡店,102.80196,24.89024,,,,,,,,,,,3,8186
亲兄热弟杨林酸菜鱼,102.80202,24.89026,,,,,,,,,,,3,9285
香晨庄,102.80187,24.890479999999997,,,,,,,,,,,3,10063
香月轩,102.80176999999999,24.89009,,,,,,,,,,,3,10105
建新园呈贡店,102.80227,24.89045,,,,,,,,,,,3,11117
彝族风情园,102.80203,24.890620000000002,,,,,,,,,,,3,11952
一锅香,102.80162,24.89012,,,,,,,,,,,3,13077
一品红运香辣虾呈贡店,102.80196,24.89004,,,,,,,,,,,3,15633
亲兄热弟杨林酸菜鱼,102.80202,24.890060000000002,,,,,,,,,,,3,16732
香晨庄,102.80187,24.890279999999997,,,,,,,,,,,3,17510
香月轩,102.80176999999999,24.88989,,,,,,,,,,,3,17552
建新园呈贡店,102.80227,24.89025,,,,,,,,,,,3,18564
彝族风情园,102.80203,24.890420000000002,,,,,,,,,,,3,19399
靓妮美容养生馆NO．4,102.80165,24.89095,,,,,,,,,,,3,23646
美容SPA养生会所,102.80178000000001,24.890810000000002,,,,,,,,,,,3,24584
波美活色生香丽人坊,102.8026,24.89021,,,,,,,,,,,3,25581
零度边缘酒吧,102.80156,24.89113,,,,,,,,,,,3,26117
萱姿阁,102.80171,24.8909,,,,,,,,,,,3,26260
惠康诊所,102.802501,24.890366,,,,,,,,,,,3,29999
呈贡圣方医药馆,102.801611,24.891025,,,,,,,,,,,3,33054
云南省农村信用社ATM,102.80202,24.89055,,,,,,,,,,,3,41097
中国建设银行呈贡支行,102.80242,24.8898,,,,,,,,,,,3,41693
佳益胖子火锅,102.80279,24.890539999999998,,,,,,,,,,,3,15227
年轮,102.80303,24.891029999999997,,,,,,,,,,,3,24727
经典发艺,102.80317,24.89113,,,,,,,,,,,3,25580
魅力制作专业美容美体养生馆,102.80292,24.89049,,,,,,,,,,,3,25696
佳人传奇·整体抗衰老中心,102.80285,24.89104,,,,,,,,,,,3,25971
乾慧发型设计,102.80289,24.89002,,,,,,,,,,,3,26543
张继萍皮肤改良,102.80297,24.89046,,,,,,,,,,,3,27812
人民公社,102.8023,24.89145,,,,,,,,,,,3,27828
新·国色NO．2,102.80274,24.890520000000002,,,,,,,,,,,3,28354
窈窕淑女,102.80308000000001,24.8903,,,,,,,,,,,3,28355
魅·沙龙技术工作室,102.80303,24.89011,,,,,,,,,,,3,28356
的妮青春美容院,102.80308000000001,24.89106,,,,,,,,,,,3,28366
同和堂药店,102.803353,24.891285,,,,,,,,,,,3,33026
中国邮政储蓄银行ATM,102.80346999999999,24.89041,,,,,,,,,,,3,40968
中国人寿保险呈贡营销部,102.80326,24.89084,,,,,,,,,,,3,41690
赛凡宫,102.80311999999999,24.889129999999998,,,,,,,,,,,3,27658
