name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
当麦基,102.76590999999999,24.97854,,,,,,,,,,,3,8690
沙县小吃,102.76576999999999,24.97876,,,,,,,,,,,3,11000
三和美食云南NO．221,102.76561,24.97877,,,,,,,,,,,3,15830
当麦基,102.76590999999999,24.97834,,,,,,,,,,,3,16137
沙县小吃,102.76576999999999,24.97856,,,,,,,,,,,3,18447
大维饮品,102.76585,24.97845,,,,,,,,,,,3,20687
时客来,102.76561,24.97873,,,,,,,,,,,3,21796
哈鲜族鲜果吧,102.76434,24.978379999999998,,,,,,,,,,,3,6795
时客来,102.76295999999999,24.977899999999998,,,,,,,,,,,3,6262
飞阳铁板烧金源购物广场店,102.76295999999999,24.977899999999998,,,,,,,,,,,3,6283
肯德基世纪金源餐厅,102.76351,24.97768,,,,,,,,,,,3,6300
广东海鲜坊,102.76295999999999,24.977899999999998,,,,,,,,,,,3,7382
北京老铺子烤鸭,102.76295999999999,24.977899999999998,,,,,,,,,,,3,7980
伊园,102.76295999999999,24.977899999999998,,,,,,,,,,,3,8228
鹏客莱中西自助餐厅,102.76295999999999,24.977899999999998,,,,,,,,,,,3,8229
饺子王,102.76295999999999,24.977899999999998,,,,,,,,,,,3,8230
天禧楼,102.76295999999999,24.977899999999998,,,,,,,,,,,3,8497
顶牛面馆,102.76295999999999,24.977899999999998,,,,,,,,,,,3,8817
星巴克咖啡世纪金源分店,102.76393,24.97798,,,,,,,,,,,3,9237
花溪清汤鹅,102.76295999999999,24.977899999999998,,,,,,,,,,,3,9305
老乡村湖湘农家大碗菜,102.76295999999999,24.977899999999998,,,,,,,,,,,3,9790
火山石沸腾鱼,102.76295999999999,24.977899999999998,,,,,,,,,,,3,10108
重庆秦妈火锅,102.76295999999999,24.977899999999998,,,,,,,,,,,3,11123
金太阳香辣蟹世纪金源旗舰店,102.76295999999999,24.977899999999998,,,,,,,,,,,3,11195
川味道金源店,102.76295999999999,24.977899999999998,,,,,,,,,,,3,11268
时客来,102.76295999999999,24.9777,,,,,,,,,,,3,13709
飞阳铁板烧金源购物广场店,102.76295999999999,24.9777,,,,,,,,,,,3,13730
肯德基世纪金源餐厅,102.76351,24.97748,,,,,,,,,,,3,13747
广东海鲜坊,102.76295999999999,24.9777,,,,,,,,,,,3,14829
北京老铺子烤鸭,102.76295999999999,24.9777,,,,,,,,,,,3,15427
伊园,102.76295999999999,24.9777,,,,,,,,,,,3,15675
鹏客莱中西自助餐厅,102.76295999999999,24.9777,,,,,,,,,,,3,15676
饺子王,102.76295999999999,24.9777,,,,,,,,,,,3,15677
天禧楼,102.76295999999999,24.9777,,,,,,,,,,,3,15944
顶牛面馆,102.76295999999999,24.9777,,,,,,,,,,,3,16264
星巴克咖啡世纪金源分店,102.76393,24.97778,,,,,,,,,,,3,16684
花溪清汤鹅,102.76295999999999,24.9777,,,,,,,,,,,3,16752
老坝港海鲜自助火锅,102.76256,24.979029999999998,,,,,,,,,,,3,6260
