name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
盘龙金武琼诊所,102.7546,25.072794000000002,,,,,,,,,,,3,31715
思茅港生态餐厅,102.7547,25.07415,,,,,,,,,,,3,6523
森林家常菜,102.75458,25.07346,,,,,,,,,,,3,10683
玉溪风味,102.75468000000001,25.07404,,,,,,,,,,,3,11008
正宗大理白族风味小吃小龙四方街分店,102.75464000000001,25.07386,,,,,,,,,,,3,11878
思茅港生态餐厅,102.7547,25.07395,,,,,,,,,,,3,13970
森林家常菜,102.75458,25.07326,,,,,,,,,,,3,18130
玉溪风味,102.75468000000001,25.07384,,,,,,,,,,,3,18455
正宗大理白族风味小吃小龙四方街分店,102.75464000000001,25.07366,,,,,,,,,,,3,19325
昆明众威拳击俱乐部,102.75419000000001,25.07469,,,,,,,,,,,3,26618
云南电大中专学校,102.75524300000001,25.074157999999997,,,,,,,,,,,3,39036
云南电大世博校区,102.75524300000001,25.074157999999997,,,,,,,,,,,3,39481
云南省国防技校,102.75524300000001,25.074157999999997,,,,,,,,,,,3,40203
腾冲特色饵丝店,102.75352,25.07326,,,,,,,,,,,3,6413
食里香饭店,102.75363,25.07234,,,,,,,,,,,3,5809
双双缘肚子鸡,102.7541,25.072989999999997,,,,,,,,,,,3,6603
一品轩,102.75367,25.072239999999997,,,,,,,,,,,3,6826
鸿运来农家乐,102.75392,25.07235,,,,,,,,,,,3,11693
食里香饭店,102.75363,25.07214,,,,,,,,,,,3,13256
腾冲特色饵丝店,102.75352,25.07306,,,,,,,,,,,3,13860
双双缘肚子鸡,102.7541,25.072789999999998,,,,,,,,,,,3,14050
一品轩,102.75367,25.072039999999998,,,,,,,,,,,3,14273
鸿运来农家乐,102.75392,25.07215,,,,,,,,,,,3,19140
滇源人家,102.75358,25.07276,,,,,,,,,,,3,19830
正宗富源酸菜猪脚火锅店,102.75303000000001,25.072779999999998,,,,,,,,,,,3,20059
阿婆串串香火锅,102.75339,25.07303,,,,,,,,,,,3,20579
时尚花园烫染中心,102.75444,25.07281,,,,,,,,,,,3,23842
艺林网城,102.7542,25.07305,,,,,,,,,,,3,28168
祝安康大药房,102.753263,25.072745,,,,,,,,,,,3,31711
浩辉旅馆,102.7536,25.0727,,,,,,,,,,,3,34925
云山村明星学校,102.75333499999999,25.072734,,,,,,,,,,,3,37597
阳光幼儿园,102.754113,25.073064000000002,,,,,,,,,,,3,38118
春香美容美发店,102.75438,25.07307,,,,,,,,,,,3,29795
