name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
香农庄,102.7588,25.04385,,,,,,,,,,,3,17514
老成都面馆,102.75927,25.04467,,,,,,,,,,,3,5431
家常炊锅,102.75933,25.044739999999997,,,,,,,,,,,3,7255
马过河乡村菜馆,102.7589,25.04419,,,,,,,,,,,3,9500
香农庄,102.7588,25.04405,,,,,,,,,,,3,10067
抚仙湖乔老爷石锅鱼,102.75981,25.04515,,,,,,,,,,,3,10289
香渔村,102.75874,25.04511,,,,,,,,,,,3,11916
老成都面馆,102.75927,25.04447,,,,,,,,,,,3,12878
家常炊锅,102.75933,25.044539999999998,,,,,,,,,,,3,14702
马过河乡村菜馆,102.7589,25.04399,,,,,,,,,,,3,16947
抚仙湖乔老爷石锅鱼,102.75981,25.04495,,,,,,,,,,,3,17736
香渔村,102.75874,25.04491,,,,,,,,,,,3,19363
建水兄弟烧烤鸡脚王金沙NO．6,102.75908000000001,25.04427,,,,,,,,,,,3,20046
云南省地震局驾驶员培训站(九站)(云南第三机床厂西北),102.759374,25.04605,,,,,,,,,,,1,1033
花溪清汤鹅连锁店,102.75974000000001,25.046229999999998,,,,,,,,,,,3,5875
永昌火一瓢牛肉旗舰店,102.75941,25.04589,,,,,,,,,,,3,8602
金塔傣乡,102.75963,25.046120000000002,,,,,,,,,,,3,11173
当家做主,102.75947,25.04595,,,,,,,,,,,3,11174
奇味美蛙鱼头,102.75954,25.04603,,,,,,,,,,,3,11300
花溪清汤鹅连锁店,102.75974000000001,25.04603,,,,,,,,,,,3,13322
永昌火一瓢牛肉旗舰店,102.75941,25.04569,,,,,,,,,,,3,16049
金塔傣乡,102.75963,25.045920000000002,,,,,,,,,,,3,18620
当家做主,102.75947,25.04575,,,,,,,,,,,3,18621
奇味美蛙鱼头,102.75954,25.04583,,,,,,,,,,,3,18747
老厨记,102.75981999999999,25.04615,,,,,,,,,,,3,19836
酒鼎尖椒鸡寺瓦路店,102.75936999999999,25.04561,,,,,,,,,,,3,20839
土火塘,102.75931,25.04551,,,,,,,,,,,3,22080
云南省地震局驾驶员培训站(九站)(云南第三机床厂西北),102.759374,25.04625,,,,,,,,,,,1,42912
杨林闻氏兄弟酸菜鱼,102.75903000000001,25.04419,,,,,,,,,,,3,22778
云亿大酒店,102.75864,25.04476,,,,,,,,,,,3,35187
