name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
嘎纳公寓酒店,102.6638,25.062520000000003,,,,,,,,,,,3,34012
汤霸鸭鹅香高新区店,102.66338,25.0617,,,,,,,,,,,3,20718
花溪村清汤鹅形象店,102.66334,25.061970000000002,,,,,,,,,,,3,22713
锦隆园,102.66322,25.06325,,,,,,,,,,,3,10021
苏氏老山鱿鱼鸡,102.66323,25.06317,,,,,,,,,,,3,11066
锦隆园,102.66322,25.06305,,,,,,,,,,,3,17468
苏氏老山鱿鱼鸡,102.66323,25.06297,,,,,,,,,,,3,18513
重庆美蛙鱼头火锅,102.66334,25.06312,,,,,,,,,,,3,19599
野生菌石锅鱼,102.66325,25.06288,,,,,,,,,,,3,22044
鑫贵农家园,102.66323,25.06314,,,,,,,,,,,3,22330
恋足堂足浴,102.66342,25.06335,,,,,,,,,,,3,25571
雨波发艺,102.66371,25.0628,,,,,,,,,,,3,25701
好面子靓颜坊,102.66371,25.06312,,,,,,,,,,,3,28160
因嫝朵美疗SPA会所,102.66348,25.06268,,,,,,,,,,,3,28798
汪旺宠物诊所,102.663894,25.06346,,,,,,,,,,,3,30042
郑氏中医馆,102.663772,25.063254,,,,,,,,,,,3,31033
福林堂康城国药店,102.66367,25.062473999999998,,,,,,,,,,,3,31359
东骏大药房戛纳小镇连锁店,102.663583,25.063759,,,,,,,,,,,3,31547
博泰大厦,102.66351999999999,25.06345,,,,,,,,,,,3,35936
昆明音乐家协会馨韵琴艺艺术培训中心,102.66368299999999,25.062620000000003,,,,,,,,,,,3,37670
中国民生银行戛纳小镇金融便民店,102.6636,25.06356,,,,,,,,,,,3,40655
圣源祥保险代理昆明分公司,102.6637,25.06296,,,,,,,,,,,3,41531
北京龙文教育集团昆明分校,102.663324,25.062027,,,,,,,,,,,3,37712
