name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
清荷浴足,102.76791,24.97392,,,,,,,,,,,3,24679
今生网事,102.76754,24.973860000000002,,,,,,,,,,,3,26368
正宗富源酸菜土猪脚NO．9,102.76876999999999,24.972779999999997,,,,,,,,,,,3,6722
野山药火腿鸡风干腊排骨火锅城织布营分店,102.76888000000001,24.97285,,,,,,,,,,,3,9282
吕记农家园洋芋鸡,102.76899999999999,24.97295,,,,,,,,,,,3,9738
正宗富源酸菜土猪脚NO．9,102.76876999999999,24.972579999999997,,,,,,,,,,,3,14169
野山药火腿鸡风干腊排骨火锅城织布营分店,102.76888000000001,24.97265,,,,,,,,,,,3,16729
吕记农家园洋芋鸡,102.76899999999999,24.97275,,,,,,,,,,,3,17185
六婆串串香火锅(世纪城店),102.767703,24.972393,,,,,,,,,,,1,2623
重庆龙头老火锅,102.76791,24.972520000000003,,,,,,,,,,,3,20133
织布营银杏主题游园,102.76777,24.97184,,,,,,,,,,,3,26758
鑫源客房部,102.76808,24.972520000000003,,,,,,,,,,,3,33776
时尚女人NO．8,102.76902,24.97322,,,,,,,,,,,3,23417
斯蒂秀专业烫染店,102.76865,24.97298,,,,,,,,,,,3,23580
顺新造型,102.76904,24.973229999999997,,,,,,,,,,,3,23581
佳剪发美业织布营店,102.76868,24.97341,,,,,,,,,,,3,26561
建水烧烤鸡脚王,102.76963,24.971989999999998,,,,,,,,,,,3,5292
兰州正宗牛肉手拉面,102.76987,24.9721,,,,,,,,,,,3,5459
云峰成都担担面,102.76965,24.971970000000002,,,,,,,,,,,3,6376
宜宾鲜面馆,102.76966999999999,24.97196,,,,,,,,,,,3,6377
建水烧烤鸡脚王,102.76963,24.97179,,,,,,,,,,,3,12739
兰州正宗牛肉手拉面,102.76987,24.9719,,,,,,,,,,,3,12906
云峰成都担担面,102.76965,24.971770000000003,,,,,,,,,,,3,13823
宜宾鲜面馆,102.76966999999999,24.97176,,,,,,,,,,,3,13824
迎福轩,102.77027,24.97136,,,,,,,,,,,3,21941
艺手发源,102.76991,24.97148,,,,,,,,,,,3,25083
圣都娱乐NO．1,102.76985,24.972170000000002,,,,,,,,,,,3,27361
金色池塘NO．5,102.77005,24.97234,,,,,,,,,,,3,29390
必睦网吧,102.7699,24.97185,,,,,,,,,,,3,29611
一心堂织布营新村连锁店,102.769029,24.972371,,,,,,,,,,,3,32123
小板桥织布营社区卫生站,102.76940400000001,24.972759,,,,,,,,,,,3,33019
金豪宾馆,102.77023,24.971529999999998,,,,,,,,,,,3,33845
世纪亲亲宝贝幼儿园,102.770099,24.971239999999998,,,,,,,,,,,3,38465
交通银行ATM,102.7702,24.972479999999997,,,,,,,,,,,3,40715
东靖旅社,102.76879,24.9726,,,,,,,,,,,3,34752
佳美美容,102.76784,24.97381,,,,,,,,,,,3,28648
